x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,124,40365,49657,3
1,125,59282,90712,3
2,126,61921,62488,2
3,123,34927,94754,3
3,124,18297,28915,4
3,125,56471,67954,2
4,124,83825,93039,2
4,125,60622,65233,4
4,126,22879,7424,5
5,124,20217,38850,4
5,125,121265,143039,5
11,120,10800,14143,6
13,123,76942,81012,2
14,121,205297,69350,3
15,123,55372,74225,13
17,120,6494,8180,8
18,120,27064,30871,7
22,106,39382,77848,10
25,105,21692,14110,10
26,110,64487,53680,9
27,29,19853,12711,108
27,30,58228,13827,96
28,75,2871,3982,20
28,101,1565,11010,10
29,101,96721,296324,11
29,102,53030,59508,10
30,12,84811,93536,15
30,103,29058,45901,9
31,106,8534,31306,12
33,106,11685,21906,10
35,105,50698,28593,13
35,106,25653,33404,11
35,107,65846,59853,11
38,101,42550,65836,12
39,78,3167,1484,110
39,99,28265,25426,11
47,14,17178,26543,11
53,55,28558,31390,4
54,55,46171,30404,5
58,97,34240,38329,6
58,100,7427,19868,10
58,101,38311,53768,10
60,108,26001,26269,6
61,97,29165,41708,4
62,97,30144,40839,5
65,11,203615,15183,84
65,23,28439,10486,86
65,99,8770,9331,4
66,48,33204,40467,4
66,99,52997,8045,93
67,23,20814,15519,104
67,48,40693,19814,52
69,9,7396,15903,26
72,49,24131,31565,28
72,76,17226,11565,11
73,49,24400,7599,78
76,83,61326,77164,6
77,84,46672,51346,4
79,83,34158,43939,4
79,84,36681,57465,4
80,91,66546,69100,6
80,92,8122,7562,5
81,83,33050,57692,4
81,84,39495,80601,4
81,90,24765,35675,4
81,93,26584,35757,5
82,78,25396,18904,5
82,84,38716,45576,4
83,76,32503,40488,3
83,77,29824,24487,6
83,92,72325,93458,4
84,53,15278,25841,12
84,92,17220,25737,3
85,53,44496,53733,16
85,81,14375,16749,7
85,82,30543,44786,28
85,85,41280,53514,3
86,81,44096,46462,26
86,82,36564,46858,7
86,83,34771,48917,5
87,79,50800,83723,9
87,82,14552,18612,5
87,84,73786,85647,9
87,85,67768,47875,46
88,81,32747,58427,7
88,84,31202,51332,4
88,85,96448,148964,3
88,86,10055,2168,9
89,81,20771,35587,16
89,85,5017,30363,4
89,87,24923,25289,12
90,83,17678,38967,7
90,84,119680,284149,4
91,83,23696,11467,4
91,84,47714,65756,4
91,85,12033,6526,83
92,83,67384,64996,7
92,84,37984,43701,7
93,81,70628,63895,5
93,82,56619,61242,3
93,84,29181,41161,8
94,82,32198,26130,4
94,83,51473,68332,6
95,82,8426,5358,41
96,85,38877,31461,9
98,82,52599,51013,4
99,101,24779,26198,4
109,1,2907,30516,41
110,122,20341,56242,5
111,113,14248,12729,111
112,21,14642,784,81
112,93,46585,49039,4
114,20,1550,25177,43
115,0,55940,46610,21
118,19,11569,29257,13
120,1,21815,9111,12
