x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
103,113,49714,28220,20
104,108,16212,6389,36
105,113,61749,28070,27
110,111,5474,5270,21
110,113,63281,25560,41
111,94,88229,60083,40
111,111,66061,12661,29
111,113,59094,14857,26
113,111,65792,15146,18
113,113,8853,9760,22
113,114,13624,6852,32
114,108,5975,18541,18
114,110,407176,3138,23
114,118,48847,6408,37
115,116,25255,13302,11
116,88,8729,3368,29
116,110,38691,14613,33
117,86,49929,24865,43
118,74,10743,7862,78
118,116,60830,15932,36
119,97,7231,3018,46
119,99,20423,32955,24
119,108,9014,2866,6
119,110,6946,3339,93
119,111,18861,3947,48
120,96,135336,9598,34
120,108,42168,2557,66
120,110,989,1852,57
120,116,94709,9110,19
120,118,193696,10684,105
121,93,144814,26224,34
121,96,106571,33403,38
121,97,58559,9740,40
121,116,19527,2312,34
121,127,97519,18192,6
122,96,68881,17465,28
122,97,51450,22893,53
122,108,5136,5944,23
122,110,15235,9588,47
122,111,7777,8023,45
122,122,23680,980,68
122,125,148043,4665,51
123,93,9437,7252,34
123,110,57743,9635,74
123,113,121752,11999,47
124,93,795,9931,73
124,94,9754,767,73
124,96,37881,17377,41
124,97,75134,21195,38
124,99,55734,17083,25
124,100,33897,1732,24
124,116,80195,5540,25
124,119,38289,24896,4
124,121,58034,46433,4
124,124,28516,7689,88
124,125,72896,30078,6
125,96,101407,24944,22
125,97,108478,11651,42
125,99,1811,1041,315
125,100,9287,16113,119
125,105,29665,4815,30
125,124,6878,1112,19
125,127,42111,31247,5
126,93,753,1864,134
126,107,83918,17408,21
126,116,94953,12497,46
126,118,10296,8167,7
126,127,20771,12141,29
127,91,58747,4497,50
127,93,14012,745,36
127,94,161,1300,167
127,96,25264,1851,26
127,97,4034,4887,86
127,100,3617,6905,23
127,110,27567,24459,19
127,111,91728,37097,19
127,113,37152,40831,13
127,114,102697,40428,14
127,116,42562,33711,27
127,118,24575,5708,59
127,119,388733,39591,12
127,121,7332,16104,24
127,122,3661,1011,72
127,124,9482,895,34
