x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
98,116,14253,31249,9
98,118,862,7053,14
115,103,9695,8270,6
115,105,1111,2752,9
116,91,82441,91162,8
116,105,8936,3060,25
117,103,19039,6618,9
117,105,15856,12681,16
117,108,1931,714,23
118,101,1085,786,32
119,100,702,439,38
119,101,3606,601,26
119,103,41179,35553,28
119,105,44733,34320,6
119,106,20866,20859,5
119,115,32766,24224,7
120,111,2766,795,30
121,98,1377,752,22
121,100,2958,733,32
122,105,9151,9905,9
122,108,17761,10158,19
122,111,1707,747,22
122,113,3122,2808,29
122,120,6963,4415,14
123,103,1281,610,22
123,110,38145,31036,23
125,95,20243,16097,39
125,100,1975,830,29
125,101,13774,13154,8
125,105,9754,33794,13
