x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,15,10586,4802,9
21,13,7439,152,8
21,14,5358,30,22
26,120,20238,19709,16
68,91,24675,7768,21
70,87,33889,9095,9
73,88,18182,6433,38
110,38,118539,120185,5
111,35,51153,54160,4
112,37,17321,32714,13
112,38,19799,23199,101
112,39,40252,13331,15
113,37,133801,209113,7
113,40,33588,172449,11
114,35,73023,55453,3
114,38,26929,31772,3
115,36,168260,183133,9
115,57,4173,1157,11
116,65,41722,10054,9
117,34,21692,23911,6
118,22,10809,9008,17
119,23,40676,10569,10
121,52,1910,1868,16
122,51,2327,1650,37
124,105,31077,31002,5
