x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
27,25,12158,3710,21
38,42,8299,367,11
75,53,2687,608,75
77,49,13003,2720,77
84,57,19374,3342,35
86,37,80027,15270,5
87,37,20687,11447,19
87,38,81276,9982,6
87,40,58017,18140,12
87,41,40277,9405,7
87,47,8007,2186,28
87,58,40493,8211,10
88,49,41612,17746,29
88,50,22661,14245,10
88,57,9741,672,32
88,58,43249,7550,10
88,59,31784,11118,24
89,42,65218,12990,7
89,43,27338,7375,25
89,53,13202,4617,8
89,59,26368,11864,6
89,61,25525,11093,6
90,43,241019,41151,7
90,51,32570,5718,49
90,53,8467,7524,19
90,61,12057,15841,27
91,42,3029,1950,84
91,47,42854,6313,9
91,49,17761,5062,8
91,50,20687,4692,33
91,54,21886,8842,15
91,55,24028,8629,8
91,57,20243,6541,36
91,58,26365,8382,27
91,59,6369,3334,10
91,63,20036,13403,140
92,49,16993,4149,31
92,50,17840,6721,17
92,51,4963,1290,37
92,53,19014,6657,114
92,57,12087,5361,22
92,58,4063,3497,11
92,59,24723,6129,32
92,61,75200,10335,11
93,46,8476,1782,35
93,50,22410,6254,15
93,51,15299,7153,11
93,53,26956,7352,26
93,54,35967,6069,12
93,55,8838,2858,22
93,59,24288,10367,24
93,61,74803,12481,29
93,62,33848,9651,7
94,47,14779,5579,16
94,53,27453,8269,25
94,54,23920,7114,27
94,55,20978,6037,11
94,57,41021,7639,29
94,58,30008,7317,14
94,62,33744,8126,17
94,63,49688,9018,48
94,65,40906,8755,13
94,66,19410,11057,9
95,47,18441,6260,13
95,49,21320,20613,15
95,50,6864,1502,12
95,51,26725,12764,9
95,55,22486,9468,16
95,57,22214,8039,48
95,58,35700,13474,17
95,59,40626,21002,30
95,61,28824,15950,24
95,65,46769,10201,9
95,66,43058,9031,9
95,67,80575,105620,5
95,73,41460,15568,7
96,50,45461,13614,27
96,53,28333,6496,28
96,54,38684,9861,21
96,58,35408,9290,12
96,59,101019,15603,10
96,61,45599,12951,13
96,62,46345,10246,19
96,63,39273,11345,13
96,66,115397,15847,73
96,84,9357,3712,25
97,47,15332,8556,42
97,54,25102,8586,15
97,55,32311,11159,20
97,57,38696,7871,25
97,59,38150,9597,14
97,61,35831,11537,13
97,62,40323,10499,11
97,63,49718,10910,9
97,65,56504,11698,13
98,50,67714,10636,7
98,54,24549,6271,17
98,55,29493,7791,18
98,57,22892,7190,19
98,58,24950,9093,16
98,62,22603,8575,10
98,63,29573,8497,13
98,65,25285,8515,21
99,47,15225,3768,32
99,50,89286,15297,6
99,55,29384,7853,18
99,57,36131,21871,18
99,58,46742,21633,17
99,59,35195,6707,11
99,61,60419,9078,7
100,50,7804,3878,33
100,51,18618,9544,8
100,54,16386,10398,39
100,59,34181,7745,15
100,61,54211,11324,14
100,62,29704,10819,17
100,63,39963,4351,7
101,51,15222,6603,12
101,53,14357,11236,8
101,54,20326,3850,20
101,55,20258,5138,21
101,57,11096,4691,35
101,61,49787,10941,7
101,62,66192,9614,10
101,63,70007,11015,6
101,65,51534,14358,6
102,47,37707,14083,9
102,54,15335,5334,17
102,55,53994,11274,6
102,63,63557,15119,11
102,65,15866,11334,7
103,47,564,3355,67
103,51,9845,4306,52
103,53,10645,5431,25
103,66,26870,9651,7
104,51,20981,3967,14
104,53,69754,12701,6
104,54,28317,5400,7
104,63,50665,17107,14
104,65,30439,7990,6
105,46,55673,7489,6
105,47,7356,865,50
105,65,6454,56672,43
106,46,69469,13336,7
106,50,7712,5658,56
106,51,111576,30103,7
108,117,6991,943,35
111,45,19179,7122,12
116,74,18285,6255,340
117,40,105430,17009,6
118,42,20578,2210,30
119,43,23745,9062,10
120,42,26486,12631,10
120,59,11071,4501,10
121,58,3914,1661,8
122,53,27378,10348,6
123,57,14741,6858,9
124,58,46186,13750,6
127,55,37373,25335,8
