x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
62,24,199473,314579,5
68,5,64562,76203,19
74,28,299241,363586,6
75,26,157552,207305,5
75,26,58158,92110,5
75,27,96660,105185,5
76,26,289095,313736,5
77,26,52270,52240,11
78,27,98334,93088,7
79,26,3486,371,22
79,27,51172,62833,7
80,27,82874,93074,8
80,28,96118,99312,6
80,29,119533,125754,7
80,30,118368,124723,5
81,28,132739,154459,5
81,29,103903,104068,6
81,31,102630,104334,6
82,27,69069,77891,8
82,30,103049,105277,6
83,26,183395,207868,6
83,28,84588,93379,5
84,27,83293,78214,5
91,28,5065,364,27
99,6,4593,780,62
