x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,66338,128929,43,7,3
0,4,80451,54485,36,1,1
0,15,30228,16917,32,1,1
0,19,66060.33333333333,168447,67,6,3
0,20,146852.81818181818,1271981,150,21,16
0,36,93625,94828,10,2,1
0,82,61356.63636363636,1382635,223,65,29
1,19,92891.75,681412,66,4,4
1,20,341073,515554,21,5,3
1,32,14163,7463,10,2,1
1,35,45979,15192,48,1,1
2,11,22077,10078,42,3,1
2,19,155226.5,707138,38,7,5
2,121,3012,1001,90,1,1
3,38,78722,37898,36,2,1
3,82,60801,60407,5,7,1
3,85,42846,18769,38,5,2
3,112,36226.333333333336,118540,22,5,5
4,29,120350.90909090909,674383,286,26,17
4,30,12556,23548,87,1,1
4,80,43823,45734,21,1,1
4,81,60442,126330,81,7,4
4,82,8725,18446,27,1,1
5,28,123220,172240,16,1,1
5,29,119933.29032258065,1210304,1175,143,65
5,30,152777.36842105264,1082391,662,67,29
5,31,16260.333333333334,86625,85,6,3
5,32,54824,65914,22,3,1
5,73,3425,255,57,2,1
5,114,280269.6666666667,698348,123,6,4
6,25,111898,517,43,1,1
6,26,34313,4094,36,2,1
6,29,63473.1,338037,318,40,12
6,32,139537,327736,26,2,2
6,97,56408,18260,41,2,1
6,120,482330.5,913767,38,5,3
6,121,100805,99095,17,1,1
7,25,122277.05263157895,1655660,474,45,23
7,116,292101.5,599073,38,2,2
7,118,155589,115684,52,1,1
7,120,100666,177602,73,3,2
7,127,59309,62176,8,1,1
8,21,21950,17819,30,3,2
9,11,63293,76003,21,2,1
9,15,55225,121307,79,2,2
9,16,57704,60408,22,3,1
9,117,155920,525301,69,6,2
10,11,31746,4830,49,1,1
10,12,39649,13749,43,2,1
10,117,72101.5,11164,219,8,2
11,10,121262,141880,17,1,1
11,34,20849,12799,17,1,1
12,100,70270,89122,20,1,1
13,99,62958,45660,64,2,2
13,100,130302,36082,38,1,1
14,101,27854,1423,48,1,1
15,80,28172,59588,95,3,3
16,22,126979,344897,37,2,2
16,25,26105,36687,45,1,1
16,69,14773,10768,68,6,2
16,104,24921,23944,3,3,1
17,67,31536,34349,29,4,2
17,106,90012.5,188012,6,5,3
18,0,20666,11126,56,1,1
20,23,147660,213477,8,1,1
20,107,43334,54443,24,1,1
21,69,205254.4,1277284,140,8,5
21,76,19429,17141,37,3,1
21,114,38287,38305,4,2,1
21,119,207581,352269,4,1,1
22,3,6371.5,17973,83,3,2
22,69,72963.5,192360,35,2,2
22,76,26017,12730,34,1,1
22,111,252684,295094,4,3,1
22,112,127579.54545454546,1414683,99,33,13
22,113,76729,439753,10,3,3
23,108,77658,98316,3,1,1
23,109,60474.5,134175,5,2,2
23,110,40348,40477,2,1,1
