x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,30,1841,444,103,6,3
2,106,1049,287,59,1,1
3,126,11649,695,52,1,1
4,66,5124,4812,684,1,1
4,95,8643,698,60,4,1
4,96,4698,2365,647,5,1
5,57,5674,720,60,1,1
6,102,2021,492,84,1,1
7,103,5604,684,48,2,2
8,104,2015,538,104,1,1
11,38,5843,258,44,2,2
12,40,36381.92857142857,566967,464,164,48
12,41,20389.42105263158,398372,836,154,42
12,62,5138,4525,736,1,1
13,40,30210.333333333332,105087,106,6,3
13,41,16063.666666666666,118380,398,35,12
14,41,62884.333333333336,173886,86,5,4
15,36,5290.75,2545,246,5,4
16,127,119043,29761,29,1,1
17,2,1200,363,103,3,1
19,22,1867,455,62,1,1
19,23,1952,714,196,4,3
19,48,260,429,65,1,1
20,28,2049,482,62,1,1
23,15,120217.25,432237,148,4,4
23,20,26134.5,28163,15,3,2
23,21,81901.125,3611941,1621,108,44
24,22,2226,518,57,1,1
24,95,4699,542,53,1,1
25,22,3560,197,164,14,2
25,95,21295.5,42640,67,2,2
27,9,835,260,65,1,1
27,10,932,510,85,1,1
27,72,10463,4684,676,3,1
28,8,4056,347,73,1,1
28,91,104036.1,1255293,579,31,12
29,6,48135,314498,897,6,5
29,92,5600,5479,26,2,1
30,6,42850,109364,19,4,2
30,28,30162,21758,36,1,1
30,29,20885,72850,127,6,4
30,37,1750,392,61,3,1
32,2,4037,517,34,1,1
32,12,4089,519,80,1,1
33,46,2125,503,61,1,1
35,111,14198,2345,679,1,1
38,36,2722,4181,729,5,3
38,79,1983,487,208,1,1
41,38,1880.5,556,153,6,2
41,70,9602,10752,34,1,1
42,71,35642.8,291299,774,43,14
43,37,3426,488,74,4,1
43,56,2202,872,52,1,1
45,20,3856,467,80,1,1
45,21,2768,965,137,2,2
45,50,2330,506,92,1,1
46,5,680,462,34,2,1
46,35,37708,49881,10,1,1
46,36,36888.63636363636,474472,298,28,15
46,37,72583,480467,42,3,1
46,89,4533,473,71,1,1
47,34,27258,29005,25,1,1
47,35,45589,453699,224,21,10
47,36,37784.92,2768255,1270,274,97
47,37,30040.352941176472,574194,1833,53,26
47,38,23245.333333333332,183615,22,3,3
47,50,76816.5,145586,85,12,3
47,51,4059,425,65,1,1
