x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,328511,81079,4,1,1
0,7,209779,52304,5,14,2
0,8,244283,136072,3,6,6
0,10,30251,49368,3,3,3
0,12,13394,2885,31,2,2
0,15,104746,36224,3,6,4
0,16,210870,199683,3,1,1
0,17,234203,102224,13,2,2
0,25,203674,51155,12,5,3
0,26,239360,43934,9,146,12
0,30,321259,28731,8,10,7
0,31,209745,23969,10,1,1
0,32,192132,25677,23,4,3
0,33,101714,130372,7,12,5
0,35,89201,71860,5,1,1
0,38,248656,15250,7,5,4
0,39,279554,19656,10,17,10
0,40,223672,42363,7,8,6
0,41,112531,19733,9,20,8
0,42,64574,14613,9,1,1
0,43,355947,23710,8,3,2
0,44,273494,26227,11,26,3
0,48,72451,77404,3,13,4
0,49,324490,101538,6,17,8
0,50,118230,31860,8,8,6
0,51,88685,15225,49,7,5
0,52,486761,56973,5,1,1
0,53,165216,169331,4,21,3
0,66,12887,19867,6,4,1
1,6,535475,146162,4,8,3
1,7,164203,36887,5,2,1
1,12,1733,435,35,2,1
1,23,342899,37782,8,2,2
1,24,273264,26626,11,75,5
1,25,297577,52934,5,3,1
1,29,8820,6087,12,6,1
1,30,82353,28372,11,7,4
1,31,143636,129383,3,27,6
1,32,154827,183005,3,10,3
1,33,9523,9322,4,2,1
1,34,37037,39798,4,9,2
1,36,500936,29432,11,1,1
1,37,172535,16622,11,48,10
1,38,255956,17993,9,23,10
1,39,153467,15668,9,8,7
1,40,275058,26024,9,3,3
1,41,218180,21807,8,9,2
1,43,45836,20830,6,13,3
1,45,140493,68537,11,15,10
1,46,246313,86150,7,6,2
1,48,163553,159253,3,2,1
1,49,318178,56832,8,9,6
1,50,286655,60371,10,1,1
1,51,341172,68291,10,16,9
1,52,198034,212309,3,5,2
1,54,194140,218743,3,3,2
1,55,196365,285102,16,4,3
1,56,25487,18308,12,2,1
1,84,15969,56394,8,2,2
1,90,308424,322307,3,2,2
1,97,327732,298222,4,2,1
1,99,56299,4876,4,3,2
1,100,184659,107061,4,21,1
2,3,322500,126766,7,3,2
2,8,119332,87865,4,2,2
2,31,115312,44447,7,16,3
2,32,301188,303990,2,1,1
2,35,457211,29596,13,1,1
2,36,65576,91691,10,1,1
2,37,138288,16553,9,10,4
2,39,251452,35852,10,4,4
2,40,294493,73977,11,5,3
2,41,174751,83325,10,8,4
2,43,171749,161777,3,23,6
2,44,219867,18390,8,10,3
2,45,501118,26983,7,2,2
2,46,235682,69597,25,6,5
2,49,145073,36880,9,18,11
2,52,309128,62800,9,19,4
2,54,172832,36248,3,3,2
2,55,34635,7258,24,2,1
2,90,87179,125819,3,5,2
2,98,322194,408207,3,2,2
2,99,188234,132940,6,1,1
2,100,140071,160004,4,4,1
2,121,6043,10832,37,1,1
2,124,411469,99871,6,2,2
3,2,45314,24952,2,1,1
3,9,312625,51367,3,3,1
3,11,55926,106448,4,2,2
3,15,345549,38412,3,1,1
3,29,76721,26481,9,20,3
3,31,278562,216515,4,6,2
3,33,66941,110146,2,1,1
