x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,122006,92547,11,2,1
0,73,56076,14844,9,1,1
0,78,22181,5442,12,1,1
0,120,225935,59956,7,3,1
0,121,10035,21467,6,1,1
0,125,4981,4192,27,2,1
0,126,350702,49963,20,10,4
1,33,25165,23673,8,3,1
1,120,156131,100996,9,1,1
1,126,11770,2966,6,9,1
1,127,24377,10378,20,5,2
2,0,536324,836326,6,1,1
2,33,471437,216109,30,7,2
3,0,30679,55097,9,1,1
3,1,34271,51350,5,1,1
3,7,62074,15471,4,29,5
3,123,38140,22151,6,1,1
4,0,116239,10823,5,2,1
4,16,102004,68731,9,14,1
4,121,174259,52333,4,2,1
4,127,32249,25523,27,1,1
5,7,84496,11393,5,1,1
5,15,210460,114619,8,19,1
5,40,80698,34942,50,8,1
5,55,382260,87878,6,8,1
5,120,60914,89510,9,1,1
5,124,591122,103738,5,1,1
6,14,356899,499006,22,1,1
6,53,78340,33013,8,1,1
6,54,317966,74430,8,96,3
6,79,85150,39631,10,3,2
6,80,14428,2489,36,1,1
6,123,90321,41532,9,5,1
7,20,305291,285817,14,1,1
7,123,585904,102541,7,1,1
7,124,17537,9618,4,3,1
8,38,7922,9772,10,2,2
8,54,144091,85261,10,1,1
8,124,24617,41107,5,2,1
9,1,303816,49899,6,1,1
9,38,7744,7293,5,1,1
9,39,453222,68246,5,1,1
9,41,14410,28854,13,2,1
9,42,66231,70331,20,1,1
9,46,13800,7269,32,1,1
9,55,598889,104321,13,1,1
9,116,135656,81293,8,1,1
10,3,19348,31219,7,2,1
10,4,48604,18693,10,1,1
10,7,202366,176107,7,1,1
10,8,492220,158060,5,5,1
10,9,70934,34202,8,1,1
10,38,497265,29622,5,1,1
10,41,12217,13981,8,1,1
10,61,301600,52373,5,1,1
10,118,38392,46107,18,2,1
11,23,79789,62847,4,1,1
11,42,64747,73067,5,4,1
11,54,47715,39491,9,2,1
11,59,179463,97265,5,6,1
11,127,265518,104377,8,1,1
12,38,222023,86102,7,2,2
12,39,285204,34743,6,5,1
12,41,20868,68288,10,6,1
12,60,30678,7859,33,2,1
12,119,37600,21153,26,7,3
13,31,40697,52481,5,1,1
13,38,118221,17539,7,3,2
13,55,7524,4934,41,1,1
13,59,89509,94611,5,1,1
13,60,45099,7379,24,2,1
13,119,112662,17196,62,8,2
14,4,281795,48152,5,2,1
14,37,318235,130254,9,3,1
14,59,106029,51188,11,3,1
14,119,281318,103660,10,1,1
15,37,623585,137830,5,1,1
15,38,246927,51134,11,11,2
15,42,48123,58815,8,5,1
15,43,61428,60806,8,4,1
15,113,11002,4974,13,2,1
16,30,16128,3590,32,1,1
16,35,255559,32666,6,3,1
16,36,243259,76708,4,1,1
16,37,173075,33703,7,7,2
16,38,141821,46159,5,10,3
16,39,263406,30793,6,13,1
16,45,7587,7278,51,1,1
16,49,107090,50028,21,11,6
16,63,42468,31783,8,1,1
16,98,11239,2332,40,3,1
17,32,43652,58594,7,1,1
17,33,30848,24483,5,1,1
17,35,46938,25251,4,1,1
17,37,301542,33558,7,1,1
17,39,212929,40961,6,3,2
17,40,62253,28292,8,7,3
17,41,82310,58763,7,5,3
17,44,11217,27969,8,3,1
17,45,79709,2754,28,1,1
18,28,4903,2297,41,3,2
18,32,45224,25621,22,1,1
18,33,418809,110025,5,10,3
18,34,58022,9641,5,12,1
18,36,316779,99555,12,19,5
18,39,427136,110600,5,2,2
18,40,79230,23309,15,25,3
18,41,300196,48785,12,1,1
18,55,56703,21153,26,12,2
19,34,440815,160043,6,12,3
19,35,242429,62465,4,16,6
19,37,164874,59082,11,35,9
19,40,111934,23787,9,5,1
19,42,21514,25393,13,1,1
19,43,4085,12404,7,1,1
20,31,9079,957,21,1,1
20,36,135825,29467,9,5,5
21,28,307259,283637,6,1,1
21,31,155338,49294,7,9,4
21,36,366229,70707,8,2,1
21,37,214506,26604,4,2,2
21,39,93191,71406,4,1,1
21,52,50987,23795,52,2,1
21,53,147778,46708,6,3,1
22,28,26135,43094,6,1,1
22,29,632,509,77,2,1
22,31,18643,8236,19,1,1
22,33,57272,67789,13,1,1
22,34,223933,39585,9,3,3
22,35,84336,42772,11,2,2
22,36,12771,7853,23,2,2
22,37,182089,51567,5,2,1
22,39,162293,52142,5,4,2
22,40,16427,19283,20,2,2
22,42,496704,155765,7,6,2
22,46,29954,4744,4,5,1
22,48,168587,74351,8,2,1
22,54,204537,75937,8,41,5
22,79,32065,7815,3,1,1
22,112,5017,1275,26,3,1
23,27,114927,10954,5,1,1
23,32,137630,58079,17,16,5
23,33,389599,95819,18,17,5
23,34,224442,98302,12,12,5
23,35,289689,53116,33,8,3
23,36,187171,65595,13,13,7
23,37,160269,26726,20,5,2
23,38,41364,8894,5,1,1
23,40,134797,19328,10,4,2
23,43,229468,82352,9,36,2
23,45,107630,84086,11,4,1
23,46,19374,3994,14,2,2
23,51,9071,807,24,1,1
23,53,209863,81483,11,5,2
24,28,103107,24473,9,8,1
24,29,690805,310177,13,1,1
24,31,177514,63405,4,6,1
24,33,269370,47058,15,21,10
24,34,226640,44218,18,35,9
24,35,78792,11235,15,1,1
24,38,384576,147157,7,2,1
24,39,215200,33247,7,1,1
24,41,127661,98424,12,14,5
24,42,86753,29213,13,5,3
24,43,88439,61404,16,2,1
24,46,34146,3010,4,1,1
24,49,86036,26481,15,4,1
24,51,50284,19325,15,2,2
24,52,33112,22330,19,19,2
25,28,76384,24126,16,13,3
25,31,281282,50541,7,9,2
25,32,327077,94754,13,4,3
25,34,275052,78716,13,17,9
25,35,45581,36694,9,3,2
25,36,633605,67365,6,1,1
25,38,235030,250828,9,30,1
25,52,202335,72055,8,6,1
25,69,205549,58080,10,35,1
25,73,208344,45080,5,2,2
26,26,260897,74071,6,1,1
26,41,23907,11800,7,1,1
26,49,81427,33687,6,2,2
26,69,18774,12132,6,1,1
26,72,26637,26555,9,4,1
26,78,108659,35312,4,11,2
26,80,43100,47133,151,3,2
26,81,130753,53749,10,2,2
27,28,115776,10883,5,3,1
27,41,421573,71883,7,1,1
27,69,10617,4390,29,1,1
27,77,301105,48238,9,1,1
27,81,76885,31716,10,13,1
28,8,294599,31641,5,1,1
28,27,91248,11049,5,5,2
28,33,378941,172582,5,1,1
28,44,172074,64089,20,2,2
28,76,107926,104768,4,2,2
28,80,19574,10343,5,1,1
29,45,46922,8563,34,23,1
29,69,241056,48194,12,15,3
30,4,50670,34935,5,1,1
30,5,28897,27176,4,1,1
30,66,226245,25765,8,4,1
30,80,208950,63178,7,5,2
31,4,112821,32622,4,8,3
31,32,115764,35967,7,6,2
32,3,36278,16823,5,1,1
32,27,585571,57633,8,1,1
32,32,19565,11389,7,1,1
32,44,169449,84164,6,2,2
32,49,48417,41664,8,3,2
32,52,18832,24136,7,1,1
32,54,34890,28444,8,7,2
32,63,561098,69893,8,2,1
33,3,286985,28753,6,1,1
33,12,94049,17923,19,10,2
33,25,333378,33745,6,2,1
33,28,325740,33024,5,1,1
33,32,165020,55537,11,2,2
33,45,305424,52470,6,1,1
33,125,396,454,35,1,1
34,26,283453,35654,6,1,1
34,29,35279,8213,11,1,1
34,44,34273,29928,5,1,1
35,42,111497,52550,4,20,2
35,51,29856,14875,11,1,1
35,116,4124,1544,23,1,1
36,44,40558,49754,12,1,1
36,127,48968,11902,5,1,1
37,36,19394,21702,21,2,1
37,63,244995,92697,5,50,2
37,64,130455,74526,6,17,1
37,75,132836,69650,10,13,2
37,77,58256,69869,2,2,1
37,78,33134,23224,3,1,1
37,82,33238,10658,4,1,1
37,83,62321,31667,7,7,2
37,98,93132,47487,3,14,2
37,127,187460,51386,3,9,1
38,42,54981,49455,5,5,1
38,63,550508,103712,6,1,1
38,76,157264,40447,11,14,2
38,82,203630,33758,4,1,1
38,95,190557,62822,5,1,1
38,97,35925,38204,8,2,1
38,98,18397,8428,4,1,1
39,64,3061,2628,18,2,1
39,102,6787,649,29,2,2
39,126,202214,61495,3,2,1
