x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,120,58199,53537,3,2,1
7,65,4833,872,38,1,1
8,63,87088,28768,3,4,2
9,36,130231,2929,30,1,1
9,63,30568,24739,4,7,2
9,64,97748,51540,4,5,3
16,10,47646,2618,31,1,1
16,11,140818,37050,28,28,2
16,23,8295,10498,26,1,1
17,7,24595,37744,39,1,1
17,21,78307,4945,30,2,1
17,22,4186,6438,31,1,1
17,22,56151,30791,38,1,1
18,13,24210,23622,24,1,1
23,8,82453,44960,39,1,1
29,60,221711,94541,2,22,1
29,61,245478,94920,2,6,1
32,56,297154,95029,2,1,1
35,5,26674,27045,15,2,1
40,52,28426,46861,4,1,1
40,58,69669,71016,3,1,1
40,93,74429,84906,2,11,1
41,94,344205,417923,4,1,1
42,95,95500,95290,7,1,1
44,57,227309,93750,4,2,1
47,109,7824,9785,28,2,1
49,102,66505,71178,11,1,1
50,95,42450,26212,4,9,1
50,110,279587,60677,2,1,1
50,114,201479,147152,2,3,1
51,95,50017,49440,4,2,2
53,95,97071,93718,12,1,1
54,94,47621,58990,3,1,1
55,37,95809,8183,31,6,1
56,36,27564,19250,39,6,2
56,88,80717,85148,3,1,1
57,37,18280,19275,33,8,1
58,41,79166,25164,17,2,1
58,42,58907,12965,15,1,1
59,37,312,338,55,3,2
59,39,43518,51379,4,4,2
59,111,52846,43355,11,2,1
60,110,61289,38322,17,7,1
63,94,25617,34150,3,2,1
63,95,57394,45951,3,5,1
65,56,10562,11692,46,4,1
67,123,46689,3502,24,1,1
68,92,32700,39411,3,14,1
68,111,97399,45345,12,1,1
69,107,47035,18346,26,2,2
70,35,18186,40061,4,2,1
70,90,86781,92567,5,1,1
71,91,35809,41017,2,2,1
72,31,210635,44062,27,1,1
75,103,116452,27234,28,2,1
76,101,335469,55085,25,1,1
77,101,208630,170702,4,14,2
77,101,29161,38704,3,1,1
77,102,227707,74008,2,1,1
77,104,307808,311844,1,7,2
78,98,129634,105707,3,1,1
78,101,94077,64905,3,2,2
78,102,3218,2643,4,1,1
79,100,269995,45101,22,2,2
79,101,121402,153097,2,16,3
79,104,81884,50572,13,1,1
79,105,32690,34838,2,1,1
79,115,19179,22732,2,2,1
80,39,33878,2460,25,1,1
80,97,85452,35113,25,1,1
80,104,81877,40820,13,1,1
80,104,78115,91962,12,3,3
81,47,495399,450732,4,1,1
81,97,303872,61670,25,57,1
81,103,450769,286423,3,2,1
82,48,1327,2534,36,1,1
82,95,49308,36282,2,2,1
82,100,88067,71575,1,1,1
82,101,150935,168750,1,5,2
82,102,74445,247107,2,1,1
83,97,411464,32595,24,1,1
84,105,48556,7287,65,24,2
85,92,228158,149482,2,4,2
85,106,41146,5204,96,1,1
89,89,95749,111965,6,1,1
89,90,222975,258291,3,1,1
90,9,10486,14270,27,1,1
90,83,121093,100400,3,1,1
90,89,194711,112693,6,1,1
90,108,360906,275546,3,1,1
91,5,62661,3703,8,3,1
91,5,21912,10233,6,1,1
91,7,7791,6018,60,2,2
91,86,18135,3531,21,1,1
91,87,53349,75255,8,4,1
92,84,157695,141126,7,26,3
93,29,266369,172406,5,3,1
94,82,70871,44954,2,1,1
95,82,37940,32793,1,1,1
96,84,12908,10046,30,1,1
97,57,1890,647,39,1,1
97,82,46514,4451,2,1,1
98,57,13121,4090,34,2,1
98,82,4417,12780,51,1,1
100,53,14894,8239,43,3,1
101,80,678595,717394,3,10,1
105,3,158327,119722,4,7,2
106,51,50154,225154,5,1,1
121,106,9991,9483,38,1,1
