x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,92,115885,79175,16,7,1
0,96,5147,1879,76,1,1
1,93,232819,74061,11,3,1
1,97,9739,1253,15,3,2
1,127,16309,3352,27,137,3
2,93,167303,49388,14,2,2
2,94,24816,8068,36,1,1
2,97,202656,57755,15,3,3
3,9,48093,50260,10,1,1
3,93,270064,55167,14,4,1
3,95,118247,60662,14,6,1
3,96,466143,102294,14,2,2
3,99,43649,19926,17,19,7
3,100,294183,52848,12,1,1
4,7,328935,86268,8,2,1
4,8,259758,123916,10,18,2
4,38,34220,24511,12,1,1
4,91,42228,18952,26,1,1
4,95,396355,76143,15,8,3
4,97,26272,15672,18,1,1
4,98,291851,50608,13,1,1
4,99,39260,14707,7,1,1
4,100,189997,47589,12,5,1
5,8,142564,223459,22,1,1
5,9,137401,240231,22,1,1
5,31,31277,31330,21,3,1
5,99,167586,81209,4,8,4
5,100,206319,130079,15,7,2
6,7,136137,66317,24,1,1
6,8,157286,145986,23,25,2
8,66,12612,995,40,10,3
8,113,30214,15999,23,2,1
12,23,53849,4447,20,2,1
12,98,545112,103921,15,1,1
13,121,1539,180,36,1,1
14,2,4446,3656,19,1,1
14,38,18728,4830,21,3,1
16,109,7471,5281,54,2,1
17,21,71587,17057,15,1,1
17,28,50441,6885,12,3,1
20,72,12345,616,26,1,1
21,32,56064,19348,15,2,1
22,31,151366,108704,17,5,2
22,33,8846,26712,22,1,1
23,35,42909,26839,14,1,1
23,84,254625,67525,13,3,2
26,13,36418,9890,11,1,1
26,36,177975,72175,15,8,5
26,38,67958,29635,9,2,1
26,42,43375,14809,18,3,2
27,5,34846,13706,28,1,1
27,36,274039,37990,17,11,2
27,37,29677,7660,26,3,2
27,38,27121,7679,25,1,1
28,5,55445,7527,22,1,1
28,37,22138,6404,26,8,4
28,38,106302,27425,16,3,3
28,39,35663,32094,47,16,3
28,40,176498,30809,24,6,4
28,52,48254,73361,9,1,1
28,92,165527,96326,15,2,1
28,93,291143,91130,17,3,1
29,3,8986,874,33,2,1
29,37,26662,6196,28,1,1
29,40,13469,50782,17,1,1
29,41,23422,11881,9,2,2
29,84,7344,27135,36,2,1
30,2,20809,17258,37,1,1
30,40,64158,45473,10,4,2
31,2,42460,35135,29,4,1
31,9,7020,2758,43,11,1
31,100,8012,1014,12,1,1
32,78,198598,56499,14,3,2
33,25,27668,6837,7,1,1
34,25,269,2284,65,1,1
34,26,2247,1741,104,10,2
34,27,22628,4864,15,1,1
36,106,95061,14904,66,4,1
37,48,7515,1040,27,1,1
37,77,610945,103241,15,1,1
38,76,606853,103116,17,3,1
38,107,11232,1378,20,3,1
39,106,17741,2207,12,2,1
41,104,8690,522,46,1,1
42,38,10996,27386,212,1,1
43,25,24083,6311,10,3,1
43,27,3980,1162,110,4,1
43,66,2482,2099,32,1,1
43,74,349065,101257,13,2,2
44,27,3628,1130,99,10,1
44,70,228182,53098,12,4,1
44,94,25573,30520,0,1,1
45,70,118995,89149,11,1,1
46,11,3215,122,30,1,1
48,107,611464,102904,12,1,1
54,97,4077,2169,14,1,1
56,5,28742,2070,32,2,1
58,11,66577,27110,52,1,1
58,115,194256,96562,12,1,1
60,77,285023,70133,15,2,1
