x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,38753,11368,11,24,7
0,10,24237,9877,9,2,1
0,11,17331,1455,16,3,1
0,12,71763,9939,7,2,1
0,50,60204,11421,8,5,2
0,53,65945,9911,10,2,1
0,78,56881,19503,12,1,1
0,82,27967,13715,9,1,1
0,84,16101,2022,22,2,1
0,86,53855,7019,16,4,3
0,87,146552,14859,9,15,4
0,88,5541,472,22,4,1
0,89,18666,1828,19,9,3
0,94,4316,430,50,1,1
0,107,47640,13200,11,2,2
0,108,38488,9933,9,1,1
1,11,14671,6327,17,4,2
1,12,90734,12413,9,5,2
1,48,40685,11659,8,1,1
1,49,73128,8961,14,12,5
1,50,7037,1827,11,1,1
1,78,16047,9729,9,4,2
1,84,56579,14355,10,7,1
1,86,51927,6224,17,16,7
1,87,194373,25749,9,5,2
1,91,4643,1691,19,5,1
1,108,9495,544,20,4,1
1,110,39268,15010,9,1,1
2,4,68543,9816,12,23,2
2,6,317878,29868,8,1,1
2,9,9590,9444,4,2,2
2,14,31127,6833,6,2,1
2,25,64921,17684,9,3,1
2,51,60920,5853,52,1,1
2,52,127188,6734,8,1,1
2,79,3361,1601,37,5,2
2,81,5930,652,113,2,1
2,83,96492,12039,9,4,2
2,101,7749,574,16,2,2
2,107,27412,7248,14,3,2
3,3,78290,10141,12,4,2
3,11,46541,8784,6,8,7
3,35,4741,341,49,3,2
3,37,3901,247,366,1,1
3,47,3210,220,59,1,1
3,48,48787,11647,8,6,2
3,78,54534,9506,23,3,2
3,80,9148,950,20,3,3
3,81,1083,3847,12,1,1
3,82,69331,17743,8,1,1
3,85,17637,13499,10,1,1
3,86,74522,13222,9,1,1
3,91,13156,3535,8,10,4
3,92,14849,2413,9,12,2
3,95,991,395,83,2,1
3,107,31874,9465,22,6,2
3,115,8391,2772,23,4,3
4,8,11834,1371,15,2,2
4,9,19660,6280,6,1,1
4,10,4120,234,44,2,2
4,12,15124,6118,3,3,2
4,25,13745,1437,18,3,2
4,48,14483,1988,24,1,1
4,51,24619,8131,8,9,1
4,75,132289,19965,9,2,1
4,82,125831,20017,6,2,1
4,85,14374,1521,20,20,3
4,86,32123,11944,8,4,2
4,87,30300,11811,8,4,1
4,88,50187,7437,7,4,2
4,106,7111,3713,13,1,1
4,107,297300,19987,9,1,1
4,112,7188,1464,21,9,3
5,8,4166,282,52,2,2
5,9,1339,238,21,1,1
5,10,8859,586,8,1,1
5,12,23460,1886,8,2,1
5,14,743,283,21,2,2
5,47,8226,15181,45,3,1
5,48,26381,13172,8,1,1
5,77,167,36,24,1,1
5,78,3259,359,536,1,1
5,82,228154,13730,10,2,1
5,87,18795,16875,9,1,1
5,91,129768,15063,7,7,1
5,97,2867,459,34,8,2
5,102,14352,5424,9,1,1
6,18,9673,1828,3,1,1
6,36,31032,7925,13,5,1
6,74,3595,232,19,1,1
6,75,23091,24130,8,4,3
6,77,100940,32042,10,22,6
6,80,72709,12817,8,7,4
6,103,17904,6817,9,3,2
6,109,6040,597,17,1,1
6,110,82489,13481,11,1,1
7,8,9409,597,24,1,1
7,9,5120,593,14,5,4
7,13,36530,2964,11,7,1
7,33,21119,1717,15,1,1
7,35,26449,10973,9,4,1
7,40,69383,9528,9,1,1
7,43,19752,2224,13,1,1
7,75,3035,320,22,6,2
7,76,17881,2370,10,8,6
7,79,7337,1917,12,3,1
7,80,41200,8706,30,7,4
7,100,48006,7580,27,9,2
7,113,2202,547,35,1,1
8,11,7550,1709,10,2,2
8,36,52645,7419,19,9,4
8,37,15638,3584,23,3,1
8,42,75681,19881,7,1,1
8,44,27059,8916,8,3,1
8,70,5889,3468,33,8,2
8,74,5839,618,12,3,2
8,79,50829,13459,11,7,4
8,95,13806,4327,16,2,2
8,102,89478,26022,8,7,2
8,109,8192,627,12,1,1
8,110,26466,15154,8,1,1
9,8,9065,4477,12,6,2
9,12,33063,4951,12,2,1
9,71,7403,577,19,3,2
9,74,161663,11871,16,2,2
9,75,114168,12184,7,10,8
9,76,115065,22321,9,5,4
9,105,7113,614,40,1,1
9,109,568,103,17,1,1
10,8,20253,3890,17,3,2
10,11,78252,12174,12,1,1
10,12,42841,30913,6,1,1
10,36,222518,19209,8,1,1
10,37,53054,9802,8,1,1
10,40,20720,1869,16,5,1
10,42,10766,1969,15,1,1
10,72,15630,6310,23,4,2
10,73,133599,15537,10,6,3
10,74,102783,12110,10,50,18
10,75,195971,16736,9,29,15
10,77,243602,14259,7,2,1
10,78,235542,18832,10,2,2
10,83,87247,14679,16,12,3
10,89,7538,1866,12,11,1
11,41,5488,2825,10,1,1
11,54,53695,15843,10,1,1
11,55,29082,8550,17,22,2
11,56,89904,14459,9,2,1
11,63,17631,17901,8,2,2
11,64,9381,602,20,1,1
11,69,3148,11996,35,1,1
11,73,52542,9352,12,98,23
11,74,74284,8758,10,46,24
11,75,66588,12845,11,79,21
11,77,24426,5099,70,1,1
11,82,32680,9607,9,2,2
12,9,8572,636,12,1,1
12,10,46028,8963,91,10,5
12,28,13748,1967,8,1,1
12,54,740,716,24,1,1
12,65,12225,1118,18,5,2
12,72,84992,11012,16,10,8
12,76,196613,14256,13,3,2
12,78,21376,7836,9,2,2
12,82,184699,21240,8,22,5
12,83,54875,12788,8,3,2
12,84,15627,16274,12,2,1
12,116,288591,18397,10,1,1
13,9,33116,293,8,1,1
13,10,29176,1947,16,1,1
13,11,9954,18800,12,2,1
13,21,11594,4189,7,3,1
13,36,4559,2417,16,2,1
13,67,12664,6371,13,12,3
13,71,110560,11092,11,137,6
13,72,48925,11090,8,19,6
13,73,176498,18426,8,3,2
13,74,43454,8619,9,5,4
14,8,10777,9749,11,28,1
14,64,37076,7827,15,5,2
14,68,107667,14541,9,4,3
14,69,41213,6012,8,2,2
14,71,95527,13369,9,3,2
14,72,213964,14911,7,2,1
14,73,37132,12285,8,3,1
14,74,96994,9653,9,1,1
14,77,695,96,698,1,1
14,83,42787,9647,8,14,1
14,85,187686,9938,9,1,1
15,3,28346,17577,7,5,3
15,10,5327,4981,13,1,1
15,24,39443,11663,12,3,2
15,25,32335,2788,8,1,1
15,64,46541,9893,8,1,1
15,67,50888,10268,11,20,2
15,75,19943,14292,5,4,2
15,78,13400,9605,14,1,1
15,85,119570,16066,8,5,3
15,86,50734,3244,12,2,2
15,87,16484,1897,20,1,1
15,92,3099,397,26,1,1
16,24,40400,14351,3,1,1
16,37,24587,7583,4,10,2
16,41,5566,568,13,150,4
16,63,121324,19522,6,2,1
16,68,113720,15090,8,9,1
16,70,37310,12288,12,1,1
16,75,88538,9923,9,1,1
16,92,2177,358,122,6,2
17,7,26790,15397,8,2,2
17,8,16550,4375,7,2,2
17,9,41329,18783,10,1,1
17,22,12836,1928,11,3,1
17,23,38657,8887,12,5,2
17,40,1961,249,70,1,1
17,42,6310,624,9,2,1
17,79,23400,7177,88,7,1
17,84,33726,13368,8,1,1
17,85,47621,13163,8,42,3
18,12,7041,521,17,1,1
18,14,4799,695,15,1,1
18,22,59955,9119,25,36,4
18,38,7617,628,24,1,1
18,42,48883,27571,7,1,1
18,59,125587,14648,10,7,1
18,61,30663,8821,8,6,1
18,75,21372,8826,6,2,2
18,79,1708,965,1202,1,1
18,84,6332,488,57,6,2
18,85,5711,540,48,2,1
19,16,174391,16344,9,4,3
19,23,5107,441,600,1,1
19,38,4622,474,15,7,1
19,40,7803,685,12,1,1
20,20,164020,16069,14,23,2
20,23,98,127,14,1,1
20,35,12546,2712,5,1,1
20,36,9660,527,7,1,1
20,39,7584,625,18,1,1
20,40,100908,9845,8,5,1
20,41,8903,9627,9,1,1
20,42,68176,14104,9,5,2
20,60,6819,1542,8,1,1
20,80,42724,13582,8,9,4
20,89,34227,6569,15,4,1
20,90,21201,2284,18,3,2
20,97,11386,570,15,1,1
