x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,12951,2176,22,2,1
0,112,13391,1884,21,1,1
1,127,17870,8998,9,1,1
2,63,15197,2558,19,6,3
2,83,4914,1855,24,1,1
2,84,18410,7486,28,1,1
2,85,16222,1824,26,2,1
2,94,52536,9560,9,2,2
2,112,11631,4162,6,1,1
2,116,34162,9365,22,1,1
2,117,18420,2663,31,19,2
3,94,49833,8119,10,4,4
3,95,13210,1855,20,2,1
3,116,20312,14485,18,2,2
4,75,6616,1992,19,2,1
4,86,14933,2004,22,3,2
4,93,23713,6483,9,2,2
4,116,20576,2462,3,1,1
5,78,31922,4206,21,1,1
5,87,26636,32435,16,3,1
6,75,9191,4550,22,2,2
6,88,14173,1675,21,2,2
7,74,14687,1968,28,1,1
7,75,66874,78458,5,2,2
7,87,19784,11958,26,3,2
8,2,23028,2945,12,1,1
8,87,91223,7534,24,3,2
9,90,8080,764,14,2,1
9,92,6897,869,22,1,1
10,86,25008,23290,9,9,1
10,95,26296,6327,25,3,2
11,95,21384,8387,44,18,11
12,8,9335,2724,17,4,2
12,88,15700,4826,8,4,2
12,89,15599,1974,16,1,1
12,93,25639,3873,58,14,12
12,97,7736,603,17,1,1
13,82,9842,1879,27,1,1
13,85,27551,4785,9,1,1
13,88,14475,1485,21,1,1
13,94,23111,6968,26,12,10
13,95,27846,30269,18,5,4
14,60,31810,30635,22,3,1
14,61,44263,45693,20,56,1
14,66,7936,4415,18,1,1
14,82,9200,4938,18,1,1
14,83,25046,2257,29,6,1
14,84,40656,2602,32,1,1
14,87,37895,7076,18,2,2
14,89,95351,8481,24,15,1
14,91,64727,27681,9,9,3
14,93,35110,20625,54,13,2
14,94,28129,12141,21,14,6
14,95,25898,6977,8,5,3
14,100,15736,2104,25,1,1
15,90,7902,4686,17,1,1
15,92,25326,8318,16,5,4
15,93,8781,3141,18,21,2
15,95,12935,1297,19,1,1
15,99,21100,4477,45,3,1
15,102,9660,1888,6,2,1
16,60,33465,24036,21,27,6
16,89,48222,20515,18,25,3
16,92,62497,62742,12,2,2
16,93,112118,48719,13,65,8
16,107,24440,4667,8,5,2
17,89,63279,20149,19,11,5
18,92,109447,86471,6,24,3
18,93,43075,13967,13,28,9
19,0,839,30,34,5,3
19,2,10631,4340,21,9,4
19,3,58680,6733,13,7,3
19,100,9937,4053,29,14,3
20,2,40788,43656,12,33,6
20,3,88456,6157,20,68,5
20,54,11392,2069,23,2,1
20,88,21371,3987,17,1,1
21,2,27493,4654,27,1,1
21,3,101641,6443,15,14,9
21,64,11705,4271,24,14,2
21,65,31720,5768,16,18,3
21,85,30775,4940,8,1,1
21,86,10403,2359,11,2,1
21,96,14902,1036,23,1,1
21,99,34543,4765,22,1,1
21,101,25354,7488,20,2,1
21,102,2316,586,28,1,1
22,2,106644,6584,15,28,6
22,7,14831,1447,33,1,1
22,39,22790,10013,9,1,1
22,82,26365,4924,7,1,1
22,83,17566,4760,16,1,1
23,1,60267,6454,16,6,4
23,7,7916,710,27,1,1
23,39,28716,9627,8,1,1
23,83,30442,17647,10,2,2
24,1,36350,2674,21,3,2
24,3,10424,2898,20,3,1
24,7,12305,1021,18,1,1
29,37,191717,48301,8,2,1
29,93,15626,2963,18,2,2
30,93,29649,4963,9,1,1
30,95,2919,1133,31,1,1
31,37,118320,30720,44,3,2
31,47,31716,35905,8,3,1
31,75,5169,447,62,1,1
32,38,76679,45559,9,1,1
32,47,7854,1902,26,1,1
32,56,15784,1918,20,1,1
32,112,10708,1073,73,1,1
33,62,15731,1921,19,1,1
36,13,19840,10399,20,1,1
37,14,12925,2704,23,5,4
37,15,14722,1988,24,1,1
37,44,21267,10888,30,8,4
38,42,23903,4399,19,5,4
39,2,6827,873,21,2,1
39,36,17380,11561,9,4,1
40,1,7769,1789,54,4,1
40,2,23264,5504,23,3,2
40,126,41998,46466,6,1,1
41,2,19969,3071,25,2,2
41,125,34770,34481,11,12,2
41,127,19314,18615,10,3,1
42,2,11998,3951,29,17,1
42,114,39752,46538,8,2,1
42,125,18806,1649,12,1,1
42,126,49009,24094,6,1,1
43,27,3072,385,146,1,1
43,114,42598,48467,9,1,1
44,1,13517,753,26,2,1
44,67,10872,4847,25,3,1
45,51,2705,1243,42,3,1
45,119,47732,4605,24,1,1
47,59,13062,1768,17,1,1
49,65,156239,11665,137,6,2
49,70,1567,1927,20,1,1
