x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,56608,68611,2,1,1
0,2,27279,33084,12,22,9
0,3,41924,60333,6,1,1
1,0,49249,81455,3,12,5
1,1,20071,22187,9,2,2
1,2,52557,49516,3,4,4
2,0,122045,201458,11,16,8
2,1,55727,114470,3,25,8
2,2,30968,30282,9,24,7
3,0,102021,116222,5,2,2
3,1,73138,68628,6,23,3
3,2,75944,87484,5,21,13
4,0,51128,62245,4,12,8
4,1,33610,40723,12,6,4
4,2,69201,66834,3,11,6
5,0,62941,66278,2,3,2
5,1,55015,63311,7,17,7
7,2,14122,10193,37,2,1
7,3,28493,24639,24,10,3
7,4,11680,6881,3,1,1
8,0,62589,71421,3,8,2
8,1,4127,750,32,1,1
8,2,8550,5453,26,1,1
8,3,47916,53595,6,12,5
8,4,109962,125213,5,21,5
9,2,66943,93481,4,1,1
9,3,135136,147069,3,15,3
9,4,92306,92903,4,1,1
9,5,79717,87878,4,1,1
10,2,90360,90973,4,26,3
10,3,34761,44232,8,3,1
10,4,49282,112718,10,30,1
10,5,158575,206003,5,1,1
11,2,61197,219327,5,2,1
13,3,8193,27774,3,1,1
17,0,48874,80986,33,1,1
33,0,23203,22536,7,3,1
33,1,28728,42799,5,8,3
34,1,139840,136461,3,6,1
34,2,79298,80904,3,4,2
35,2,65402,96089,3,14,3
35,3,65877,90970,3,16,5
36,3,55104,112975,9,14,1
37,1,18254,26014,2,2,1
37,3,34314,172848,4,2,1
37,4,14176,30853,2,1,1
38,2,52973,113674,4,11,1
38,3,128975,155202,3,2,1
38,4,46226,99370,5,2,1
39,2,37944,67266,3,10,3
39,4,98305,119305,5,1,1
39,5,260745,314508,6,2,1
40,4,178222,211776,5,15,3
40,6,169348,173274,6,10,4
41,4,46122,84266,5,10,4
41,5,132634,157635,14,3,3
41,6,65206,88078,4,7,3
41,7,18289,15917,8,1,1
42,1,86516,86126,3,5,3
42,2,146184,169762,3,1,1
42,3,117528,185698,4,6,3
42,4,59998,70311,6,15,5
42,5,59028,57896,5,29,9
42,6,79300,112161,3,14,6
43,3,85863,104949,3,21,3
43,4,63664,41041,4,1,1
43,5,15581,18150,10,3,1
43,6,124050,178852,4,41,17
43,7,77848,154851,4,16,5
43,8,91377,115855,7,71,37
44,3,50216,50003,4,2,1
44,6,39121,40039,4,4,3
44,7,50333,60307,6,12,8
44,8,71121,96955,4,34,14
44,9,25458,22749,45,10,7
45,5,52578,61114,4,9,5
45,6,98906,114210,4,7,3
45,7,58998,62276,4,43,2
45,8,47801,43115,3,54,14
45,9,32594,34776,7,23,20
45,10,83029,99344,10,4,3
46,5,92189,178740,3,2,1
46,7,6545,2350,319,2,2
46,8,42587,45108,8,33,11
46,9,46789,55903,8,23,14
46,10,35471,31585,5,23,6
47,5,90334,30558,14,4,1
47,9,126793,152096,4,40,13
47,10,41068,49697,3,8,8
47,11,42508,41858,10,15,12
48,9,83718,90376,13,15,9
48,10,54893,64361,3,112,35
48,11,59418,46665,6,27,14
48,12,41544,42070,9,45,21
49,0,15235,8383,32,2,2
49,1,5758,2121,25,1,1
49,9,119810,118023,6,80,26
49,10,46985,59011,3,27,15
49,11,40182,48267,5,18,11
49,12,58650,68722,5,39,23
50,1,6723,2843,34,1,1
50,5,1951,62550,5,1,1
50,9,92606,94550,3,4,3
50,10,56523,74428,4,30,7
50,11,105275,108844,5,44,28
50,12,67854,83580,4,92,50
51,11,118303,179089,7,35,25
51,12,76223,79757,5,24,15
52,5,129616,31224,6,1,1
53,5,314743,312330,6,1,1
54,2,20295,29609,4,1,1
55,3,33124,34615,6,1,1
55,4,140909,194716,4,19,7
56,4,66118,99353,5,24,2
56,5,96851,170069,4,1,1
68,31,66587,78250,4,4,3
69,29,59707,89141,36,1,1
69,30,3019,689,28,16,3
69,31,23254,13690,26,4,3
69,32,28101,30446,36,5,1
70,29,35850,11835,37,13,5
70,30,29538,31004,6,2,1
70,31,34698,30120,24,4,2
70,32,46254,57031,29,1,1
102,80,25142,18710,18,2,2
104,82,7200,6981,4,1,1
105,82,134286,191321,14,4,3
105,83,6887,6160,5,5,5
113,4,138459,169831,7,9,2
113,107,36605,45057,13,2,1
113,108,66967,90266,5,2,1
114,4,172648,278072,8,5,2
114,5,33461,33190,17,13,4
114,108,49638,65583,21,5,2
