x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,127,4295,1399,30
21,123,18941,23341,19
21,126,1114,4067,12
22,126,24023,14771,7
22,127,12851,8985,15
23,117,4625,1355,38
23,124,11699,2830,24
23,127,19540,13940,15
24,124,13515,11162,40
24,126,15102,9096,28
25,124,24146,28643,10
25,126,17151,4410,18
25,127,12806,13912,13
26,127,14263,7861,28
40,24,18444,15094,4
40,27,4553,22164,36
41,23,6517,3665,13
41,25,15727,18065,3
41,30,19262,22578,2
42,21,3922,4097,10
42,24,12998,14266,2
42,25,23166,24342,4
42,27,27048,29201,2
43,23,16486,14115,3
43,27,8608,4618,40
44,23,13373,166,4
44,24,15818,14962,9
45,23,7389,20527,3
45,24,18127,19908,9
46,28,9734,4799,8
47,28,9529,4873,9
84,70,2152,935,12
