x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,71,4391,4043,19
9,107,3353,637,755
26,26,141128,24108,69
37,117,101450,66035,9
39,117,27899,33523,11
44,101,2773,10620,3
46,102,37300,47084,3
49,29,2687,678,104
87,31,15454,36075,16
89,33,9336,29118,22
89,34,7529,1199,24
92,31,5948,609,22
93,33,10900,5739,13
95,33,5812,2658,17
95,44,9640,1310,14
96,34,13287,9905,13
98,31,4831,873,42
98,50,3620,1902,42
99,49,6706,963,28
100,41,13979,11044,13
101,23,156725,23202,50
102,5,91604,11516,69
102,39,7629,4486,16
103,39,14427,10786,12
105,46,17400,33225,19
105,50,7699,16378,15
107,49,10474,18142,15
109,37,31687,13778,32
112,29,11121,2324,687
115,83,221891,21581,54
115,84,211761,14721,79
116,83,211040,15530,72
116,84,204584,25353,56
121,54,161327,16917,93
