x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
90,15,1406,31258,22
91,18,7023,17726,36
91,19,133509,2878,37
92,10,44453,29755,9
92,12,151251,30398,16
92,13,78741,24763,19
92,15,144474,33346,15
92,16,126660,31646,15
93,12,110289,27220,17
93,13,83786,22681,17
93,15,106108,25083,20
93,16,153493,28659,23
93,18,130861,26483,14
93,19,56584,22391,29
94,10,149510,25915,17
94,16,65027,26570,19
94,18,49979,14010,16
94,19,76397,23610,29
94,21,93345,15586,18
94,22,13373,10979,31
95,8,30634,32190,8
95,10,169259,30517,13
95,12,120752,36963,9
95,13,135466,27484,10
95,15,122737,24130,12
95,21,83010,31342,10
96,10,1667,210,81
96,12,93365,27084,8
96,13,53080,24763,14
96,15,100744,20792,20
96,16,82796,26506,10
96,18,135236,19999,37
96,19,137183,27781,18
97,7,139893,33596,12
97,8,105122,28183,15
97,15,105745,24026,13
97,16,108705,18409,18
97,18,119356,24772,19
97,19,108553,21792,17
97,21,108654,31238,9
98,7,2117,351,51
98,8,2025,654,51
98,10,71215,17403,23
98,12,164187,31364,8
98,13,82519,27809,17
98,19,110596,27524,8
98,39,9450,1512,15
99,12,15875,14798,9
99,15,40894,27291,8
99,16,129412,28521,12
100,16,50384,23731,18
101,13,6533,11376,11
102,13,70789,45368,12
102,15,51895,25015,18
102,16,124642,29167,9
105,13,6571,7391,8
112,18,349,488,57
113,1,2666,1711,19
115,1,1891,1676,78
118,12,6815,833,11
118,55,9118,9808,16
120,53,10848,10991,11
120,55,5329,2365,13
120,56,15559,15947,11
121,53,4962,1566,14
121,55,7280,6575,14
126,15,1610,172,236
