x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,14,12840,2749,23
20,0,12461,2817,18
20,2,11004,24199,24
21,2,29383,29055,17
21,3,14093,14638,20
22,0,14702,12454,13
23,0,26313,31446,12
23,2,14244,18053,12
23,3,13835,9565,20
24,2,15205,11736,18
25,0,18012,32783,12
26,0,18357,17280,19
26,2,2796,2814,28
26,101,30709,3672,11
29,125,4483,1405,118
32,116,16977,7225,13
35,110,1704,1081,335
35,112,2554,672,94
43,124,6088,1030,13
46,113,5263,2345,18
48,114,4693,487,15
48,116,991,386,19
50,112,6603,3077,18
51,123,15131,13915,15
52,108,61739,9470,14
52,109,4125,1679,49
53,63,4700,494,16
53,110,35630,5326,13
53,112,8388,9732,11
53,118,9846,5074,23
53,124,10459,7144,17
53,125,5951,4262,17
54,110,13170,2453,24
54,118,14495,13305,13
54,124,14822,2623,14
54,125,3746,1131,28
55,113,25226,2935,10
55,116,41436,9618,12
56,112,19138,1937,16
56,114,25180,3454,19
56,116,82931,13200,15
56,117,104256,19240,11
56,118,16493,2790,9
56,123,4844,3113,31
57,110,14417,9597,14
57,112,28273,4426,11
57,113,110304,16290,11
57,116,83500,15908,14
57,117,18539,3054,10
57,118,8772,1603,15
57,120,16155,8133,20
58,113,41640,15504,20
58,114,111069,18744,14
58,118,91769,20940,15
58,120,139490,15067,14
58,121,9065,3239,28
59,113,59919,14668,18
59,114,63325,12669,13
59,116,78711,18988,16
59,117,53668,12365,16
59,123,36887,4117,27
60,112,19333,4065,83
60,116,64526,16734,18
60,117,93474,14650,18
60,118,125239,15839,14
60,123,8755,2560,13
61,112,21966,4008,13
61,113,65162,26292,13
61,114,70637,16609,27
61,117,67457,12256,15
61,118,84290,13578,12
61,120,27594,8932,20
61,121,91725,21375,14
62,114,188282,25398,17
62,116,39071,15792,33
62,120,72070,12167,10
62,121,54034,13636,14
63,116,8968,1511,9
63,117,121648,17551,13
63,118,47038,22834,16
63,121,22703,3100,13
64,113,9437,4256,34
64,120,30362,3418,12
65,113,11935,2770,8
67,105,2888,1136,18
71,99,4891,465,11
84,110,1951,2030,45
97,114,6603,2532,37
98,117,2358,337,12
117,123,1493,1204,59
