x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,104,5281,493,41
55,126,12584,9644,4
61,111,42779,40856,24
62,115,41483,64938,4
63,111,17330,11178,5
63,113,102499,100912,19
64,114,33810,44965,9
65,110,20072,44090,4
71,89,87130,85839,5
71,91,21341,11360,9
72,97,8287,743,30
74,93,52462,58784,4
74,95,50122,83695,6
75,91,82751,89741,6
76,92,36849,49022,4
77,92,7663,28663,11
77,94,25357,31078,6
77,95,5915,34276,21
78,93,39191,42319,7
79,91,19470,26884,5
85,76,57173,82824,4
89,73,108651,43720,7
89,74,74817,106911,6
90,73,58479,80808,6
91,73,129711,90436,6
91,75,67654,93956,6
93,74,109009,106322,4
94,71,22328,34937,6
94,72,4695,844,28
94,74,2376,24522,7
94,76,213920,136338,4
95,69,16120,12496,6
95,70,23376,30939,5
95,73,28274,28723,6
96,71,48449,67577,6
96,73,42819,22223,6
96,76,88532,96999,5
97,74,27688,62098,10
98,63,6682,18405,4
98,68,33925,39799,4
98,72,39193,44770,6
98,73,40013,54674,5
99,67,36144,31667,4
99,71,49880,49166,6
99,72,90208,93722,5
99,76,2038,38506,5
100,67,24601,31217,7
100,68,39709,37111,5
100,73,71474,72071,5
101,68,27017,21456,4
102,70,39726,47936,11
103,74,66388,95485,7
103,77,43804,43157,6
104,75,37700,38641,5
110,120,5928,275,163
