x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,104,17719,17764,17
32,112,24295,24936,9
34,115,29179,39035,8
36,112,33796,33352,10
36,114,32802,35253,9
36,115,43538,44358,10
37,114,24769,28498,11
38,109,52351,54361,6
38,112,22587,39229,7
39,109,27085,36809,7
39,111,29475,21292,8
39,112,25873,29128,24
39,114,43899,25851,13
40,107,39074,40023,7
40,114,69142,62524,5
40,115,36870,35154,7
41,95,17128,13404,7
41,107,43116,25884,8
41,109,32965,31466,11
41,112,32536,30897,8
42,111,35391,42041,10
42,115,31188,20027,7
43,114,20047,39712,5
70,24,43639,80761,22
70,26,74106,28762,24
85,66,94601,76284,22
85,72,26688,18853,26
94,17,3658,438,22
96,11,9467,4039,35
96,12,68603,99889,25
96,15,14133,11263,97
111,117,27383,1744,25
119,71,23564,33602,21
120,69,21819,55695,15
121,67,60833,64628,12
121,69,11831,25377,14
121,71,30636,26803,10
121,72,26571,38835,12
