x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,123,37433,6953,77
15,107,16858,1102,654
18,33,225194,95000,4
19,32,547270,18956,4
19,34,28931,19569,5
20,30,341697,48748,3
20,33,301897,83127,3
20,34,50444,12730,2
20,36,366746,70131,3
21,4,101779,12681,56
21,9,3782,1317,37
21,32,257803,76624,3
21,33,702365,92353,2
21,36,61112,30634,6
21,37,62530,18979,11
21,38,381611,93462,3
22,34,264422,54206,6
22,36,226560,40299,3
22,38,39253,5000,19
23,5,92544,10214,65
23,37,252241,65264,3
24,42,8489,26687,68
24,46,219674,12934,43
25,20,484415,94849,4
26,14,2790,604,155
27,12,3301,1204,43
27,33,187199,55088,3
27,55,124430,89805,5
27,92,76210,13871,46
29,12,1791,718,37
29,13,67289,84010,2
29,25,131412,6557,63
30,12,79502,7998,52
31,13,36985,925,711
32,26,148198,14432,51
32,49,6147,493,3
34,12,40469,12717,46
34,37,556971,94992,4
35,43,12525,2520,16
37,10,87781,13777,53
37,57,333896,95034,2
42,10,81718,12667,40
43,71,9960,15623,93
44,74,34105,12549,57
44,78,30597,12747,37
52,12,36366,6892,59
53,4,190940,9273,48
56,5,209178,10417,40
56,6,33823,6239,60
57,6,170221,9702,49
58,8,27527,10158,54
59,3,142097,9946,81
59,8,82914,11959,48
62,1,97207,9802,42
63,1,90414,86007,5
64,10,29982,8893,45
68,13,122803,11964,49
95,5,39481,11525,54
127,0,12168,428,599
