x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,104,105922,6516,50
7,109,4573,349,49
8,94,81096,60874,15
9,44,2609,3012,31
12,100,4355,5349,14
23,111,8153,2699,27
24,113,20612,2415,22
51,59,6421,5213,19
53,89,23593,2775,28
54,89,32925,6755,21
54,91,22589,435,40
55,87,21677,2377,117
55,89,34815,2581,31
55,91,14551,4306,15
55,98,62462,10787,33
56,89,67272,8832,40
62,89,47981,3459,38
101,91,10589,482,50
110,5,27039,10147,42
111,6,47396,3902,20
112,5,2113,526,57
112,7,10014,459,51
113,7,39105,6237,23
114,6,56589,8331,45
114,8,42130,6540,240
114,70,7577,3179,109
114,103,43702,4142,27
115,4,26457,13917,53
115,21,249430,12311,58
116,21,52179,5122,27
116,22,166103,9317,28
116,70,3605,2980,149
117,5,107854,13752,37
117,22,190680,9743,44
121,29,15724,2702,12
125,79,4966,2961,142
