x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,112,332807,18963,4
1,109,129071,12896,3
1,113,75657,46085,2
2,113,91818,30639,28
9,116,28880,23978,13
10,116,410852,84517,3
11,117,30670,4058,609
12,38,51695,11759,46
13,115,278968,95039,3
15,115,47953,66698,181
15,123,85155,5839,54
27,39,34621,5005,55
37,97,22230,5440,61
53,116,191465,63787,10
59,117,42080,9836,50
60,103,47353,9237,51
61,101,86989,14214,45
62,100,150089,10826,52
62,103,58388,8890,48
63,96,77855,11848,50
63,103,55974,32859,9
63,104,221576,24995,41
63,105,430296,51089,19
63,107,71890,10719,48
64,105,27667,14441,4
64,123,118633,7952,51
65,107,18701,4823,32
65,119,29895,9601,48
67,127,803764,93766,5
68,124,34501,5808,4
70,116,41054,7074,57
70,117,151009,41890,31
71,116,54624,7790,29
71,119,378352,94313,4
72,117,15615,10431,5
73,117,32463,33064,3
74,119,19143,16573,20
74,123,59012,19173,57
75,124,186743,95156,2
77,76,370456,92071,4
78,101,33593,7794,9
78,103,16039,4268,7
80,101,50663,38381,60
80,103,40289,3122,4
81,74,1973,765,11
82,103,671187,561911,4
83,79,639581,94756,4
83,84,2993,453,5
83,85,63927,8144,17
83,101,52087,5981,12
84,87,101179,12139,16
84,88,49127,12559,46
84,101,89252,9147,3
84,103,132308,34473,3
85,85,114029,27748,4
85,89,21756,2551,28
85,103,98110,22606,11
85,105,391475,94880,4
86,89,20146,2891,14
86,91,25592,4385,30
86,104,141416,109910,6
87,91,52741,8060,14
88,104,49109,13695,45
89,66,126145,10650,72
89,108,313866,96113,3
93,63,121962,193,74
94,71,57437,15132,53
94,72,57355,8651,47
94,79,296000,169898,5
95,68,49083,6559,53
95,70,66853,9720,39
95,71,98593,7028,55
95,74,61081,9526,58
95,75,30516,13087,73
96,8,80599,1444,54
96,70,71278,9556,45
96,83,433848,66388,4
97,70,56077,9694,37
97,83,54270,30069,6
98,84,290756,198981,8
99,84,462872,93876,4
100,85,788890,95013,4
115,95,49483,4678,45
126,50,84927,9378,52
