x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,56,64732,15483,32
6,46,38957,13104,40
15,27,89716,11183,25
18,70,25332,9106,24
20,71,76149,9089,36
20,72,59736,13520,46
20,73,48363,11929,12
21,72,233641,15271,31
22,73,137007,21470,30
26,95,33129,18656,39
27,97,36981,11877,34
27,98,123698,17481,36
27,99,5376,568,28
28,99,28605,6000,23
29,99,33031,7840,8
29,126,139642,14192,33
30,79,297099,324866,6
30,98,48535,3531,11
79,89,4634,2724,44
80,0,40047,10629,35
80,2,171390,18597,34
80,4,12914,11148,36
81,4,20635,4284,34
81,5,78053,11114,39
81,6,60003,15482,47
82,0,68481,12329,47
82,3,61876,17504,32
82,5,29694,6859,52
85,6,105096,12104,44
86,6,72889,2095,46
92,85,139184,15390,39
93,81,149502,13404,32
93,84,5928,3049,22
96,38,22213,16730,41
97,38,70943,14543,46
97,83,32716,4816,32
98,84,110746,7532,39
100,41,129748,8919,47
102,84,132747,15994,39
103,85,5828,1687,367
113,87,5391,8119,37
114,88,20286,14274,50
117,94,83747,12604,29
123,80,187581,9669,36
125,14,107752,13335,48
127,81,33457,7365,43
