x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,111,6919,4585,21
4,107,59958,17781,71
7,117,9262,5018,27
10,96,68538,70342,40
10,100,43249,9385,29
10,124,28620,10623,67
10,126,81285,11533,82
11,97,53728,10325,33
11,99,54459,15070,31
12,90,121034,11512,362
12,93,112149,112386,8
12,96,6206,426,56
12,97,30382,7318,45
12,100,55401,8046,34
12,101,25439,7918,38
13,99,23786,4257,15
13,100,61254,9283,31
14,97,256,201,408
14,99,81317,15128,31
14,101,74089,46819,20
15,91,86716,9079,31
15,93,79507,10817,24
15,97,101792,10772,81
15,100,57990,9231,15
15,101,54090,71519,14
16,87,24304,6578,34
16,90,61244,10238,15
16,91,70380,12140,26
16,94,49143,11718,30
16,96,40723,6723,15
16,99,50991,9961,50
17,88,27946,7731,33
17,90,12159,7129,35
17,93,47251,7210,31
17,94,39313,8595,32
17,97,84601,9784,34
17,99,46098,11342,13
18,88,94495,36893,27
18,91,41378,7505,24
18,93,55392,12466,31
18,96,59021,9939,34
18,97,61098,8788,38
18,99,60169,8205,32
18,100,65795,11607,33
18,101,47990,12983,32
19,90,201229,98210,39
19,91,70266,22201,34
19,94,35499,11304,31
19,96,44345,6592,49
19,97,54225,9904,40
19,100,58015,18475,30
19,101,41981,13192,35
19,104,21438,2275,9
19,110,169160,5752,18
20,90,41888,6887,76
20,91,91432,25859,35
20,93,50318,7764,36
20,94,28246,8443,39
20,96,71548,10115,30
20,99,38433,10652,42
20,100,61820,20864,36
21,88,4876,1026,59
21,90,83235,14613,36
21,93,52657,8317,30
21,94,29411,6963,39
21,97,42198,21720,43
21,99,23688,13901,29
21,101,80942,24589,47
21,103,122015,4508,24
21,110,118808,5822,18
22,91,48404,7136,32
22,93,45942,15746,29
22,96,51651,5773,38
22,97,65576,8849,31
22,100,54537,17733,39
22,101,69163,8912,37
22,104,141236,6784,53
22,109,150219,4985,15
22,110,413590,8838,18
22,120,38242,17158,32
23,90,44228,15675,36
23,91,100388,34198,26
23,94,49890,9803,27
23,96,71354,22333,32
23,99,73572,12526,35
23,100,67494,25873,56
23,103,172780,7221,16
23,104,160840,6920,31
23,107,330022,8502,23
23,109,117491,4224,17
24,90,66390,12057,31
24,93,59762,7576,46
24,94,75157,7963,29
24,97,77993,37019,34
24,99,60921,22787,41
24,101,59488,6460,44
24,103,185692,6838,18
24,106,166862,24952,15
24,107,212449,10196,18
25,91,74422,17314,38
25,93,83829,9018,30
25,96,54823,13083,36
25,97,43914,12380,36
25,100,143562,45667,34
25,101,81553,8619,31
25,104,152488,6335,19
25,106,139673,9980,19
25,107,229381,8846,17
25,111,91108,77091,8
26,90,155311,9824,14
26,91,76976,7670,27
26,94,38288,6877,30
26,96,78978,17354,31
26,99,38719,6842,53
26,100,60960,25236,35
26,101,90338,24597,37
26,103,274339,8755,19
26,104,179206,6050,21
26,106,128734,6890,18
26,109,206685,7714,16
27,93,46125,9494,29
27,94,57505,10790,24
27,97,52353,9448,29
27,99,59566,9511,47
27,100,64030,10713,35
27,103,109655,4790,26
27,104,182266,6456,19
27,107,306485,7918,16
27,109,121625,5253,16
28,94,198602,100467,39
28,96,67722,14652,31
28,97,50805,7432,36
28,99,57603,7953,45
28,101,116062,23994,34
28,103,532196,10646,19
28,106,177787,7452,19
29,96,58815,17497,33
29,97,94405,12516,29
29,100,56577,9185,38
29,101,84153,23648,36
29,104,219835,7657,18
29,106,111963,7403,18
29,109,142508,6955,17
29,113,213794,8846,39
29,114,575549,9944,21
30,94,5872,2121,75
30,99,35784,6991,50
30,100,53223,7679,33
30,104,153922,22440,22
30,107,274932,9410,18
30,109,166906,6232,25
30,111,293004,9375,16
30,113,283834,9307,16
31,97,158383,13664,31
31,99,50012,8121,30
31,101,69138,14944,33
31,106,197535,8351,18
31,107,158377,5633,18
31,111,486842,10097,18
31,114,147796,9576,35
32,100,56634,8487,31
32,101,45209,7356,28
32,104,157275,8881,29
32,106,154511,7268,21
32,109,28145,4835,11
33,100,17609,8453,33
33,104,261909,7812,16
33,107,151909,6453,17
33,109,26624,4713,14
33,111,24000,5078,24
33,113,152200,6705,17
34,106,54163,7425,32
34,107,132517,7061,51
34,116,307996,10653,21
42,111,146677,5146,78
