x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,1687,1571,25
1,27,267485,87393,21
2,73,1606,240,54
3,48,53922,17392,57
7,56,580971,103677,6
8,55,273182,97924,9
8,87,11038,947,26
10,55,17571,5634,58
10,77,5968,968,18
11,15,205932,103454,3
11,120,225691,82482,8
12,76,27488,34855,7
12,77,23945,4245,54
12,78,9887,1763,21
12,84,33245,6257,24
13,76,7790,2680,28
13,85,53020,8028,19
13,86,32732,6431,28
14,56,191846,53406,5
14,76,8887,6145,31
14,77,8336,4844,30
15,11,203814,113663,11
15,12,462788,104069,15
15,13,18645,17936,14
15,15,21138,231241,13
16,13,62744,10141,15
16,15,10147,823,24
16,50,147953,85061,11
16,51,83902,59349,5
16,52,228301,103144,5
17,13,8360,18276,18
17,14,122921,31433,9
17,52,132927,102755,13
18,14,119779,10649,17
18,17,130809,52861,4
18,78,5814,1368,39
19,87,58613,7844,19
19,123,32314,9952,27
20,55,216131,24765,50
20,78,65105,8097,19
20,84,202371,82039,6
21,16,64938,32610,6
21,55,421090,75926,5
23,84,3375,661,38
24,56,319247,103113,5
24,56,175055,89810,6
26,14,52350,51367,6
27,24,296007,55427,12
27,110,12659,582,53
28,24,20597,1119,22
28,55,220889,76510,4
29,36,165919,42458,23
29,56,6233,575,39
29,72,1413,3587,43
29,123,9585,5981,27
30,54,294823,52831,5
31,31,60326,8974,67
31,53,532,789,88
31,55,4633,15944,65
31,59,30200,5235,22
31,79,112452,76043,11
31,113,1568,2261,62
32,5,10865,850,22
32,49,114306,147491,3
32,55,40556,13356,58
32,71,216488,15779,71
32,76,56290,98348,10
32,77,149893,92617,11
33,50,32448,87226,3
33,51,67281,113893,3
33,76,215686,125094,11
33,80,8234,11304,29
33,124,62371,8704,17
34,46,40942,15107,23
34,75,46544,48087,11
34,76,159827,76686,7
34,78,458540,99485,14
35,77,595268,166508,3
35,78,133006,53457,23
35,79,183922,56459,18
35,96,133063,15322,66
36,31,376312,103560,4
36,76,64801,8020,19
36,80,38765,24310,28
36,89,4100,597,25
37,53,10179,3569,25
37,76,59665,7402,27
38,35,25243,7818,29
38,102,49535,44110,3
38,119,7013,797,18
39,7,11339,14981,77
39,36,34565,46903,11
39,66,76430,16116,20
39,67,164479,155169,11
39,101,139977,54581,4
40,35,25279,6195,26
40,45,2646,5862,26
40,53,14148,7103,31
40,67,57307,19827,16
40,98,245454,72794,9
41,36,145924,102797,6
41,45,6777,1464,71
41,66,185292,20841,18
41,76,9056,958,6
42,6,772,115,60
42,35,29694,7187,19
42,36,71327,43738,9
42,38,308269,52550,5
42,47,23799,6377,403
42,66,233530,160517,8
42,75,6151,6881,38
42,91,50124,8132,20
43,17,20562,17388,25
43,65,247391,29702,17
43,66,95053,24623,18
43,67,15014,1662,23
43,68,307028,41752,6
43,75,258850,52030,5
43,79,143046,50290,4
44,22,1936,2532,51
44,67,139110,12608,17
44,77,437265,105014,14
44,78,338785,215677,4
44,90,44037,8518,19
45,21,40843,21778,34
45,22,18768,8823,2
45,68,2249,512,25
45,69,8833,554,39
45,72,35489,10779,40
45,73,115698,147805,10
45,77,67961,22475,17
46,69,27296,26575,17
47,62,261568,322284,11
47,72,302088,50897,7
47,73,454137,112807,3
48,21,12190,1010,36
48,65,28356,9642,20
48,73,342799,309522,4
49,68,263027,76608,10
49,69,347686,221889,5
49,71,140382,20661,15
49,87,10487,7124,25
49,88,662513,103997,6
50,61,95679,101323,8
50,67,50855,39577,23
50,68,474606,297832,6
50,70,321766,79956,13
50,72,388707,147930,8
50,73,155280,99262,10
50,83,75663,17524,12
50,87,649959,286396,4
50,88,482473,103647,5
50,89,279865,71134,4
51,56,8163,843,36
51,64,16003,11100,19
51,65,141648,45135,10
51,66,658949,119484,10
51,69,136550,66209,8
51,70,155803,48658,17
51,71,520943,235809,4
51,72,197444,88102,7
51,85,14613,1606,20
52,61,42563,7632,276
52,64,319314,158867,13
52,65,382203,101104,11
52,66,428655,82305,17
52,67,414208,56443,13
52,68,255788,49725,12
52,71,134247,27342,5
52,87,115373,46506,20
52,92,6550,506,35
53,54,222000,174399,12
53,55,213393,52407,14
53,56,179195,48021,11
53,57,395835,98759,15
53,60,9168,6663,31
53,63,118833,103255,18
53,66,262966,105110,11
53,67,183424,48462,13
53,68,129618,45990,16
53,69,136950,32579,8
53,70,94223,40344,12
53,73,118957,39618,20
53,73,100033,55299,15
53,74,268938,80957,4
53,88,667402,308980,4
53,89,254864,94637,11
53,89,79014,9509,2
54,56,324860,115798,7
54,56,142376,39634,13
54,57,66617,56679,10
54,58,142775,51499,14
54,59,308873,105979,10
54,60,176928,94793,10
54,61,121434,90605,14
54,62,28367,27730,64
54,67,204527,116425,11
54,68,393935,88276,15
54,69,464637,129820,13
54,70,41950,6875,7
54,71,171032,59100,16
54,72,84610,24388,32
54,75,7977,9650,46
55,54,194006,135596,10
55,55,250217,43009,9
55,57,126075,66849,23
55,58,188400,40379,16
55,59,347370,104670,8
55,60,47071,17104,38
55,61,87618,73699,12
55,62,51893,59427,12
55,64,253066,171991,9
55,67,253778,171609,26
55,68,341671,48519,18
55,69,143069,20351,16
55,70,115315,32039,7
55,71,196912,75754,16
55,72,125841,38382,19
55,73,52791,20848,44
55,73,144966,104013,39
56,56,292413,151772,10
56,56,302181,182991,11
56,59,223962,115611,9
56,60,52416,19472,21
56,61,146518,10017,20
56,63,195489,83478,8
56,65,318013,161559,11
56,66,184348,100914,18
56,69,63194,24159,16
56,70,186395,34851,17
56,71,109237,57305,17
56,72,181507,87919,24
56,73,222024,72766,17
56,73,380621,63889,20
56,74,260902,59780,13
56,75,177800,87793,14
56,76,212603,77541,4
56,83,780,2979,146
57,57,295569,81167,20
57,58,251205,85358,28
57,61,158139,51103,18
57,62,299177,51090,6
57,63,201406,25777,20
57,67,317109,51675,4
57,71,195588,46882,18
57,72,281805,132960,10
57,73,286645,49483,17
57,73,305925,50554,19
57,74,55047,59270,11
57,75,41425,36855,15
57,76,269467,9524,37
58,45,29571,8554,26
58,54,192730,30226,21
58,56,292336,71442,19
58,56,228998,114457,11
58,57,275048,79742,21
58,58,251490,73319,16
58,59,261787,87409,12
58,60,212736,43804,14
58,63,223330,45429,16
58,64,75882,10733,31
58,66,214445,41867,19
58,67,243017,77011,14
58,68,317716,106760,14
58,73,282569,39549,27
58,74,254965,52577,19
58,75,304332,44439,15
58,83,207184,33248,32
58,93,340430,91246,7
58,102,49378,4704,30
59,56,208189,43337,17
59,56,112955,101363,4
59,57,220040,122718,10
59,58,327236,87821,15
59,59,454908,100841,12
59,60,207298,106080,12
59,61,294253,49346,11
59,62,149374,46575,15
59,65,29388,20849,5
59,66,144506,50090,3
59,67,366411,69566,20
59,68,367844,199477,12
59,69,249465,56541,17
59,70,189290,97600,14
59,71,325202,80951,18
59,95,150447,54643,4
60,45,42893,29797,11
60,50,8681,832,28
60,53,34678,17704,26
60,54,36974,9309,25
60,55,56446,11599,26
60,57,148611,102495,17
60,58,461513,79330,9
60,59,321449,155190,16
60,60,313390,70707,15
60,61,313039,133381,10
60,62,184595,80937,9
60,63,188232,44051,12
60,64,242473,36402,19
60,67,322877,101685,17
60,68,310505,109198,12
60,70,299401,57267,15
60,71,398153,214718,4
60,72,20761,20844,39
60,73,225515,48458,5
