x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,118,3476,455,852
72,33,9659,1089,810
82,125,87379,30069,6
87,1,63285,60027,7
87,2,41308,33616,3
89,1,81737,72556,6
89,2,65406,65417,4
90,1,91678,81844,5
90,2,74051,67653,8
90,3,58390,53372,7
90,5,39793,38519,5
91,1,79323,64833,7
92,2,77496,70685,4
92,3,77366,67784,7
92,5,57414,54063,6
92,12,5148,5151,3
93,3,72336,81965,3
93,5,63803,52953,7
93,6,88423,58133,4
93,8,115088,105490,6
94,1,58471,63306,4
94,3,77671,71684,4
95,5,78829,69044,6
95,6,43401,46503,3
95,8,53928,47401,6
95,9,44042,29883,2
95,13,165065,168960,6
96,1,64147,56806,20
96,2,102082,31238,22
96,3,69065,72056,6
96,5,73399,68652,4
96,6,44747,56283,8
96,8,66075,55784,7
97,1,60080,50988,5
97,2,76272,53629,10
97,3,74871,55067,8
97,5,72735,57196,5
97,6,29438,31578,24
97,8,103388,95667,3
97,15,69805,99287,4
98,1,70310,59295,9
98,31,14531,20205,20
99,2,77183,70214,8
99,3,54151,53108,8
99,5,78274,64721,6
99,6,34492,27830,60
99,8,7082,5987,3
99,13,20959,7957,837
100,1,63965,65676,2
100,2,44899,42987,21
100,3,39322,46139,31
100,5,21429,17800,249
100,6,36281,29799,83
100,8,42765,23724,19
100,10,25539,13568,3
101,1,52091,43763,15
101,2,34611,31086,9
102,6,7362,2405,337
103,2,43567,9573,277
104,2,667,381,840
106,1,131835,75443,7
106,2,32324,50512,18
106,6,80456,5859,817
106,58,48813,45135,6
106,59,47159,48725,14
106,61,63423,46894,21
107,1,34376,1583,9
107,51,97262,47576,7
107,55,40608,36964,14
107,56,135195,104091,6
108,2,19990,6124,22
108,58,90177,68553,7
108,59,53250,57443,5
108,61,76193,73282,7
108,62,62575,64466,6
108,63,53354,73523,8
108,65,44951,39441,13
108,66,61028,71918,4
108,67,70076,74877,5
108,69,61693,65110,5
108,70,55204,59623,9
108,72,34466,47611,5
109,41,49682,39622,6
109,42,36577,31918,13
109,44,59494,48293,7
109,54,58579,37480,9
109,55,75666,59449,6
109,56,120727,87210,8
109,58,124802,85238,7
109,59,82608,76320,4
109,61,67388,85457,6
109,62,73607,87589,4
109,63,52926,49840,5
109,65,51507,58444,8
109,66,103356,100697,14
110,1,32325,2833,19
110,2,49190,50026,5
110,3,11426,33286,15
110,8,5580,110,880
110,37,76207,63232,9
110,54,68324,55167,13
110,55,51700,42757,7
110,56,49759,61477,6
110,58,61018,41488,22
110,59,11514,57326,6
110,61,21660,38113,4
110,69,45077,53848,2
110,70,120828,109030,5
110,72,52601,57768,4
111,2,57495,37802,112
111,3,34668,47820,6
111,5,24108,18678,7
111,6,33856,4744,24
111,38,77349,74212,5
111,40,79690,74911,6
111,41,70541,43431,8
111,42,103199,70244,12
111,62,37379,43826,8
111,70,19420,11046,7
111,72,36875,42100,5
111,73,61826,75072,6
112,34,48404,47286,4
112,35,57473,28186,14
112,37,79654,84692,5
112,38,98802,137577,4
112,40,84548,73683,5
112,41,96030,69540,6
112,42,124089,145111,7
112,61,48810,97046,2
112,66,50528,32961,3
113,1,48926,49816,3
113,3,75783,99923,6
113,5,33624,38918,4
113,6,48003,33918,7
113,31,13887,817,17
113,34,66947,73272,14
113,35,42488,41225,6
113,37,66900,73327,34
113,40,17383,19161,49
113,72,9228,9090,58
114,1,51389,41469,13
114,3,70009,74870,7
114,5,46826,55957,8
114,6,34586,32055,2
114,8,64282,44424,6
114,9,34380,24386,5
114,21,56838,8997,843
114,31,44363,38485,7
114,33,65540,54806,6
114,42,58524,17940,4
114,70,51362,23043,60
115,1,39970,45276,17
115,2,42426,36363,23
115,3,39812,22124,25
115,10,29712,7110,71
115,16,67204,38905,7
115,21,172790,89238,5
115,34,67017,66715,6
115,35,66771,56356,9
115,37,62741,67236,6
115,38,66632,66550,5
115,40,66069,78076,6
115,41,74922,49674,8
115,42,66017,58099,5
115,44,106701,72939,6
115,70,16307,9495,24
115,95,12783,12613,6
116,5,24902,31494,13
116,6,58394,30882,37
116,8,41799,47101,4
116,9,39685,29098,69
116,10,66343,72200,10
116,12,56676,62899,5
116,13,44693,46237,32
116,28,79878,83029,6
116,30,56322,67360,4
116,31,57236,48271,8
116,33,62605,64128,7
116,34,60510,70316,7
116,35,67346,74566,5
116,37,50151,54468,9
116,38,64101,58953,6
116,40,75850,66009,6
116,41,78046,62158,10
116,42,70217,76744,4
117,1,57137,55669,5
117,2,19653,17294,3
117,3,32053,30377,14
117,5,37811,26628,12
117,8,66523,86273,3
117,9,62991,55740,12
117,10,89048,67602,6
117,12,58609,40160,13
117,13,65566,53045,8
117,20,32067,45724,11
117,21,62003,63193,4
117,23,152025,94083,5
117,24,79698,48180,9
117,27,228477,160043,18
117,30,64980,63636,8
117,31,67331,68963,7
117,33,49016,56808,7
117,34,63466,64720,6
117,35,84162,74044,5
117,44,169471,192441,5
117,97,9814,2591,10
118,1,46498,35528,13
118,2,57374,47974,5
118,3,48909,44044,4
118,15,77875,77218,5
118,16,61132,50661,7
118,17,19217,8803,11
118,19,63578,9640,16
118,20,62012,49886,5
118,21,71377,52028,9
118,23,104553,74978,6
118,24,43468,37331,9
118,26,465300,238016,5
118,27,77319,51993,4
118,28,69603,66951,5
118,30,74964,52368,7
118,37,60669,57191,5
118,38,85222,84421,6
118,40,74927,67023,5
118,41,87335,63675,9
118,42,123261,113693,6
118,44,67429,70584,4
118,100,7145,7980,20
119,9,30656,34019,3
119,10,116719,85937,4
119,12,87257,74104,18
119,13,105844,76048,11
119,15,37721,19420,15
119,16,80389,77758,5
119,17,86918,96330,4
119,19,50015,43039,13
119,20,42799,58716,21
119,21,83192,53851,6
119,23,45067,47867,8
119,31,63896,43721,7
119,33,91710,61553,6
119,34,84726,67348,28
119,35,91014,103810,5
119,37,83421,71082,7
119,38,103576,71574,7
119,40,91422,80476,10
119,41,82172,79005,7
119,42,127529,119970,6
119,102,8894,8253,41
119,104,12259,11360,10
119,125,15467,8767,21
120,2,51004,45332,6
120,3,69452,72783,4
120,5,57981,50352,7
120,6,35171,35273,5
120,9,57294,43236,8
120,10,83334,49614,5
120,12,115819,80453,7
120,13,80141,58711,9
120,15,45379,40860,24
120,16,81124,59195,7
120,27,113732,87707,6
120,28,75941,59193,7
120,30,48542,41349,6
120,31,79557,67425,8
120,33,49559,43513,10
120,34,82161,56341,10
120,35,61738,55019,11
120,37,81143,55362,6
120,38,103499,67695,10
120,40,54141,45633,9
120,102,9032,8639,5
120,104,33910,40134,11
120,107,27083,29266,5
120,108,46991,48580,4
120,109,42144,49202,5
121,1,6578,4121,109
121,2,48226,46284,7
121,3,39301,34296,6
121,5,74184,63665,6
121,6,81048,69238,4
121,8,9963,9868,7
121,9,56014,49909,6
121,17,100627,65366,6
121,19,61400,27993,10
121,20,70646,51836,7
121,21,56739,48805,3
121,23,107748,81143,8
121,27,89229,82491,6
121,28,96028,72007,7
121,30,82678,73623,7
121,31,87874,86356,5
121,33,91059,79124,8
121,41,82503,79083,5
121,101,24317,16099,3
121,104,9191,4774,5
121,116,37692,35640,8
121,118,19887,90915,4
121,123,20084,9957,5
121,125,11065,11580,15
122,1,37637,23325,4
122,2,33089,29411,12
122,10,71611,48753,7
122,12,46904,30860,38
122,13,63441,57325,7
122,15,48359,29373,19
122,16,8562,8932,39
122,17,39821,50032,4
122,19,31798,34043,17
122,20,78105,40533,12
122,21,85918,64956,11
122,23,45457,44015,5
122,24,39205,37109,15
122,26,48874,47201,16
122,34,88848,73532,7
122,35,48476,50729,5
122,37,57003,52207,8
122,38,77981,77039,8
122,40,62698,43813,7
122,41,78073,50425,6
122,105,7034,15693,20
122,108,40630,43096,16
122,109,7406,6090,8
122,112,34846,77155,6
122,114,42365,48526,4
122,116,45994,47338,8
123,3,51557,45206,7
123,5,124932,48075,7
123,6,50036,49341,3
123,9,56059,49204,20
123,10,70148,54208,4
123,12,82523,51800,7
123,13,57675,48212,6
123,15,173293,208738,10
123,16,15768,11857,45
123,17,32760,21699,15
123,19,36415,34487,23
123,27,97156,66518,52
123,28,50613,49505,33
123,30,84587,76326,5
123,31,83750,59881,7
123,33,90784,73107,5
123,34,74329,61537,8
123,35,62279,63420,6
123,37,63920,55081,11
123,38,63188,59997,9
123,40,41798,36596,8
123,41,54032,62555,5
123,108,23835,22925,9
123,109,38873,42315,6
123,111,15046,15574,4
123,112,34330,35639,5
123,114,20718,20230,17
124,1,36538,22321,6
124,3,36277,34665,3
124,5,47702,45189,6
124,6,40921,42978,6
124,10,45878,33781,8
124,12,48388,42187,6
124,20,20037,17266,9
124,21,102510,71638,10
124,23,69101,48413,5
124,26,72929,75038,6
124,27,44573,48102,8
124,28,76797,63911,5
124,30,43106,44113,10
124,31,79039,77051,7
124,33,66626,61981,5
124,34,60978,64491,5
124,35,61125,58201,4
124,105,4671,4717,13
124,115,29443,25378,8
125,1,83703,61881,5
125,13,99456,51752,11
125,15,26715,26809,17
125,16,13783,51202,6
125,17,16117,45876,5
125,19,13846,12475,26
125,20,26580,16921,20
125,21,25284,16232,14
125,23,27108,68501,15
125,27,63582,68491,5
125,28,46505,51373,5
125,37,64753,61797,11
125,38,59743,41084,9
125,40,16363,30394,3
125,41,87907,124105,7
125,88,9251,2894,55
125,111,19493,9965,5
125,112,20278,8127,6
125,114,30321,10135,4
126,9,22118,16941,14
126,10,94343,114632,3
126,12,74779,91164,5
126,13,33848,32780,23
126,15,30347,27365,11
126,16,22916,11883,36
126,17,38636,42479,11
126,20,50038,61309,3
126,23,35573,5674,16
126,30,42877,48164,9
126,31,63055,59054,4
126,33,53912,51256,6
126,34,41875,41601,4
126,37,55863,53764,9
126,38,58855,55046,8
126,40,48205,48224,16
126,59,7752,8185,10
126,90,5150,9242,18
126,102,7505,7112,23
126,107,34193,26027,5
126,109,19404,10229,4
126,111,44622,27293,7
126,112,22851,7810,9
126,114,19582,5756,26
126,115,27810,10080,4
127,1,90111,64886,5
127,2,35714,20979,3
