x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
46,36,417,873,450
66,25,1006,317,54
74,56,1600,258,210
75,56,730,722,172
78,12,28243,25167,15
79,20,5476,1527,59
89,5,3821,1288,35
89,7,3749,1349,66
89,12,12682,2281,36
90,2,5288,6410,68
90,4,3909,593,117
90,5,1515,198,99
90,7,1943,775,54
90,12,3136,230,337
91,1,20826,9718,14
91,2,9245,8446,52
91,4,8608,14644,43
91,5,4064,1443,84
92,7,7072,4884,23
92,17,46371,9133,14
93,1,12733,6340,45
93,2,4938,1160,34
93,4,16176,8147,19
93,5,6994,8695,47
93,7,7060,3177,30
94,1,14768,9718,26
94,2,8627,3340,41
94,4,19603,7943,35
94,5,10617,8515,41
94,7,17372,11605,23
95,36,4111,51,62
96,1,19702,9990,17
96,4,8559,1588,27
96,5,15451,20564,40
96,7,19458,19698,33
97,7,6749,4131,45
98,15,8444,19333,33
