x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,10,343216,30477,4
0,11,19828,13615,6
0,52,1151,5943,19
0,86,107502,16665,154
0,89,266811,72459,3
0,105,25035,27302,5
1,10,25412,16534,6
1,11,185830,51055,4
1,99,55090,5784,3
3,91,218415,73945,6
4,46,13122,13276,9
6,80,446973,74371,5
7,7,226732,20498,5
7,81,64798,27612,4
7,89,64948,24783,5
7,100,34805,5857,5
8,47,34099,15857,12
8,52,39076,34084,9
8,71,6339,521,72
8,72,2633,2791,7
8,80,287039,35196,5
8,81,194739,72910,5
8,90,41636,35815,4
8,91,126923,18096,6
8,92,169406,15267,5
8,93,24123,13975,6
8,94,71013,28667,5
8,107,91524,49230,6
8,126,348877,69971,7
9,9,45249,51139,5
9,10,47472,54932,6
9,40,96409,11690,11
9,113,72225,93798,6
10,0,45075,26279,76
11,17,317035,28318,7
11,33,169656,36241,7
12,81,20791,11649,5
13,69,39878,20417,3
14,43,3259,662,11
14,70,18962,30926,4
14,71,32947,40173,3
14,77,412017,61776,7
15,69,20862,3043,69
15,77,452429,71977,6
15,116,9812,14162,38
16,59,119085,37792,4
16,61,48605,34908,4
16,67,4930,5152,21
16,68,8580,16606,24
16,71,192776,61941,5
17,74,244914,35933,5
18,8,80669,53758,5
18,72,301676,102689,6
20,68,50421,42228,4
20,69,224390,38648,6
21,60,12631,4830,4
21,97,270124,55043,5
22,48,89028,23414,4
22,49,12705,15470,5
22,64,7244,9129,4
22,83,2393,340,40
23,7,117270,76892,6
24,55,55404,21643,4
24,98,209331,36986,6
25,95,192560,80875,7
26,93,83230,37318,6
27,17,239640,64219,5
27,89,25297,38979,5
28,56,76056,10135,7
28,113,8130,1005,28
29,48,48850,17981,7
32,54,22001,11030,4
32,64,146090,34863,4
32,69,75196,41172,4
33,22,17337,11507,10
33,41,262,1856,5
33,54,32226,18449,5
33,98,24745,25378,6
33,110,9368,8245,30
34,42,5539,8252,5
34,53,45103,23499,5
34,68,92649,31200,6
35,44,121341,34796,20
35,54,377860,503211,5
36,19,337199,86863,6
36,53,54489,16307,6
37,43,37033,46988,4
37,44,75063,18966,4
37,53,51349,23167,5
37,97,69301,40766,4
38,40,35320,7797,24
38,44,58335,28976,4
38,52,281734,52912,5
38,53,100161,17770,6
38,55,319938,148225,5
39,46,49184,25593,4
39,50,41388,26377,4
39,53,16753,49592,10
39,54,167232,17312,3
39,55,121409,33678,5
40,46,97130,18306,4
40,49,88144,25649,4
40,54,116341,64820,4
40,55,38166,6821,8
40,112,45546,10362,31
41,40,12110,7989,22
41,48,74057,55586,4
41,50,165052,21126,5
41,50,416486,117731,4
41,51,9553,3947,4
41,52,38005,56417,15
41,58,353331,35106,6
42,43,225553,89536,7
42,50,61427,22920,12
42,50,7936,6928,32
42,51,203842,82704,5
42,54,64848,41123,5
42,55,152610,33655,14
42,56,69542,21541,11
43,45,90499,28188,5
43,47,168155,31835,13
43,51,167998,40569,13
43,52,9007,2111,75
43,53,197873,52373,4
43,54,116628,29522,5
43,55,169019,43432,8
43,56,164421,20461,39
43,57,171796,36641,21
43,111,249951,260234,5
44,43,18533,7121,29
44,46,78656,19487,3
44,47,196812,29039,5
44,50,108144,33630,19
44,50,90429,25880,4
44,53,204340,30848,12
44,54,115660,46044,13
44,55,90070,16696,5
44,56,119592,32419,12
44,57,124118,28693,8
44,110,8235,1045,21
44,117,188438,12548,64
45,41,210184,39891,4
45,47,136508,41001,5
45,48,317975,50375,23
45,49,171831,39264,13
45,50,177660,53823,15
45,50,155828,39901,9
45,51,157798,41836,9
45,52,140534,29141,7
45,55,66851,58800,4
45,56,32990,29906,5
45,57,107353,43681,5
45,58,121951,39975,3
45,59,18933,24824,17
45,84,68873,28555,4
46,40,85529,39253,5
46,43,89329,40216,5
46,48,128557,31425,9
46,49,53789,16861,5
46,50,161044,28717,3
46,50,172284,28657,6
46,53,147095,34188,13
46,54,120332,62317,28
46,57,172568,60178,5
46,58,95359,35868,4
46,59,194227,65565,5
46,117,198132,13907,70
47,41,295849,38724,6
47,47,137823,27247,4
47,50,239157,36974,5
47,51,60148,40806,4
47,56,28880,19847,24
47,118,25075,7292,33
47,120,311427,52316,6
47,125,8691,4745,13
48,49,128944,18990,4
48,51,41118,19604,5
48,58,15602,19458,4
48,59,23398,14876,15
48,107,38282,9549,2
48,117,39889,38917,4
48,118,192253,47998,5
48,119,274183,103532,5
48,120,20783,5413,9
49,48,184594,61774,5
49,54,85947,38104,7
49,120,185129,111071,3
49,121,56734,32322,11
50,47,38381,21429,3
50,48,129522,42999,5
50,49,131415,44018,5
50,120,120564,65798,16
50,121,197975,63808,3
50,122,64807,37739,2
51,38,62796,18851,3
51,39,75298,25683,4
51,40,39988,6565,20
51,48,45651,34776,4
51,52,67909,83402,14
51,53,110980,29247,36
51,54,59977,24024,31
51,81,900,1550,102
51,105,2447,711,35
51,118,27801,9179,8
51,121,261505,170507,4
51,124,318615,143270,4
52,35,120623,42170,4
52,42,512391,290202,5
52,46,17123,3794,8
52,52,2882,19241,7
52,53,19846,33681,5
52,124,94143,28709,10
52,125,128711,12121,2
52,126,257731,150514,4
53,38,108952,17142,4
53,49,90652,18908,5
53,126,134840,57453,6
53,127,237033,109204,18
54,41,31233,49672,7
54,79,3706,3717,26
54,124,523944,103303,4
54,125,19585,4142,15
55,41,139299,76426,5
55,50,102409,37038,5
55,78,57638,8681,70
55,127,380407,79115,62
56,91,1078,707,12
57,76,144218,8840,53
57,127,216951,25331,3
58,58,143135,59275,5
58,90,11160,5120,10
58,126,546765,273984,3
59,35,14861,11913,46
59,40,152591,18596,4
59,41,52560,19739,4
59,55,50425,57645,5
59,56,190340,37142,4
59,125,11699,3393,4
60,79,262745,14486,50
60,117,10302,6579,5
60,124,29304,14605,13
60,125,22167,6896,7
60,126,66809,22445,21
61,40,75893,14607,5
61,54,91734,61476,4
61,55,16461,513,103
61,56,115889,44024,4
62,42,67782,35518,4
62,54,21308,60855,4
62,79,206071,13753,52
62,126,61261,6640,19
63,124,23953,7117,23
64,47,8805,777,22
64,120,107904,135360,3
66,42,13061,5363,14
66,116,49802,75339,10
67,39,420401,101124,4
67,118,25165,35100,6
68,81,48491,48643,25
68,82,46883,49057,24
69,115,9320,3737,30
71,47,10628,8294,13
71,60,152800,31064,5
72,3,261708,68560,6
72,39,105950,54419,5
72,64,71683,36806,5
72,65,118578,40645,5
72,66,89660,38356,18
73,61,86156,44383,5
73,65,38683,19740,5
73,68,49949,22370,6
73,70,256455,62074,5
74,18,380291,90518,8
74,39,51939,58155,4
74,69,96178,65204,5
75,63,147571,26696,4
75,122,436375,57753,5
76,12,12235,12884,8
76,22,51224,31070,31
76,65,213601,54405,4
76,121,207099,19906,10
77,63,113506,45932,5
77,65,86760,34065,4
78,14,267535,100132,5
79,0,71491,33528,26
79,22,56648,75058,4
80,62,46451,38484,5
81,72,14126,14193,74
81,120,384804,59787,11
82,123,24558,6640,23
83,6,266364,41244,5
83,7,329318,45983,6
83,50,50769,3995,25
84,8,233864,34981,7
84,45,2703,2899,52
84,50,32196,5843,26
86,68,2998,752,43
87,79,33281,6479,27
88,111,41251,14610,6
89,13,300514,103427,5
89,14,310235,103728,4
89,33,900,5523,383
90,30,18147,8872,31
90,73,23167,15653,20
90,99,5839,646,30
90,123,49837,47247,4
91,44,12630,763,38
91,55,451215,175053,6
91,56,156707,84712,7
91,67,228326,41145,6
91,68,42435,18839,14
91,69,106393,40963,5
91,70,336829,38704,4
91,110,73725,17385,3
92,37,24813,2150,7
92,68,218616,80808,6
92,69,230220,44517,5
92,111,16482,7063,6
92,122,18847,22715,5
93,52,2427,519,231
93,68,213692,81917,6
93,71,7603,14172,33
93,89,254482,36360,10
93,123,242045,29411,4
94,54,41063,8104,28
94,81,71076,11262,23
94,98,2092,336,50
94,123,358996,99455,3
94,124,17848,15613,12
95,64,51311,8947,17
95,68,88445,24036,12
95,79,520,1734,25
95,86,24346,32172,6
95,87,37926,22877,8
95,89,120004,46299,5
95,118,28849,17770,4
95,124,44545,28057,4
95,125,108788,27270,3
96,84,309733,51352,6
96,85,155992,61279,7
96,122,86544,28976,7
96,123,118581,105490,4
97,72,24093,16199,58
97,83,163010,99917,5
97,89,377563,173659,5
97,119,158108,91386,3
97,121,193435,34763,3
97,122,305489,57847,6
97,123,276468,52434,5
98,82,83428,59634,6
98,83,78047,64013,6
98,89,37363,15048,16
98,96,14293,20849,23
98,120,297962,58114,3
98,121,92349,20264,2
98,124,69910,65910,4
98,127,33662,20954,4
99,82,227255,166892,6
99,83,315668,51368,4
99,88,37307,5011,22
99,122,221149,31186,4
99,124,63515,28088,3
99,125,486915,102430,4
100,83,103032,85497,4
100,88,900049,301851,6
100,120,418035,61401,4
100,121,178712,32121,3
100,124,80821,10170,3
100,125,18103,11868,3
100,126,148280,13793,6
101,85,284673,130282,4
101,121,180084,97665,4
102,79,154347,23744,5
102,80,91437,22478,4
102,81,167235,70747,4
102,82,176257,64386,4
102,114,37325,36053,4
102,120,4636,1567,13
103,79,55337,44874,9
103,80,117593,30644,5
103,81,363910,144143,4
103,84,291715,46813,5
103,89,222674,102617,4
103,113,293503,59805,5
104,9,5389,758,28
104,23,56125,26949,20
104,25,10751,10862,25
104,78,81153,47888,5
104,81,55313,15474,31
104,83,251849,53512,7
104,84,271010,149461,6
104,114,115460,149442,8
104,126,20304,8747,53
105,4,152681,76724,6
105,77,202906,38117,4
105,78,77423,38491,10
105,79,393110,123653,7
105,80,96417,34175,9
105,83,213935,150530,6
105,85,164524,27866,18
106,4,60402,32973,5
106,14,5751,4035,411
106,77,146638,31747,6
106,78,114798,29550,8
106,80,267196,279261,5
106,81,27944,25661,4
106,82,383508,148172,4
106,85,186336,38755,6
106,122,12788,1735,118
107,77,156024,31357,5
107,78,159374,60979,8
107,79,236076,80030,9
107,80,72516,25334,10
107,81,53144,24251,8
107,82,166933,117219,7
107,83,238675,102706,8
107,84,229649,88093,7
107,122,41315,25476,24
107,123,29175,15926,15
108,76,36395,49507,5
108,79,295051,73395,7
108,80,190716,135140,7
108,81,237147,59439,9
108,82,622732,309909,6
108,83,311671,113091,7
108,84,257160,108771,7
108,85,276429,138305,5
108,91,451070,109948,4
108,114,296697,28271,4
108,124,8944,939,27
109,3,236129,55364,8
109,75,59061,28866,9
109,76,195352,72244,5
109,78,106777,42729,10
109,83,266897,159616,8
109,117,40406,92789,3
109,118,16733,3078,28
109,123,901,1110,49
110,16,11893,34375,75
110,35,2788,145,51
110,40,53148,24567,8
110,76,80066,41616,5
110,79,337914,168496,5
110,80,132046,50992,11
110,81,148687,24136,9
110,84,257013,112615,5
110,117,176033,79860,5
111,32,188896,77610,7
111,76,52828,30033,3
111,77,122502,31866,5
111,80,209656,41754,13
111,81,48480,25510,4
111,83,270205,120826,5
111,87,261684,62442,3
111,122,16845,1936,8
112,68,4659,2081,24
112,78,177613,32301,5
112,79,31734,19891,8
112,80,124244,41901,5
112,81,83473,36146,8
112,82,11001,17416,6
112,88,93374,59935,4
112,95,11162,741,24
112,99,9559,1976,20
112,100,581600,104398,3
112,101,2506,3678,30
112,102,18706,897,24
112,113,32567,27597,5
113,72,192535,40196,5
113,80,48727,40623,13
113,81,177814,29224,4
113,90,92080,60622,3
113,98,6577,8635,13
114,75,203560,159558,5
114,79,208553,44932,4
114,83,241800,95526,4
114,86,167797,46331,3
114,88,267975,59071,5
114,98,9229,1727,22
115,59,38765,42499,3
115,60,46379,41247,4
115,71,69152,23359,5
115,79,137270,73604,6
115,85,93340,59485,5
115,86,216999,56894,5
115,89,46123,65021,6
115,112,314705,29374,3
116,58,46135,44858,3
116,72,174458,45600,4
116,81,50311,35345,7
116,83,285380,61769,5
117,78,82659,62315,4
117,79,176328,69120,6
117,80,80254,9914,15
117,81,291963,72206,4
117,82,189393,58430,6
117,83,315812,108780,4
117,96,85,1530,49
117,123,18324,26649,6
118,66,41240,9438,52
118,81,162245,43630,3
118,83,235373,29001,4
118,84,73139,30033,3
119,68,5212,1843,26
119,78,53768,19249,3
119,79,92700,61004,4
119,80,325763,58328,4
119,90,18548,12075,31
120,78,25978,5909,27
120,81,302289,51140,4
120,82,240370,64785,3
120,118,452643,47563,3
121,66,24796,17686,20
121,78,390494,52702,7
121,81,294738,29614,3
121,87,72664,13470,23
121,89,27808,15853,46
121,90,21048,2537,42
121,118,120569,10398,3
121,119,146543,28827,9
122,9,183878,53618,5
122,41,4568,4700,83
122,46,40422,9652,35
122,90,134922,13068,56
122,93,31351,9020,36
122,125,15173,769,21
123,9,14481,15774,25
123,57,11277,606,22
123,118,233958,160060,3
123,119,814183,104776,5
123,120,45878,60049,3
124,5,302071,73600,5
124,8,236178,75039,5
124,87,11914,4569,17
124,89,14857,787,28
124,111,321804,103273,3
124,116,129233,59897,8
124,121,94196,9991,3
125,55,141080,40364,8
126,8,395569,58503,7
126,9,47587,30488,5
126,88,400875,57506,3
126,115,6638,13770,43
126,120,285182,28892,3
126,122,51164,28376,4
127,18,54439,40813,29
127,54,154562,26640,5
127,64,41713,3607,24
127,69,50106,10761,5
127,85,91432,112160,4
127,86,34809,115529,4
127,91,302563,56800,3
127,106,139975,36770,27
127,116,38247,21893,2
127,122,8780,13696,17
