x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
69,60,127612,131685,8
69,62,51335,64493,7
69,63,68478,92858,6
70,56,4937,34,727
71,62,53178,53253,18
71,63,65108,91239,6
71,65,36629,54137,5
71,85,135522,184675,4
72,62,59978,54916,8
72,63,62222,43892,5
72,65,107196,119721,7
72,67,83943,91717,5
73,62,73559,106237,8
74,63,51183,40330,8
74,65,51343,35909,6
74,66,39581,31629,4
74,88,26752,14878,13
74,90,19281,5022,7
74,101,65254,66187,5
75,60,15938,24471,32
75,65,30335,15748,4
75,66,56948,75788,3
75,67,74286,78021,3
75,69,50707,45348,4
75,70,142394,28435,3
75,88,12735,14475,48
75,90,90215,46938,7
75,92,7347,143,6
76,58,8598,7042,37
76,59,7549,4032,54
76,60,15939,4210,30
76,62,17503,12479,8
76,63,36488,9996,6
76,65,79368,80191,4
76,87,16151,16949,19
76,88,154411,71637,12
76,97,133962,129855,5
76,98,96847,69488,6
76,101,119013,89630,7
76,102,110043,69124,6
77,58,3356,6411,54
77,59,38325,7873,30
77,90,50790,12140,83
77,91,41498,46406,7
77,92,137967,59143,8
77,94,92855,58773,7
77,95,79469,59690,7
77,97,41367,34766,7
77,98,46144,30620,10
77,101,79807,71870,5
77,102,84437,63460,9
77,104,127859,109984,4
78,48,44603,33702,5
78,49,55240,36531,8
78,60,12440,4870,53
78,62,35282,44819,17
78,63,41474,29562,9
78,74,41831,38464,6
78,76,31712,26033,16
78,88,15807,27751,9
78,90,128023,3615,474
78,91,103439,71546,10
78,92,68162,53248,6
78,94,78426,46830,8
78,95,90029,64908,9
78,97,77902,48268,7
78,98,56985,54521,4
78,99,116977,62739,16
79,59,15098,2610,51
79,60,17961,3968,39
79,63,43760,33457,12
79,66,63604,76178,4
79,91,81691,78281,5
79,92,65305,51966,5
79,101,69355,43502,12
79,102,22258,21942,18
79,104,11459,10840,20
80,48,147904,69324,10
80,49,57645,59225,6
80,73,17439,40402,7
80,74,53014,42361,8
80,76,54031,40332,13
80,84,138051,84483,6
80,94,48474,46869,6
80,95,65452,42584,13
80,97,43726,32681,10
80,98,90188,59419,6
80,99,111875,86728,6
80,101,125960,77423,7
81,44,24958,18376,7
81,45,57167,40162,7
81,47,85150,61702,5
81,63,12174,34,20
81,66,37703,9688,4
81,73,57077,52227,7
81,74,89099,67867,7
81,76,42172,40215,11
81,90,40815,14734,120
81,91,63136,35699,35
81,92,60720,46549,18
81,94,82086,66558,11
81,95,93559,61917,24
81,97,22601,6652,52
81,98,51787,47142,22
81,99,53415,39556,6
81,101,103479,91877,5
81,102,35118,41738,5
82,44,42571,36192,8
82,45,68749,49946,23
82,63,26438,18083,15
82,65,16734,5623,47
82,66,3813,3748,59
82,67,118437,79011,10
82,69,82367,59884,7
82,91,87257,56577,10
82,92,73467,55158,7
82,94,41031,31323,10
82,95,5521,9696,20
82,110,96592,98473,4
83,63,27428,16909,51
83,65,9688,8572,60
83,66,10831,8865,71
83,73,38850,37677,5
83,74,55394,37937,12
83,76,87536,93516,17
83,77,53729,55768,9
83,78,43749,38212,7
83,97,31768,17163,14
83,98,51421,41261,7
83,99,104808,72386,6
83,101,87014,64724,7
84,44,64546,67009,7
84,67,105799,63045,15
84,69,78396,59959,7
84,70,68281,42280,21
84,73,58525,45205,13
84,74,58214,44158,14
84,76,62818,53585,10
84,77,84544,58792,2
84,78,52675,28615,8
84,92,35416,31921,7
84,97,56330,85147,3
84,98,46956,40148,12
84,99,50913,42037,6
84,101,73465,53094,6
84,102,105183,91764,5
84,116,40098,36635,3
85,63,61096,53291,9
85,65,36751,33881,10
85,66,58409,53548,12
85,67,52648,44915,7
85,69,82658,90464,11
85,70,79710,42905,11
85,72,99124,60492,12
85,73,59977,54987,14
85,74,44268,43679,8
85,76,29993,27824,15
85,98,34242,32861,9
85,116,71976,70281,5
85,117,59126,44770,10
86,16,37798,13658,170
86,63,67065,66700,8
86,65,60174,52181,6
86,66,62148,49363,10
86,67,63618,61760,12
86,69,44057,36546,9
86,99,60388,60752,11
86,101,55814,45858,9
86,102,115837,70805,15
86,115,65882,49072,5
86,123,60443,49236,24
87,56,47054,21445,43
87,62,45191,40314,4
87,70,75338,56997,9
87,72,36759,34223,12
87,73,42976,46189,16
87,74,75321,72886,14
87,76,34405,31620,5
87,98,92330,94723,5
87,99,67037,55438,4
87,101,81164,60678,6
87,102,56419,50047,9
87,116,66457,52837,6
87,117,81081,61762,8
87,119,50918,46135,8
87,120,95385,67298,5
87,122,32128,30138,7
87,123,174644,64419,17
87,124,149830,80966,11
87,126,72993,57481,11
87,127,99252,78773,9
88,63,69649,73575,12
88,65,54535,47168,10
88,66,95995,76518,14
88,67,57733,53554,8
88,69,38565,26255,41
88,70,60365,20477,10
88,72,38738,31797,2
88,73,58374,56887,10
88,74,77176,66810,6
88,99,82353,75802,9
88,101,68726,54778,9
88,102,152029,85020,5
88,115,56497,45993,6
88,116,77038,54250,5
88,117,99414,75399,6
88,119,64629,48577,7
88,120,90729,57910,9
88,122,98037,80453,6
88,123,45338,49118,6
88,124,64583,74056,5
88,126,124293,88860,7
89,56,14480,8039,28
89,58,71112,76101,20
89,63,9034,15928,31
89,65,64299,46715,11
89,66,45550,33380,8
89,67,86119,83527,7
89,69,170156,104203,17
89,70,60436,49397,6
89,72,20376,18235,29
89,117,64268,56486,16
89,119,64128,50276,11
89,127,88672,67556,5
90,42,23687,33549,23
90,56,30310,13529,27
90,58,97611,106232,7
90,65,49417,61260,76
90,73,52447,57197,9
90,99,38089,17039,6
90,101,93880,78058,5
90,102,38017,66672,5
90,120,78422,56512,7
90,122,98265,60436,7
90,123,38536,36400,25
90,127,102198,85086,5
91,55,1822,26863,37
91,58,21073,23031,5
91,66,30277,18893,11
91,73,18738,14418,4
91,102,20945,13917,9
91,123,49392,56858,4
91,127,151049,115219,5
92,49,11656,8272,11
92,63,77990,22156,3
92,65,45025,40156,9
92,66,92397,78296,5
93,45,11243,7110,103
93,55,10958,14499,26
93,58,16491,18841,17
93,63,44972,37765,6
93,65,50038,43592,9
93,66,60332,52978,7
93,67,41162,58035,6
93,91,118716,60573,7
93,102,75381,47877,7
93,123,83937,85741,5
93,124,82332,68712,25
93,126,84188,72511,4
93,127,140784,105804,3
94,47,37523,25299,10
94,48,36709,15576,26
94,49,7199,4200,33
94,58,43994,55165,4
94,62,61734,56337,22
94,83,16900,221,4
94,84,68537,43181,5
94,85,74203,28184,3
94,94,68668,22411,6
94,101,41411,63923,6
94,102,62518,45600,4
94,122,190238,153008,3
94,123,104715,115407,5
94,124,75001,55246,6
94,126,79739,65393,6
94,127,80096,68416,5
95,45,20423,20299,26
95,47,15662,14087,27
95,48,28709,10902,26
95,49,34412,28352,18
95,51,18112,18066,18
95,52,109540,91484,5
95,53,82064,79968,10
95,55,9382,807,20
95,63,54509,47164,6
95,65,93282,64543,9
95,66,39376,46572,9
95,67,72621,48135,7
95,92,74472,64416,5
95,94,24417,10940,9
95,95,44689,33840,8
95,97,274780,300994,4
95,98,62859,62739,11
95,99,116513,111940,5
95,101,13774,20383,3
95,122,100846,98634,12
95,123,61821,64029,6
95,124,77711,66337,6
96,45,62331,52929,16
96,47,41945,27853,23
96,48,115609,27837,12
96,56,31906,23866,13
96,58,39643,39891,8
96,59,51416,61774,30
96,62,43574,36313,15
96,63,80291,59880,19
96,65,54789,49184,9
96,66,46259,39126,9
96,67,41902,27188,9
96,81,206169,110634,4
96,83,62485,63448,4
96,84,57171,49007,7
96,85,44002,35454,5
96,94,78068,61493,7
96,95,119734,42328,61
96,126,62589,60888,8
96,127,74080,62815,29
97,51,36316,37779,4
97,52,9574,5034,11
97,53,23046,31684,10
97,55,48620,53791,11
97,56,38008,42614,11
97,58,61622,98284,9
97,59,60308,54356,4
