x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,42,432458,398368,5
12,3,317117,514760,4
13,54,266650,309179,5
14,111,64388,12752,18
16,32,90242,92917,5
30,108,52931,9535,43
33,126,9022,815,20
35,6,77804,90795,6
37,3,19505,4228,11
46,9,169280,188219,6
50,122,94019,10335,18
56,8,440360,650719,9
57,13,510381,329723,2
59,8,406370,2512,44
59,39,94370,94781,8
60,9,216319,219599,28
60,11,347092,402329,27
61,7,130953,98947,5
61,8,177767,143722,5
61,9,711472,834759,4
62,8,90454,131592,3
62,9,426411,40660,52
63,8,148830,122237,6
63,12,39090,29774,3
63,13,245890,101561,6
64,13,91091,78266,4
64,93,16920,925,12
65,12,262197,168669,4
66,8,110356,2726,172
66,11,139393,43902,8
67,9,169661,124037,5
67,11,5568,2555,8
68,9,93559,13238,47
68,11,263340,235127,5
69,9,120515,81289,5
69,16,210586,161207,5
70,110,51154,10269,15
73,8,59690,60975,5
76,7,176143,120130,6
87,9,17672,19103,4
87,121,26464,2017,599
91,84,302070,297593,9
94,65,26701,8173,33
95,72,442721,461676,5
96,111,7542,8086,5
98,44,399581,313472,4
98,70,54433,11372,47
98,72,25335,4500,18
99,44,175355,158779,4
100,42,94751,94939,6
100,53,424425,385007,4
102,7,165004,150455,5
102,110,63061,3295,36
103,53,55151,58322,4
112,89,83671,14622,55
115,49,59546,30108,4
120,21,252747,202244,6
121,75,374844,483247,9
124,54,55995,193005,6
125,78,558043,529448,5
126,118,402580,247161,4
127,113,215318,154161,5
127,116,253557,179269,2
127,117,165680,128774,36
