x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,419,799,203
0,4,79000,38067,6
0,6,804013,666156,3
1,0,1165,1612,104
1,3,26648,19209,32
1,4,49473,65521,5
1,25,9184,692,39
1,82,10811,1952,34
1,102,6110,570,47
2,25,9951,682,34
3,0,34457,24663,34
3,2,31968,27476,22
3,85,46550,4683,22
4,0,5509,1038,87
4,3,13632,2231,84
4,52,3661,507,20
4,86,48309,4505,21
4,105,15396,711,46
4,109,24360,2887,30
5,3,39990,881,30
5,13,105176,96031,3
5,19,7663,727,50
5,52,5835,658,143
5,74,42432,4789,21
5,85,134054,12601,52
5,98,6282,601,18
6,120,3198,1007,22
7,2,27350,6341,21
7,26,4873,905,51
7,83,4623,608,33
7,91,49432,6186,5
7,105,16060,616,119
7,121,10073,2699,71
8,3,11390,4113,440
8,4,74058,5947,55
8,7,18887,2756,21
8,9,808567,673389,3
9,2,9389,1007,26
9,3,18369,8558,64
9,82,30033,8572,70
9,93,26455,4130,18
9,101,33922,7213,55
10,2,41721,5124,50
10,6,54198,2717,49
11,3,27460,12558,66
11,48,4853,632,39
11,58,11354,707,23
11,68,47387,5491,21
11,82,16175,6938,78
12,41,8787,558,20
12,48,5580,651,42
13,0,29966,17786,30
13,55,26579,1018,42
13,68,35717,10323,26
13,83,81822,9224,46
13,85,39780,8958,51
15,87,7207,589,32
15,96,51685,6457,6
16,41,11426,721,23
16,43,10286,673,18
17,40,18756,1944,80
18,0,11187,2766,59
18,3,10006,941,40
18,6,5896,946,41
18,43,6368,828,45
18,79,66603,9335,22
19,2,16075,3965,779
19,3,23767,1906,37
19,7,2364,780,53
20,3,123247,13122,49
20,81,10030,110,103
21,79,7300,529,53
22,78,3044,670,75
23,49,3330,803,35
24,74,4219,542,44
26,89,6188,754,19
27,0,22297,3653,49
27,51,6329,638,41
27,83,3883,583,53
28,105,5065,592,29
29,106,2256,533,68
30,56,9569,887,33
30,67,11552,1059,28
31,18,10673,848,33
31,32,35947,5867,8
32,0,2532,1174,53
33,3,121028,14093,68
33,52,7592,561,277
33,59,6083,849,37
33,77,2531,435,59
33,85,24414,2894,29
35,0,24364,2971,31
35,59,19605,3514,27
35,63,13155,1773,54
37,47,9069,612,53
38,33,4077,9667,5
38,85,5158,662,18
39,64,26170,3025,42
39,91,140839,13955,44
40,77,894,408,57
41,14,1578,462,18
42,2,1359,525,223
42,32,2155,5619,8
43,68,20331,1208,48
43,83,32173,4579,22
43,86,17395,1085,37
44,2,3207,684,39
44,102,101810,8787,50
45,33,49534,5819,7
45,63,26323,35287,88
46,60,48463,48580,6
46,83,1094,657,55
46,86,10369,723,18
47,0,1056,1051,743
47,19,7355,746,33
48,86,9981,625,27
48,93,9877,807,909
48,106,4869,1308,23
50,62,36969,31022,5
51,2,10136,1884,51
51,63,44051,30099,16
51,100,55976,9479,16
52,32,4942,1030,34
52,71,632,4687,7
53,28,3506,537,51
