x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,61,56102,8677,23
6,69,7258,718,23
7,70,79850,10094,58
8,69,68785,6991,50
10,72,31848,10381,59
10,111,50967,34078,40
11,111,57062,31146,25
14,60,83110,7945,46
15,12,20226,1829,19
16,44,49108,41878,44
17,44,65639,24907,41
18,45,61145,23742,31
19,17,30193,2545,596
20,74,96976,14747,23
35,86,5116,571,28
37,40,10667,5003,37
40,6,29561,4147,40
40,79,20429,1036,612
50,41,3499,1356,60
50,116,74576,45249,42
51,46,44609,28635,43
54,86,79798,37511,14
56,108,36804,9489,21
61,17,136471,27799,44
61,91,31495,8968,13
62,93,41163,21587,13
63,18,57181,20524,43
64,17,66984,25356,14
65,17,83991,43413,29
65,18,336902,28407,41
65,54,26110,5467,17
65,125,13952,7737,52
66,20,367300,21832,40
67,18,44766,8120,37
67,20,10131,52792,62
67,26,439,254,197
67,115,14999,6760,43
68,17,81117,44773,47
68,18,140671,36450,34
69,17,37034,6030,43
69,20,124017,41838,41
69,116,24972,9164,15
70,20,13374,34094,44
70,116,203499,28562,46
70,124,125519,41261,44
71,122,342932,48023,40
72,118,8424,766,23
72,119,112890,43847,31
72,120,146105,40772,45
72,122,242562,38231,41
72,124,299681,61557,45
73,21,47316,10222,80
73,120,59098,8893,27
73,122,78759,12916,42
73,123,161351,39335,52
73,124,193145,41846,41
74,119,197073,42277,27
74,120,40385,14919,20
74,123,390538,377889,38
74,124,72660,5643,45
74,125,270144,24991,41
75,119,17061,2048,39
75,122,112246,24661,35
75,123,348999,270569,23
75,125,15944,1210,18
76,119,21158,853,24
76,120,160640,15108,25
76,122,106619,65448,29
76,124,104484,130583,43
76,125,324500,337594,25
76,127,174992,24268,45
77,120,289157,28896,44
77,123,318131,95658,37
77,124,149989,123644,22
78,119,77260,63913,50
78,120,201745,15201,35
78,122,69472,20898,28
78,123,342021,202227,30
78,125,280690,292689,33
78,127,92763,27047,55
79,123,20089,1751,18
79,124,339749,295125,24
79,125,355200,244094,46
80,124,143124,18534,45
81,127,184928,22601,36
82,119,76080,9570,46
82,120,11790,1310,48
84,115,66045,8950,17
86,115,82751,8942,18
95,71,8761,8424,49
96,119,16578,5006,598
96,120,16407,5030,599
98,89,52936,33313,43
98,105,27912,2276,15
103,118,24228,4564,72
105,122,22444,712,20
106,38,12905,9249,50
109,106,13637,655,48
110,125,4766,543,53
111,17,76070,40879,15
111,111,344076,187838,20
112,16,444594,35766,44
112,84,23346,23155,15
112,113,583675,414997,36
113,56,91395,45759,47
113,111,438822,742903,36
113,113,300739,294806,24
114,114,1994,757,77
115,113,214266,315611,21
116,111,170436,83817,44
116,113,489790,500109,6
120,59,25288,14078,49
121,59,17211,4763,63
123,60,59716,13492,14
124,59,46576,30885,32
124,60,58746,24547,39
125,57,20069,715,44
125,59,48186,14850,42
126,60,87614,31015,26
126,61,18429,3263,42
127,59,39169,14243,44
127,60,88282,47184,40
127,62,13168,4042,40
