x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,80,36831,37531,6
0,82,42507,49921,3
3,78,241102,213080,5
4,80,54289,59320,3
6,70,69673,70358,4
6,78,81999,92713,3
9,90,35045,5573,14
10,78,79001,133982,5
12,78,69287,69444,3
15,80,48173,56577,9
18,70,27848,27585,4
19,77,103548,108229,5
30,65,3810,3334,9
34,67,54817,56536,8
36,63,99166,102863,9
36,65,199318,186448,11
37,63,114701,182559,6
37,65,163542,179946,8
37,67,105366,113662,8
39,63,61640,79365,8
39,65,99176,120852,8
39,72,9169,10210,105
40,70,149728,17012,105
40,72,184933,9003,237
40,73,84422,13793,92
40,75,146413,17002,126
42,60,25956,47432,4
43,57,57898,55941,13
43,73,5651,9256,15
45,57,34105,35850,7
45,58,41239,38838,15
45,60,18615,36742,13
46,57,25263,43311,7
48,55,52530,56814,4
49,50,54283,56975,13
49,52,42389,44692,14
49,53,72189,71385,12
49,55,64845,68479,8
51,48,59024,52616,19
51,50,89012,104338,8
51,52,69682,76294,10
51,53,73265,84242,15
52,43,29106,25095,9
52,50,109569,116677,7
52,52,41209,48554,22
54,42,32391,39097,7
54,48,108894,109354,5
55,35,7435,8994,64
57,50,32771,38231,14
57,52,42215,50811,17
60,50,28511,46034,8
60,52,40080,49424,19
61,52,95790,94717,10
61,53,120698,144080,9
63,45,126192,136988,4
63,47,150524,136133,8
63,48,144439,157679,15
63,50,179079,178274,9
63,52,39821,47100,14
63,53,83064,75948,12
63,55,78318,82500,11
63,57,103902,111900,5
64,35,6785,8935,27
64,42,10384,23644,13
64,47,169648,175524,4
64,48,73844,80197,65
64,50,49993,70226,10
64,52,35923,47319,18
64,53,119601,113572,11
64,55,101409,95604,10
64,57,83589,76658,9
64,58,105822,97476,11
65,57,92830,88296,14
65,58,84625,87670,10
65,60,51357,54600,11
65,78,77909,96376,4
66,42,43676,52363,10
66,43,47480,50973,12
66,45,57929,61309,10
66,47,116273,103591,12
66,48,73940,88973,4
66,50,28801,37865,13
66,52,102686,100100,10
66,53,82951,78638,9
66,55,93312,95733,12
67,47,55032,55337,13
67,50,45304,50051,11
67,52,69507,74788,8
67,53,103588,114601,9
67,55,86301,81993,13
67,57,64011,65995,12
67,58,76420,75740,11
67,60,83236,75205,10
67,62,48935,28842,9
67,67,95561,92248,18
67,73,48533,47117,11
67,75,83975,71366,13
68,53,52878,50578,12
68,55,81611,91945,9
68,57,51027,71669,13
68,58,54539,51227,5
68,62,136684,170673,4
68,63,45534,47010,11
68,65,11879,901,23
68,67,88642,95806,9
68,68,63243,51690,15
68,70,75811,66165,10
69,47,64294,77259,12
69,48,3921,1377,15
70,45,22972,23507,11
70,47,14409,19913,17
70,52,46492,48546,22
70,53,94114,106829,10
70,55,127057,152565,12
70,62,34508,42941,7
70,65,95271,94865,15
71,53,60259,65430,91
71,55,20528,17628,13
71,67,17190,24243,48
72,48,48415,62516,11
73,50,80878,91225,22
73,52,93124,95240,15
73,53,21521,29143,47
73,68,97386,14498,125
73,70,50084,14876,108
73,82,90905,64415,14
74,50,76057,88471,17
74,52,17377,15224,9
74,53,48738,49683,11
74,55,48274,72804,13
76,52,42817,44861,13
76,55,34255,33099,11
77,50,28625,21182,13
77,73,88238,84581,19
78,90,5674,21911,8
79,50,13960,31594,6
79,58,37483,39853,10
80,52,2085,437,27
83,50,47015,33840,12
85,47,3295,351,42
85,62,157186,12639,207
86,48,44724,51649,18
86,50,47079,51490,17
86,97,21372,26269,12
87,100,28123,31784,12
88,47,4432,4459,18
89,43,13627,14496,15
89,100,14979,25738,13
90,11,18653,15105,14
91,11,3680,3779,25
91,13,29568,43140,10
91,15,8114,10582,16
92,47,13248,17572,10
92,50,845,1642,381
92,65,23150,24508,16
94,63,33954,33107,10
96,105,38873,51576,13
96,107,28462,35002,13
96,109,43749,56840,14
96,120,85299,79014,27
96,122,107839,106021,11
96,124,53277,46391,14
96,125,25982,29546,102
96,127,18765,58326,19
97,52,6023,7368,9
97,115,13190,14002,14
97,125,85646,88464,13
98,67,24622,29901,10
99,92,32935,30949,36
100,30,32382,26984,20
100,115,52673,49051,14
101,92,27296,40249,13
102,92,7676,14750,14
103,117,35844,35990,14
104,95,46414,44705,15
104,97,34868,42665,18
107,68,11160,24354,14
109,102,24822,62925,13
113,53,41211,37096,11
119,72,20282,17337,9
120,72,27933,25023,15
122,73,23790,9675,15
123,73,34596,38190,12
125,75,16718,11903,10
126,75,22850,24260,10
126,77,72389,75116,12
