x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,37266,831,668
0,5,331568,11639,16
0,12,176293,15767,21
0,14,343832,21807,21
0,81,14717,1918,78
1,2,26273,12419,33
1,15,706087,15466,20
1,32,51274,4914,51
2,0,335620,21128,35
2,14,460050,32379,18
2,90,11450,2521,39
3,2,106375,18628,18
3,3,50487,11689,17
3,5,285644,56849,15
3,6,24693,53238,9
3,14,57726,11606,15
3,51,7855,653,101
4,0,60576,10951,33
4,2,38975,4105,29
4,3,422128,15401,18
4,8,131865,22572,15
4,9,740690,22558,14
4,11,118990,17942,20
4,47,95707,14286,47
5,0,171780,11955,22
5,2,49673,3286,20
5,5,154935,18685,19
5,6,24935,20169,19
5,8,56221,18534,22
5,9,101414,35373,80
6,3,133245,14246,25
6,11,68060,26254,15
6,14,16149,5662,54
7,0,193963,23143,22
7,3,176777,20754,38
7,17,54958,39108,18
8,32,5526,338,118
8,33,108621,8312,47
9,3,384326,15522,25
9,5,86563,11527,73
9,36,80805,14310,52
10,20,121168,5680,51
10,33,30884,1356,28
12,6,154960,10968,18
12,44,64499,12842,46
12,90,186480,10857,49
13,5,539583,23464,16
13,6,512449,25808,13
13,18,57054,18757,47
13,20,24974,3150,381
14,0,465810,11668,19
14,2,350105,16749,23
14,3,496837,23788,20
14,18,115038,4083,28
14,20,61348,11828,53
15,21,13903,6406,15
15,41,24525,4215,24
16,6,645001,40964,17
16,18,90928,8997,44
16,20,11499,4943,669
16,97,48618,13589,63
17,41,27987,1526,33
18,6,627905,40260,19
18,41,9350,717,33
19,42,12813,1579,76
20,97,8628,3316,675
21,3,109410,16372,49
21,6,50243,5833,18
21,117,57492,10496,46
22,5,358932,12394,21
22,6,199649,23809,16
22,87,243443,128692,14
22,90,560700,367809,10
22,93,129810,11486,11
23,76,221449,264051,8
23,90,492442,422957,10
23,99,358436,308818,31
24,88,265902,299110,10
24,94,233020,230563,10
24,96,82204,10081,22
24,97,507696,445612,10
25,8,271267,17325,15
25,99,612564,517579,10
26,2,1814,562,25
26,82,29374,8145,59
26,84,368795,270088,13
26,90,16219,908,29
26,106,51993,2932,38
27,0,387,35,22
27,3,19897,2844,47
27,41,115264,14859,45
27,64,29869,4975,668
27,87,266632,181724,11
27,90,18588,3477,389
27,103,36035,4839,24
28,6,251158,11692,18
28,38,53517,10426,60
28,69,64029,42745,8
28,70,83787,91533,8
28,85,194162,184707,10
28,88,30413,1985,23
29,70,90779,46444,10
29,75,61207,59210,14
30,42,82307,10908,47
30,72,90951,94056,9
30,114,64320,10850,43
31,73,205370,212907,12
32,54,18338,459,54
32,70,261934,221101,7
32,85,192962,182573,7
33,33,139656,13764,42
33,44,14179,258,152
35,12,8280,534,53
35,32,98123,9627,48
35,39,46479,42982,27
37,82,4939,4987,88
38,32,76433,9598,47
38,79,40481,14372,54
39,18,24767,24354,36
39,81,54032,11586,45
42,78,41950,66007,21
46,67,97046,5191,96
48,21,35115,4922,657
68,24,5545,398,769
69,20,62712,15032,54
78,6,80698,13890,51
79,29,84329,7382,51
79,66,90513,17751,34
80,117,31544,12849,53
81,24,163882,12179,44
87,2,33822,86801,10
87,11,18554,9306,48
87,18,34661,1093,689
90,33,113617,11627,50
90,35,26350,911,66
90,54,7786,1114,44
90,62,77676,10862,45
91,14,73166,7298,45
91,33,35254,18511,35
92,3,142689,9152,42
92,5,12845,2544,37
92,36,4155,1505,49
92,66,41103,10420,37
93,2,37701,4822,198
93,3,99091,8429,40
93,32,60184,10664,46
93,59,42117,13557,36
93,63,6718,8817,49
94,2,36185,13860,50
94,60,160514,15681,24
94,62,157040,13122,39
94,64,109361,13064,37
95,3,106038,5837,25
95,5,102165,6316,24
95,38,32347,1926,60
95,39,22553,1898,54
96,36,9137,1949,45
98,3,7302,3579,37
98,5,57941,3935,31
99,5,169226,145630,8
99,14,512847,469296,6
100,6,179564,170035,19
100,15,156698,175677,5
101,5,369684,202167,13
101,6,445030,232557,13
101,14,323664,290043,6
101,36,8898,2056,47
101,124,118479,7869,47
102,3,86919,678,28
102,5,429332,116755,14
102,6,440242,154647,15
102,11,266639,257628,4
102,14,533889,343287,8
103,8,311222,193881,7
103,9,216887,224353,6
103,11,125210,85675,7
103,12,238195,223645,7
103,17,297874,302171,6
103,118,448626,312636,10
103,120,465152,188914,15
104,5,475425,128040,17
104,6,526405,161530,13
104,8,278683,230686,9
104,9,224537,199208,8
104,14,204894,204367,9
104,15,287713,211955,6
104,17,227058,205524,6
104,67,84426,3460,44
104,118,528615,254860,12
105,5,328776,191975,13
105,6,377284,199015,14
105,11,237066,171673,6
105,12,282269,254697,6
105,14,302814,265197,8
105,15,233965,211415,6
105,29,355492,175294,14
105,30,417342,266017,11
105,62,80687,11618,48
105,66,230816,140893,21
105,120,361959,164293,15
106,3,261936,256079,7
106,5,359254,178058,12
106,8,286644,235273,7
106,9,285408,248348,6
106,11,190309,202009,5
106,12,202729,188283,7
106,17,219528,174013,6
106,18,215666,196744,6
106,20,306131,228063,7
106,27,529122,100795,16
106,29,384892,187854,13
106,64,157338,16516,56
106,127,73371,14339,40
107,0,202122,180893,8
107,2,357022,270941,7
107,6,388704,145612,15
107,8,243673,197447,7
107,9,288676,226132,10
107,11,262832,188081,7
107,14,170794,190620,6
107,15,216575,199540,6
107,17,214695,210875,6
107,18,212147,198711,6
107,21,330268,305278,8
107,23,296311,296335,6
107,24,242378,11668,21
107,26,323131,206648,5
107,30,295131,314074,7
107,117,179073,111939,10
107,124,10045,9975,9
107,127,15692,4774,466
108,0,263409,270801,7
108,3,313657,234325,5
108,5,419777,150134,36
108,6,260049,188038,12
108,8,361303,299020,6
108,12,251058,214695,6
108,14,244580,158976,7
108,15,223319,213868,6
108,20,201143,151222,6
108,21,264805,228648,6
108,23,219245,176859,6
108,24,201192,124866,5
108,27,397131,320233,8
108,29,299029,244259,9
108,30,456334,430221,9
108,62,22878,1920,30
108,67,164343,12995,41
108,121,276579,24375,30
108,123,272568,38574,17
109,2,322903,282313,6
109,3,270255,267406,6
109,5,279907,253798,6
109,9,182321,151463,10
109,11,80101,68927,8
109,12,201409,186715,6
109,14,260228,259847,6
109,17,162299,151797,7
109,18,251992,200450,6
109,20,407480,248016,6
109,21,239692,197719,6
109,26,266099,162728,7
109,27,285922,37518,16
109,29,448801,11718,19
109,112,118667,9653,50
109,120,77445,11437,27
109,121,205657,11138,18
109,123,101642,37720,18
110,0,249248,212531,7
110,2,452669,378399,5
110,6,296817,274062,6
110,8,191311,170921,10
110,9,28907,28222,9
110,11,270790,212504,6
110,15,273538,200590,5
110,17,220817,180122,7
110,18,378510,236232,12
110,23,220715,150764,6
110,24,196147,252451,5
110,26,294676,39433,11
110,27,25490,11382,34
110,38,66255,10462,47
110,56,67744,8318,48
110,57,70388,10950,54
110,111,100345,10745,49
110,112,96881,6707,60
110,118,4041,266,37
110,120,542537,20050,21
110,124,6711,1837,95
110,126,99025,18431,16
110,127,510036,175048,15
111,0,154746,189347,7
111,5,310929,353192,6
111,6,206214,201335,6
111,12,148654,90041,16
111,14,14317,16144,10
111,15,496172,39705,14
111,17,177969,11235,22
111,20,161662,141979,11
111,21,241282,208615,6
111,23,222486,214991,6
111,24,328713,13294,20
111,30,170229,11223,20
111,39,44688,7028,55
111,56,79802,13681,50
111,60,85347,11077,52
111,100,39394,13121,53
111,117,438918,277519,10
111,121,286690,15375,21
111,123,117494,14443,22
111,124,90792,15378,23
111,126,269179,124625,15
112,6,166751,121068,11
112,12,301826,23086,17
112,14,299522,16864,25
112,18,208616,11254,21
112,20,157240,121246,7
112,21,191671,101595,8
112,26,206048,59256,21
112,27,396306,11700,21
112,29,266466,11000,21
112,30,87993,11846,18
112,60,261806,13119,24
112,66,20709,4004,31
112,120,236985,15464,23
112,121,9975,2935,35
112,123,279491,17130,19
113,8,291874,333331,8
113,11,270627,17188,24
113,15,128417,14364,22
113,17,384743,24628,30
113,18,715648,40350,18
113,20,179636,182815,5
113,23,125933,137671,6
113,24,86138,9901,22
113,26,322330,31252,17
113,27,277209,13351,21
113,44,154614,14226,48
113,47,109028,8965,85
113,50,99510,10907,48
113,51,50064,8778,28
113,64,25483,17623,32
113,102,53832,11874,14
113,103,90585,11806,15
113,117,526400,21783,21
113,121,168775,23539,27
113,126,137835,10097,52
113,127,54683,11746,31
114,2,468419,25472,16
114,6,298308,124840,15
114,8,380375,264742,7
114,9,398256,315390,8
114,12,247343,56279,20
114,14,313683,27938,20
114,15,280848,24227,19
114,17,268640,31292,25
114,21,342391,64624,18
114,23,178740,63121,15
114,24,226188,10570,18
114,29,245255,11607,20
114,30,255706,11359,20
114,32,310922,11681,20
114,33,20879,10425,15
114,99,104598,9559,18
114,102,130962,9688,42
114,109,136520,11790,20
114,111,239924,11837,19
114,123,283222,123535,20
114,124,365072,127406,15
114,126,349680,14889,17
115,3,271136,14673,19
115,5,343112,230200,15
115,6,195503,90968,14
115,11,284387,20795,17
115,12,289186,16326,22
115,14,400265,82351,16
115,15,318100,35448,15
115,23,408012,10722,20
115,26,278872,13633,21
115,29,334990,15350,31
115,30,316820,11598,19
115,51,34677,5209,25
115,66,96177,20288,26
115,67,26848,9823,26
115,97,213152,10349,19
115,99,264075,12473,20
115,100,383069,15207,20
115,121,394643,193463,15
115,123,381007,154013,17
115,124,328101,380558,17
115,127,30549,1945,49
116,0,494212,147864,11
116,2,334139,22238,16
116,3,339176,55763,16
116,5,481735,191489,13
116,8,281295,168068,8
116,9,248871,175640,11
116,11,282379,21726,32
116,12,271636,17949,15
116,17,286789,37252,20
116,18,462520,22137,20
116,20,321398,11492,20
116,26,333694,17989,19
116,27,293818,10824,19
116,32,284287,14024,18
116,57,123252,9719,43
116,64,28848,4559,23
116,66,18478,773,24
