x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,423265,20875,26
2,36,28183,6845,29
2,59,20897,2681,45
2,70,86138,11213,37
2,103,24697,4460,25
2,127,24750,3085,30
3,0,8571,4498,62
3,99,9212,2328,27
7,37,15679,3024,24
9,70,37462,7380,38
9,120,33086,5469,26
10,70,20740,5699,37
12,51,108118,13421,29
13,59,106888,23060,24
13,64,8684,3348,21
15,72,30535,9196,47
17,115,73780,12216,39
18,12,20732,1613,39
18,41,24899,2488,599
18,54,60868,9838,28
18,79,19060,990,50
19,0,393113,36274,23
20,34,24552,5000,619
20,53,26794,2772,28
20,60,481750,11793,27
20,116,93213,14888,41
20,125,25411,4867,18
21,8,137580,16626,44
21,51,433600,23548,23
21,54,17890,2509,51
21,55,8350,673,54
21,58,456516,15030,24
21,59,13920,10456,27
21,61,192572,14876,24
22,50,41141,3139,36
22,61,259669,15672,30
22,91,175144,13032,46
23,51,328489,23725,21
23,59,308926,29283,24
23,63,21013,12836,13
23,75,9376,783,41
24,56,7869,426,80
24,60,83714,32711,26
24,63,566463,22641,26
24,67,42070,17360,23
25,21,89571,6843,24
25,58,113861,7979,41
25,61,318543,13656,23
25,63,85299,10249,20
25,65,58679,80139,18
25,67,339243,32724,23
25,126,24023,4995,611
26,56,59728,11848,23
26,60,28544,1846,40
26,61,31956,15196,20
26,64,60317,11140,23
27,53,36868,43036,30
27,60,58377,11684,23
27,63,61010,11848,33
27,64,7078,9166,6
27,67,5898,516,61
27,127,36499,4924,602
28,51,48910,7400,42
28,60,314722,25203,23
28,68,502241,30641,24
28,81,2820,874,97
28,120,50153,11798,27
29,58,61521,13736,21
30,117,2609,1544,150
31,87,23942,4280,20
32,118,80001,10154,31
33,60,239340,29110,16
34,27,27091,3621,24
34,45,90568,11560,38
35,125,20562,9862,29
37,92,19808,962,52
39,84,35326,4345,38
39,87,38013,4125,42
39,91,35645,8629,26
40,74,3034,446,45
41,56,9906,7836,24
41,106,3917,856,22
43,2,7724,3310,23
45,110,318418,11240,26
46,108,273142,24912,37
46,110,137052,23944,26
47,0,9502,1377,48
47,107,296648,44955,15
47,108,204261,55665,23
48,68,7354,10039,38
48,110,209790,9462,28
50,48,25138,3510,26
50,60,33713,36866,24
50,110,135502,11099,41
50,113,10101,540,63
50,120,27091,6431,39
50,125,154854,23013,28
51,23,116719,10767,39
51,112,9001,625,53
51,122,29779,4395,37
51,126,148808,11996,23
51,127,264753,12012,28
52,113,172303,11833,39
52,125,90233,17169,31
52,126,172407,23547,25
53,124,24001,4282,33
53,127,180938,19078,25
54,75,39184,2040,34
54,83,54274,9128,50
54,122,73580,11561,43
54,126,730310,22206,28
54,127,349512,16443,26
55,50,54690,8510,45
55,125,29205,29843,11
55,126,235737,26873,28
55,127,249283,20760,24
57,127,78421,10955,26
58,28,1038,931,54
58,127,31440,4164,61
59,82,4358,6053,45
60,115,23203,7805,47
62,77,12729,571,52
65,125,10055,3189,29
70,67,60548,9978,38
72,13,25605,15445,31
72,116,72640,6618,30
72,117,11456,16,86
74,55,9094,9806,22
74,102,2160,1050,626
75,64,3855,4025,51
75,102,5313,1000,630
78,111,91866,10126,43
82,41,6716,5625,47
85,2,54140,8971,36
86,3,7866,8396,40
87,14,592,425,116
88,120,1543,403,74
91,14,67903,13489,35
93,13,98886,11077,30
93,21,2720,8078,21
96,23,565173,21560,24
96,25,548284,35771,21
98,25,59104,3541,45
98,26,50893,7538,30
98,127,70002,6619,38
99,26,35106,5806,40
100,36,2636,4519,25
101,8,70132,10417,41
101,37,202685,22159,25
103,31,32605,10038,47
106,55,294577,11953,22
106,56,568028,22510,18
107,55,90542,10719,40
108,54,332629,11476,21
108,55,371496,11624,27
108,67,71069,21150,10
109,53,74163,11337,42
109,54,223252,24244,19
109,56,125709,15270,15
109,58,81840,14201,20
110,56,282830,14693,12
110,59,162200,9266,20
111,58,295338,16412,22
111,59,218361,11651,27
112,56,341461,2326,70
113,55,11509,901,29
113,75,258714,22643,24
114,67,366329,11509,25
114,75,165223,28686,21
114,78,54876,8525,20
115,27,468849,23040,21
115,28,368857,11601,16
115,70,75629,18823,10
115,74,409112,23619,22
115,78,162325,11186,22
115,112,7030,746,9
116,27,264718,11768,22
116,73,135628,11069,15
116,75,191620,10254,18
117,55,53268,13870,10
117,74,254506,15452,18
117,75,368116,11705,21
117,78,50500,9404,22
118,3,42494,11223,38
118,72,33751,11369,17
118,73,41514,11123,11
118,74,217731,15992,26
118,75,370805,11178,17
120,75,300377,15999,24
120,77,45008,29206,8
121,72,80589,20149,9
122,69,25513,15875,9
122,77,222213,11634,18
122,88,46388,18052,18
123,75,23074,20885,20
123,94,141272,11508,21
125,82,62460,19273,15
126,97,298992,12073,17
