x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,109750,91799,20
0,33,55265,42512,23
0,34,28300,28369,21
0,36,66422,47830,21
0,37,23591,28950,20
0,40,17333,18268,16
1,33,24555,18606,16
1,34,80163,57083,20
1,36,32491,29481,21
1,46,20021,25630,28
1,47,19104,57290,26
1,60,16946,13457,18
2,37,40160,11436,22
2,39,39441,35348,49
2,46,51686,14982,44
2,47,11924,69164,24
2,53,14828,4298,45
2,60,10026,2978,38
3,34,79149,24475,15
5,47,167703,140112,21
6,43,33890,35290,18
6,53,7919,2884,53
7,47,130856,85740,22
7,50,20585,4387,29
11,44,43834,9153,63
11,46,63822,69512,24
11,47,28080,23861,25
12,40,18985,34882,44
12,41,26098,34277,23
12,43,46468,50539,34
12,44,40866,39997,21
12,46,58287,52400,52
12,47,78695,52784,45
12,49,36708,32519,21
13,40,61092,74150,25
13,41,30202,38364,25
13,43,32163,47153,26
13,53,2589,270,57
14,46,29470,26425,36
14,51,7913,3020,27
15,40,24934,26373,30
15,41,25290,42075,25
15,43,66717,57539,25
15,44,39735,44106,31
15,46,85101,66605,25
15,47,51363,51656,21
16,40,101270,98719,25
16,41,36957,40931,24
16,43,43188,50597,26
16,44,50013,78825,29
16,46,105119,123998,21
17,41,50209,61634,24
17,47,19134,28604,23
17,63,5925,2690,101
17,68,706,3047,64
18,43,43952,58171,21
18,44,22638,30425,25
18,46,73014,58703,17
18,49,4641,426,28
19,43,28082,39307,25
19,44,18294,20395,39
19,46,53010,57068,28
19,47,2571,35863,99
20,56,3705,407,56
21,44,32007,49734,23
21,46,28522,30418,24
21,47,66091,68476,42
22,44,22614,30899,23
22,56,5221,578,45
24,78,6519,956,38
25,50,7686,6144,58
25,51,7719,6994,38
26,53,6676,6978,35
26,54,6582,6019,42
26,61,27941,3414,810
27,51,11653,12044,68
27,53,6340,2024,148
27,54,92,576,222
27,57,9419,2855,30
28,61,33614,1387,251
28,81,2081,1094,32
34,56,481,711,36
36,57,2859,1501,31
37,58,4060,1961,31
37,60,5748,2352,33
38,63,9017,4047,57
39,61,5060,3238,56
39,63,3566,2029,52
40,63,5992,2072,57
41,70,26150,12269,61
42,67,2884,1111,68
42,68,5520,2193,35
43,70,1649,3393,194
44,72,40923,20253,75
45,71,39376,10557,17
45,78,11361,1703,532
46,72,28342,37896,20
46,74,6512,944,50
46,80,4521,1603,46
46,81,3935,2058,43
46,82,5712,2014,34
52,87,8369,2987,63
77,98,15410,1728,764
79,96,2408,3137,69
80,101,10421,3265,310
82,98,978,2603,55
82,99,15418,2950,767
106,115,3473,1583,72
106,116,4281,1588,42
106,118,2034,1011,78
106,119,910,503,51
107,115,4234,930,43
107,116,9527,2900,143
107,118,3383,1034,74
116,122,14565,3952,246
116,123,2736,1570,169
116,125,42785,23289,47
118,123,12788,2271,442
