x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
65,111,14663,11299,27
68,111,2197,612,33
70,99,9033,4321,54
71,77,7149,2053,100
71,99,8022,4326,36
92,25,4113,1778,43
94,19,9330,5219,34
94,22,3719,3989,41
94,49,3113,4209,52
94,50,3830,3404,26
94,52,3899,3456,27
94,53,6040,1484,32
95,30,9490,2951,33
96,24,2781,194,37
97,19,956,270,150
98,47,9136,9786,25
98,85,7517,6825,30
99,24,19937,3806,32
99,27,3707,696,33
99,28,3108,717,76
99,30,7037,17419,29
100,20,6974,10326,23
100,24,4978,2516,44
100,52,6347,669,93
101,30,10321,5950,27
103,47,159402,22815,24
105,56,18243,17659,42
106,58,6718,772,44
106,67,8897,8718,21
107,49,34253,32036,11
107,74,7928,9367,24
108,58,1540,7729,31
108,60,23196,20063,32
108,63,25325,15200,23
108,66,23941,4887,21
108,67,5601,2858,73
108,69,580,194,45
108,70,4906,1817,24
109,53,25625,22062,32
109,56,13609,9901,33
109,58,9505,14334,34
109,60,7579,7629,27
109,61,4883,1897,32
109,69,6814,713,48
110,47,1794,943,26
110,50,5035,6281,64
110,53,16877,7659,141
110,55,14276,10455,34
110,56,6325,6267,62
110,58,8867,4805,41
111,60,11940,8260,49
111,61,15134,8180,27
111,63,40344,25467,32
112,58,10614,5071,44
112,60,8888,6588,35
112,61,17297,9782,93
113,47,12058,4282,45
113,49,14250,7804,39
113,52,18143,3695,37
113,53,14106,3837,44
113,55,3662,3586,39
113,58,19525,10191,37
114,45,6883,6339,40
114,47,4053,12924,136
115,52,9085,1087,67
115,55,10709,10174,38
115,58,11545,2947,25
116,44,8681,4224,41
116,45,4631,4915,35
116,47,12057,11122,26
116,49,10000,6229,42
116,50,4944,3944,151
116,52,11786,4484,31
116,53,4229,3545,33
116,56,3795,870,54
117,42,3139,365,40
117,44,1040,4274,41
117,45,39006,9190,23
117,47,4090,2618,35
117,49,11812,6991,230
118,53,4047,1076,49
118,55,5231,429,37
118,58,2105,4200,37
118,60,6627,3416,40
119,45,22343,5449,33
119,47,15631,13763,27
119,49,4371,3592,38
119,50,7228,4356,23
119,58,71183,21385,24
119,60,3346,3519,37
120,47,11150,5867,70
120,49,6698,2628,43
120,50,12350,4738,36
120,52,10137,5008,37
122,47,7123,461,36
122,50,8237,4618,44
122,53,6205,2989,47
