x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
24,5,6497,1479,798
34,72,1598,4080,137
42,43,8412,7026,47
45,81,6936,9396,30
46,52,9979,9143,20
47,34,3095,3875,21
47,45,2520,2001,69
54,8,9718,4493,23
56,11,6044,4772,25
62,72,4980,7041,46
63,39,7357,9120,15
63,43,3762,3455,52
65,51,8921,10378,15
65,101,228,239,43
65,102,2694,3734,37
70,112,101,374,835
72,54,4834,4881,55
72,101,10100,1927,16
74,37,9852,6706,16
78,27,2749,1176,30
83,7,2376,4260,26
84,11,3572,858,31
88,4,11531,10338,20
88,25,5439,3157,20
89,46,9917,10580,14
90,25,3285,3210,106
90,28,8982,8196,19
90,30,4475,7397,18
91,17,3337,572,40
92,16,3237,3668,10
93,39,10211,9461,20
93,81,4246,4436,65
94,8,21883,21781,14
95,1,7063,9468,45
95,13,3413,10494,58
95,17,6466,9315,52
97,7,5202,6260,19
97,28,10133,10405,17
100,1,4400,10278,31
100,28,6008,9960,27
102,17,3975,7346,13
103,36,4827,3674,32
103,40,10689,791,147
104,43,15953,13524,17
105,19,7261,1328,114
105,22,3109,2342,99
105,37,10803,7526,37
106,10,10994,4706,21
107,10,17892,8666,23
107,22,3013,3130,45
108,11,3918,3095,13
109,8,13550,7167,30
109,14,4276,7024,15
109,17,11424,4269,11
109,40,14420,11362,29
109,42,7172,1018,52
110,22,6040,4584,33
111,14,11292,2049,14
111,42,11856,2035,53
112,8,6023,9366,29
113,11,7469,5772,22
115,11,7205,9397,24
116,7,10019,6337,18
117,4,3793,3420,21
117,7,4083,3450,26
117,8,9616,7748,18
117,28,12818,2199,785
118,10,3483,3965,39
118,16,7829,7961,9
119,7,2983,748,45
119,8,9977,9309,18
120,1,11358,5803,15
120,7,5920,4826,17
120,8,3214,3966,32
121,1,11855,8712,15
122,30,3284,2173,22
123,11,29305,15492,10
124,4,4547,6733,35
125,22,5125,4776,21
126,11,3806,3795,24
127,2,2303,4969,22
