x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,95,7049,2772,16
3,93,16055,2560,904
3,95,9790,83,809
7,81,17241,2680,800
10,82,3768,1615,29
12,70,6096,5647,28
13,49,18237,3700,19
14,99,2274,5420,22
15,92,9139,5567,23
15,93,53025,19579,222
20,90,16543,19878,26
30,87,18241,2369,805
30,101,9375,9704,45
31,101,8630,13531,44
31,102,6053,8938,52
33,101,10292,9452,26
33,102,7197,9422,53
37,79,1050,1049,51
43,111,2152,1476,33
48,95,3465,1530,64
53,84,13568,10426,38
54,67,5447,1659,20
56,50,249320,195124,4
56,52,7439,3058,23
56,72,19584,18815,40
60,75,3463,1717,325
62,37,2823,1884,24
62,75,1104,2915,81
63,75,4730,4861,11
66,44,18770,20199,11
71,90,4578,1961,47
80,66,77,2849,759
84,64,2514,2730,828
90,63,17983,2825,283
90,64,19433,1848,798
91,61,8614,2259,15
91,63,15878,1959,809
93,61,19322,2524,817
93,63,19032,3542,812
93,64,19959,1467,828
93,66,7352,2277,40
106,105,1156,1136,143
108,105,8629,5482,38
108,107,22960,12548,41
111,52,7294,9196,27
118,107,19615,1441,844
