x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,83,7448,3703,26
17,108,3808,1857,9
24,75,19394,1648,24
28,7,10105,2722,819
34,56,42080,15708,25
37,11,17095,14706,40
37,23,7766,3247,24
37,74,22924,22553,28
51,62,110881,12217,196
58,43,68906,13303,218
59,23,7458,1581,38
73,46,126947,16746,288
74,123,7674,1012,18
76,105,1251,1972,126
79,117,7868,6554,13
82,26,14024,21340,23
82,112,3859,5649,28
83,111,8160,8538,24
84,98,4617,2139,40
84,118,8600,7193,14
86,105,19776,2691,867
121,103,1834,413,17
123,31,19379,1073,845
126,40,19613,2156,819
127,95,17034,3042,859
