x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,52965,12,5
0,77,393438277,314460014,373364381
0,78,131234752,26303747,144711265
0,80,102364675,620244448,262448067
0,81,393625360,336522754,403711039
0,82,42141,7665,25
0,83,155481,30308,32
0,84,996,3131452,134253070
0,85,5550,49,7
0,86,0,23011120,22
0,87,65335,29361,8
0,88,7501,8,6
0,89,6,1,1
0,90,7574,13,3
0,91,132093301,259648,70381
0,92,40427,21,14
0,93,8,6,31310212
0,94,9,3,1
0,95,2,7,0
0,96,1381,37747,7
0,97,122,49,60
0,98,1,0,212110233
0,99,11,4,0
0,100,51001,13,9
0,101,15,7,1
0,103,8512,6,3
0,106,8,313102115,330324
0,110,60283,34307,13
0,111,42,34,5
0,112,2,24242323,11130265
0,114,112346,17438,131021132
0,115,0,21111033,1
0,117,0,310211102,3313
0,119,30233219,2203212,332351911
0,120,0,122203121,461834
0,121,30233212,235414433,59170
0,122,694780,424567027,466595
0,123,332122202,110,508
0,125,45454229,324903184,354347200
0,126,7,2,242446443
0,127,95161,233212224,2327
1,77,11079276,145064,93929
1,78,32,36,5
1,80,201294,42424,36
1,81,262314162,313114667,102677685
1,82,9,1,1
1,83,230323123,2,6
1,84,205145760,919673977,102971453
1,85,43,4,2
1,86,2,3131023,1112332
1,87,1111301,72288,13863
1,88,46722,4870,46
1,90,5,1,5
1,91,47495,18,131023022
1,92,1,26141253,1023052
1,93,92912,24376323,152322659
1,94,395758809,1717652,69630
1,95,131021212,10201,46857
1,96,2,1,31310212
1,97,243433987,456809070,364275675
1,98,81795,50458,9
1,99,102159271,313126220,11840
1,100,131058095,32149,33127
1,101,78062,56975,11
1,102,9,1,1
1,103,78488,96781,7
1,104,9140,24,1
1,105,211200021,2,0
1,110,11321023,238899,39472
1,111,4403,21,1
1,112,102111132,313,54
1,113,131022086,30615,8840
1,114,23,1,1
1,115,8,1,0
1,116,91,9,26
1,117,1,0,211103000
1,119,0,233212220,3220
1,120,1,302332122,203122
1,122,212220221,0,7
1,123,3,0,332122202
1,124,2,0,23321221
1,125,8,2,1
1,126,7,67,1
2,77,131023113,3142235,11165391
2,78,124399,54997,26
2,80,3,3131023,10021311
2,81,372046521,23181664,71402
2,83,322037,65021,10
2,84,141100198,339752570,10356564
2,85,31741,26265991,141036166
2,86,4,313102301,233454361
2,87,262046022,33433,89823
2,89,34460,36730,14
2,92,131021227,23306,68967
2,93,21323222,57171,16946
2,94,18442,310224625,212125596
2,95,3286,434324292,102479311
2,96,21210050,180863,44689
2,97,102300123,626216247,102547384
2,98,152133084,12281,92944
2,99,11,120010121,314227793
2,100,897,558,9
2,101,13332132,178685,43606
2,102,18204,9,6
2,103,13232333,312967,52520
2,104,46540,310260233,31310357
2,105,242644493,312218607,31331896
2,106,182947,77277,12
2,113,155551,30629,15
2,115,4402,231,49
2,116,19780,20,1
2,117,16,12,7
2,118,8,3,3
2,119,3,1,242453543
2,120,287,18,13
2,124,204832,144323,5
2,126,21,16,6
2,127,74844,44371,9
3,77,11103211,23203092,51591
3,79,102311043,624135869,102474392
3,80,57508,20000,29
3,81,31343875,310252283,131219964
3,82,5000,20770,14
3,83,102310042,623122518,102541942
3,84,52446,241,131023129
3,85,10013141,14314,19174
3,86,30522,13,15
3,87,102451479,304293068,132167183
3,88,1147367,23016649,3489
3,89,102301120,212,129
3,90,44105,48263,24
3,91,7895,24,3
3,92,1,1,0
3,93,49199,24344360,21330049
3,94,243442442,1322324,405369
3,95,21342025,174885,67615
3,97,33202,121311404,102416158
3,98,0,3,1
3,99,13253,2440,31310238
3,100,23461,47,7
3,103,20213223,40185,16147
3,104,7038,241,211323078
3,105,31323875,428335707,211246071
3,107,1,1,0
3,108,2,0,102111331
3,111,0,111132322,11256
3,114,22,1,1
3,116,142145377,32762,7457
3,118,276545,11281,40
3,119,212220327,5,5
3,120,322384,39885,20
3,121,5,2,0
3,122,24,4,242453443
3,124,332122196,742,558
3,125,87617,12,13
3,126,151630,20943,18
4,77,12,2,131023112
4,79,231110202,2,0
4,80,262331958,38017,326765
4,81,80716,8886,31
4,82,142,57,31
4,84,2,4,11
4,85,131050116,13054,41749
4,86,26139,14707,15
4,87,15,8,1
4,88,15,8,1
4,89,1,301120222,110869
4,93,11976,9197,131021223
4,94,19,310212135,243444768
4,95,131021213,12001,88087
4,96,51076,148,84
4,97,6618,21213143,243441261
4,98,102340085,101535,58
4,99,54,310212106,1015
4,100,243416930,1032956,6602
4,103,0,310212012,1023
4,104,243321325,120113,39280
4,105,4,2,102112010
4,107,0,21120012,30
4,111,1,1,0
4,115,31310211,311412123,388502
4,117,2,313102111,102244435
4,118,212221300,1,9
4,120,332707755,419119,292
4,122,23321222,10020,52557
4,123,22294360,171097,14182
4,124,2,321222003,0
4,125,22278219,224170,9883
4,127,2,1,0
5,78,7,3,262420532
5,79,31310231,311333212,59534
5,80,112,623333346,364653513
5,81,102310030,310030031,152701
5,82,32,14,262312352
5,84,231005039,58,31310296
5,85,262419937,84208,231310819
5,86,332423050,623115555,375483
5,87,19,17,5
5,89,2,2,1
5,90,2,313102301,102421430
5,91,352,668,11
5,92,23,3,1
5,94,13,8,1
5,95,6,2,0
5,96,21,1,1
5,97,31310225,314653375,152404020
5,99,978,78,8
5,101,4,434112153,102136739
5,102,102121002,133,829
5,103,2584,113,21
5,104,10,3,31310212
5,105,10420,1090,49
5,106,6683,9,7
5,107,375,3131676,143023181
5,112,7,5,1
5,113,131021113,3153143,11244059
5,115,4,0,211120101
5,117,1,1,0
5,119,2,1,332122212
5,120,1,424544133,436941
5,122,1,0,332122210
5,124,17352,3023344,22200238
5,125,23321223,133,23340694
5,126,11,2,1
6,78,102311125,139,253
6,79,595,32,2
6,80,231010028,4,31310238
6,81,26181,3153883,141054236
6,82,141054210,23351189,79419
6,83,141429899,26504868,141128813
6,84,63341182,310414975,393821288
6,85,10020323,336739064,10068915
6,86,18,310231002,333312156
6,87,0,23011312,33
6,88,31360904,311360445,31384074
6,92,15610,39,2
6,93,53,1,1
6,96,2714,1047,329
6,97,4,3,0
6,98,212131022,1,3
6,103,131021202,21215363,59242
6,104,15906,8079,69
6,105,242511423,312223311,423218556
6,106,58655,2327,379
6,107,102112011,303,279
6,113,13,21112222,131021144
6,114,11452,31011,8
6,117,2704,38,2
6,118,187490,94404,242454544
6,119,30233218,235425227,92862
6,120,0,2,1
6,121,656,11,1
6,122,332122224,129,700
6,123,6,324245422,45531275
6,124,297,635,10
6,125,181792,11152,13
7,77,888,31,1
7,79,41100,1352,12
7,80,72,12,1
7,81,31310233,310331310,231030037
7,82,868379,103895,77
7,83,14,49,14
7,84,231111594,31520,119
7,85,131033591,20320,98615
7,86,23,6,162333244
7,87,4,3131023,1131303
7,91,5916,14,9
7,92,8,1,1
7,93,32,1,1
7,94,384756,102690,37
7,96,9,4,1
7,98,102121313,310,569
7,101,21032111,203641,42572
7,102,5729,2893,18
7,104,1,3131021,20222000
7,105,4,3131021,143042232
7,113,540,514,50
7,114,11222002,382480,99651
7,115,31,13,31310212
7,116,211212073,111254118,3560
7,117,131027926,1111,31795
7,118,22213132,288637,17905
7,119,4483,15,6
7,122,12,1,1
7,123,11851,424542440,631204
7,124,332122201,22,674
8,78,9,3,1
8,79,4,311120133,102321836
8,80,2,3131023,141124232
8,81,10268928,623393608,102597414
8,82,102310033,110,561
8,83,11,313102319,102331148
8,84,204620049,313102742,21230
8,85,0,310020313,253681
8,86,1876,313144292,102433158
8,87,74507,94607,9
8,88,8,35,230113114
8,89,0,310230112,2002
8,90,2,0,230112200
8,91,261422353,1121335,7667
8,92,57640,22629,6
8,94,2,0,102121333
8,97,19,313102122,321133
8,98,0,121320232,6815
8,99,18,1,1
8,101,1,24341342,21032153
8,102,131021210,32112,69083
8,105,35,6,131021203
8,106,0,21120211,11
8,107,16,4,31310211
8,108,143022153,9768,12075
8,114,50368,7,3
8,115,31310215,1220013,242661588
8,116,9,313102118,102314445
8,117,113403877,146504419,142544710
8,118,207916,172,3
8,119,23321222,13223,61922
8,123,242783215,235443650,212316174
9,79,1,313102311,120201
9,80,6,1,0
9,81,131023109,23102113,82719
9,83,42,86,60
9,85,250306,38624,102310051
9,86,12,10,9
9,87,102341929,567,376
9,88,132195440,187791,115154
9,89,18416,23,5
9,90,18,3,31310230
9,92,49051,23916,11
9,93,9287,30,2
9,94,4,313102122,332232
9,95,102121332,131,661
9,98,1,0,102121321
9,101,2,0,131021210
9,103,21,2,1
9,105,5750,3141,31
9,106,509,31,1
9,107,12068721,161309,58760
9,113,73329,8557,20
9,115,0,310211122,12
9,116,7115,50,17
9,117,480164,50238,6
9,118,332122223,302332125,332342255
9,119,42190,16339,19
9,122,162045,40813,42
10,78,1,336213541,131331
10,79,11122133,73131,611
10,80,4826,313102323,303238
10,81,141327380,310583902,461698
10,82,54028,6610,14
10,83,3869,22,25
10,84,306,620244381,231659653
10,85,12,310231023,31311345
10,86,2,2,3
10,87,273164,301182297,224290
10,88,37,9,231010304
10,89,2,623333320,103654
10,91,53972,467,18
10,92,11,2,2
10,93,243513523,2033102,29444
10,94,4,8,7
10,95,0,121332230,149754
10,96,50,6,1
10,101,1,1,0
10,102,43,4,1
10,105,102112033,425132115,104484
10,106,131021962,21355,56896
10,108,64,34,1
10,113,102111223,332,126
10,116,211121539,2212,39
10,118,7067,13,8
10,119,25,18,7
10,120,1,324245454,22213314
10,121,11,3023322,45532425
10,122,22211168,458119,15741
10,123,17,1,30233212
10,124,0,8,7
10,125,9140,9,3
10,126,9,122201047,171084
11,79,131023114,3153335,11157703
11,81,4,3,102310311
11,82,11364,9,3
11,83,24,7,3
11,84,102872690,313174930,102533819
11,85,262331284,211105,439601
11,86,92711,26283037,10111037
11,87,141133413,74370,110291
11,90,102310101,310101633,264782
11,92,8,8,4
11,95,58017,2739,31
11,98,1,0,131021230
11,101,10918,38,31310214
11,103,1,0,212211201
11,105,15,3,31310211
11,106,2,0,211233023
11,107,12383,2326,33
11,108,53081,14,2
11,113,0,111223333,49424
11,115,9,2,1
11,116,11,6,2
11,120,14,4,23321224
11,121,21,321222115,36
11,122,23321222,11131,11626
11,123,1,1,0
11,124,314196,16307,7
11,126,14,302332126,332323233
11,127,64,1,30233212
12,79,21,11,131023113
12,80,403675691,26686074,141725919
12,81,444321,310282058,314
12,82,14,3131025,10302321
12,83,241254334,46321856,51423
12,84,31310244,313592181,403742219
12,85,7281,73,6
12,87,1,1,31310231
12,95,171580,50012,6
12,97,7,9,1
12,98,131021232,24381543,23044971
12,101,17,34,4
12,104,0,310212211,233
12,105,4,1,0
12,107,211232332,1,6
12,108,48,2,1
12,109,0,1,1
12,113,2,1,0
12,114,2,3131021,143131341
12,115,15,4,242513514
12,116,0,310211203,3021
12,117,4,302332122,102413343
12,118,0,122301312,234600
12,119,280930,470,8
12,120,10,3023327,45622426
12,121,242685267,2300153,93999
12,122,332454734,247636,559
13,79,102453315,311164567,88485
13,80,1,0,231031101
13,81,102377385,50426,31311093
13,82,100642,38806,131023157
13,83,131023107,3162346,141290228
13,84,10519,37,7
13,85,141265817,23362511,150439
13,88,38876,6,3
13,89,28,9,5
13,90,1,0,102310102
13,91,166,6363,28
13,93,13,4,1
13,97,54188,915,16
13,98,16,8,2
13,105,108,35,12
13,106,27978,12,2
13,108,56197,18358,8
13,114,62,10,9
13,116,86575,18,1
13,118,3,0,332122301
13,119,198275,214501,8
13,120,22,4,1
13,121,14,4,2
13,122,69,233212232,30233345
13,123,225657,41619,19
14,81,102310328,4,800
14,82,431692,67228,20
14,83,126598,36643,9
14,84,85029,28901,8
14,86,31336142,127753,320085
14,88,195619,59397,21
14,89,33,1,0
14,90,11,2,2
14,94,8,3131034,154132362
14,95,256254641,21270945,49598
14,100,2651,7799,51
14,106,1540,49,488
14,107,31310211,312534564,13178
14,109,8617,14,8
14,113,4798,9,2
14,115,143091350,24877944,12290204
14,117,27,2,1
14,118,1243,46,3
14,121,23321272,266,23407698
14,122,22329679,145054,544363945
14,123,1,424632222,448499
15,82,0,310321021,292277
15,84,3,5,6
15,85,150518,30774,6
15,86,386,310231764,144
15,87,3,313102310,112231
15,88,102374872,310113109,125835
15,89,9768,10,131023111
15,93,102123112,123113321,19536
15,94,30849,300,11
15,105,12355102,131244,88289
15,106,15954,27,1
15,108,131021123,33123,8082
15,113,23980,24303,13
15,114,38,2,2
15,115,1,1,131021126
15,116,31310211,2033011,188899
15,117,211268985,49075,22
15,118,375617,185517,16
15,119,332122301,311,409
15,121,91522,24,47
15,122,28,324246331,22300273
15,123,1,1,0
15,124,22221103,399059,23332
15,126,30782,19854,11
15,127,16178,9,1
16,83,31310231,310532150,26358
16,84,231030111,1,3
16,85,102310233,312,582
16,86,61,16,262322241
16,87,231012000,0,9
16,88,1,1,0
16,89,265473,82259,102310119
16,90,231010231,1,0
16,94,315027,50811,8
16,96,212310100,1,4
16,100,22232303,136590,65993
16,105,102113011,113012030,20904
16,108,102112323,24254375,12333678
16,109,14271,5133,17
16,110,242540549,2303127,288978
16,111,1,0,211231021
16,113,102112111,112111563,589710
16,116,22905,4415,31
16,117,212230324,6,7
16,118,353245,302685026,332425327
16,119,285072,122303018,338975
16,120,242463415,2302031,341487
16,121,7,5,242463315
16,122,179040,163448,5
16,123,38072,302348218,300336
17,82,3,313102311,102631431
17,83,5,1,231030122
17,85,1,310233320,102360398
17,86,43161,31,70
17,88,182693,20253,13
17,89,7,1,2
17,90,31310231,102313,283927
17,92,9,9,1
17,93,4,313102124,102236123
17,96,53,7,1
17,97,31310245,313313429,168469
17,98,1,0,102123100
17,99,131021223,2231,91472
17,105,1,313102113,12002
17,107,9,6,131021132
17,108,3510,112321059,2653
17,109,6,313102114,321031
17,110,69,49,31310215
17,111,4557,310211248,28
17,112,2,6,1
17,113,2,313102112,102224135
17,114,1,0,211210211
17,115,31310212,312313213,162496
17,116,211210112,1,7
17,118,30233247,235515381,242666137
17,119,4,2,1
17,120,76995,233280986,242465452
17,121,7,2,1
17,122,242463319,235513253,332421670
17,123,332122300,122300641,211505
18,82,8,1,0
18,83,3,3131025,41633331
18,85,6214,313102327,300013
18,87,22,2,0
18,88,5,3,31310240
18,92,85195,1603,9
18,93,0,310212321,1132
18,96,41,4,31310213
18,97,352452,50992,212310121
18,98,1,436202134,113648
18,99,1,24354144,22321122
18,105,1,0,102113012
18,106,29,1,1
18,109,34,7,102112324
18,110,10361,22,7
18,111,43686675,333462148,6092
18,112,211212005,1,211212039
18,113,1,1,0
18,114,0,21121102,13
18,115,143124357,221317,31358573
18,116,1,0,102112100
18,117,66217,19781,35
18,118,23345329,321241375,97509
18,119,29596,50,13
18,120,1,1,0
18,121,22301123,321394580,132910
18,122,49,20,1
18,124,243088,23188,8
18,125,332144707,623554639,221510
18,126,3,0,23321222
18,127,23321222,21110,65178
19,82,26616,11,8
19,83,1,0,131023103
19,84,31310231,23425350,75533
19,85,231032210,310231034,2123
19,86,9629,14,2
19,87,20,19,3
19,88,262322351,121212,402641
19,89,6,2,0
19,90,20,0,131023101
19,91,0,23101201,32
19,92,6,1,243631343
19,94,2,313102123,211031
19,96,1,1,31310212
19,98,23,2,1
19,99,394,35,3
19,107,102123027,355,176
19,108,50721,37,8
19,110,784,635,14
19,111,274247392,3201555,174792114
19,112,31361442,2266655,242551572
19,113,6,4,1
19,114,48,1,1
19,115,121967,50828,23
19,116,9572,30,6
19,117,102112121,425202553,160628
19,118,2,3023321,45631254
19,119,354432324,87447,152611
19,120,45681863,324554076,45740207
19,121,23321223,1130,65655
19,122,185715,8,2
19,123,26,6,1
19,124,11,1,332122221
19,125,13,122221242,217435
19,126,22,3023323,22221112
20,82,725,542,6
20,85,8,0,231032213
20,86,102517510,933545030,396141808
20,87,231961942,152806,131023135
20,88,100450,17,9
20,89,2,310231012,231013361
20,91,8,3131023,10120133
20,92,141143232,33581,63827
20,93,31310212,3211131,22258
20,94,1,0,102123211
20,100,6,2,1
20,105,13159,34,18
20,106,6,1,211320031
20,107,131024594,426256416,102265023
20,108,13122115,24282150,13127729
20,109,33913,27383,31310222
20,110,11,5,2
20,111,4,2,1
20,112,0,310211222,1311
20,115,242530534,312414443,31338235
20,116,122775,36648,33
20,117,45633238,345973839,143392033
20,119,332175195,424677468,362931132
20,120,3,3023321,45632245
20,121,460587,598060,7
20,122,66137,122380450,104922
20,123,290035,39627,16
20,124,1,1,1
20,125,2,1,0
20,127,1,321222322,2
21,86,282762604,26579537,10291943
21,87,31317693,131068,122428
21,88,32154,26279647,10122253
21,89,141145274,419432,65825
21,92,48110,6,1
21,94,81171,48535,10
21,95,115,2,1
21,97,20,1,0
21,98,19289,12105,60
21,100,1,0,102123001
21,105,4502,347,131021257
21,106,386852662,334594562,31400304
21,108,56109,20,131021171
21,109,13032359,12059,685
21,110,31314543,313267207,8534
21,111,4246,183,24
21,112,38,1,1
21,113,5416,40,4
21,114,104736,14638,52
21,115,33367,11442,211221018
21,117,31,22,3
21,118,165475,11080,20
21,119,242582843,2333975,199587
21,120,4499,21,9
21,121,212231023,2,2
21,122,332122313,302332252,332432521
21,123,276785,8,2
21,124,2,2,1
21,126,16,3023327,45553327
21,127,1,0,23321222
22,86,16,2,131023102
22,87,42,397,9
22,89,80336,320,51
22,90,40,39,12
22,92,56096,50515,10
22,93,107,9,4
22,94,212321113,0,7
22,95,6,7,4
22,96,76,9,1
22,97,2,310212313,212313265
22,98,243624370,3130246,11559
22,100,4,2,6
22,101,1,313102123,1221
22,105,24,19,1
22,106,6,3131027,13202017
22,107,5337,8,6
22,108,241,921,24
22,109,131021165,21164239,59295
22,112,1,1,0
22,113,211222101,2,8
22,116,3,0,102112202
22,118,3,3023321,22312030
22,120,2,233212231,212232441
22,121,0,233212231,301
22,122,1,1,0
22,123,473,111,10
22,125,10,2,2
22,126,92448,10842,25
22,127,15,302332123,223203
23,87,5139,313103541,102442479
23,88,42504,9,8
23,89,0,3,7
23,90,15,623222637,102602425
