x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
49,124,45760,102437,16,2,1
50,126,47586,63665,17,1,1
50,127,93701,176090,17,2,1
51,126,30448,25122,16,1,1
51,127,89999,2859,16,3,1
60,113,140934,10158,75,1,1
83,113,59985,8948,86,6,1
91,104,63750,48835,12,1,1
92,103,93972,89552,14,1,1
93,103,48730,38996,11,2,2
94,99,25881,13462,72,1,1
94,103,45030,4775,373,3,2
94,104,34538,42246,28,16,2
94,105,8807,17916,14,22,1
95,100,27979,14866,100,2,1
95,102,58414,6784,98,6,1
95,103,13881,16153,140,2,1
96,105,14203,19118,14,5,1
96,106,43867,49370,33,9,2
97,102,29715,32161,10,3,2
97,103,36833,47268,12,1,1
98,104,54124,74352,25,1,1
99,105,47557,56663,15,1,1
100,42,2070,3582,102,2,1
102,111,24882,34707,12,1,1
103,108,5644,6544,111,1,1
104,109,63027,91209,10,1,1
105,109,28435,13874,10,2,1
105,110,298,1812,226,1,1
109,112,64769,83188,10,1,1
110,113,40432,7954,79,1,1
111,114,32458,42183,16,1,1
113,116,48169,62666,24,5,1
114,118,38425,17151,11,1,1
115,113,16708,3731,16,1,1
115,116,59245,36809,13,2,1
115,118,73060,93041,12,1,1
116,117,84153,544,77,1,1
121,120,65844,60145,10,1,1
122,118,62864,80436,14,2,1
123,127,19412,13382,12,2,1
124,23,2906,6506,28,1,1
124,121,66814,85477,10,1,1
125,125,979,4690,34,1,1
126,124,16602,13317,14,4,1
