x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
18,24,2359,728,32,2,1
36,76,85845,78125,24,2,1
37,75,73503,17675,122,1,1
41,6,174450,18844,71,1,1
41,9,54616,67026,17,3,1
41,75,58435,21274,58,6,4
42,12,22725,48208,17,1,1
43,15,33115,30525,17,7,1
50,17,14771,19553,16,1,1
64,86,26174,51802,20,1,1
65,82,35270,41868,21,2,1
65,84,10850,16280,23,1,1
66,85,23469,82354,26,1,1
67,87,35878,48026,23,1,1
68,87,26617,56101,20,1,1
69,85,56281,60962,20,4,2
70,86,32198,75484,22,1,1
71,90,41264,70629,26,1,1
76,40,28374,37611,12,1,1
77,39,24379,95586,14,2,1
77,41,22965,41554,13,2,1
78,1,26307,13932,20,3,1
78,39,44359,46957,13,42,6
78,85,12882,14411,30,1,1
79,0,15317,17816,16,1,1
79,1,34916,16216,52,3,1
80,0,15052,2174,28,1,1
83,38,34876,25247,12,3,2
86,42,41195,50979,13,2,1
89,43,79735,83888,13,6,2
96,116,29334,8849,15,2,1
98,56,91105,95482,13,2,1
