x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,24,88719,95897,7,3,3
1,98,141022,11531,73,1,1
6,19,75203,82852,12,6,3
6,23,8307,1027,38,1,1
7,24,53916,57800,10,1,1
40,119,43507,45246,13,12,1
49,125,5800,10091,35,2,1
50,125,16131,13845,14,1,1
53,125,32713,36121,15,24,1
61,80,36346,17465,26,13,6
62,78,39726,18454,33,3,3
67,81,102103,11631,79,1,1
68,78,87185,19637,87,1,1
69,83,122341,17491,84,2,2
69,84,57270,15320,89,1,1
79,51,66291,76382,11,29,2
79,53,31952,41524,10,47,3
80,50,44903,72598,10,3,3
81,49,3938,11370,11,3,1
81,53,18849,43101,12,1,1
83,34,7360,15097,17,1,1
84,32,41259,49191,13,6,2
84,33,28653,17487,12,3,1
84,34,24177,45756,12,4,2
85,47,30479,21062,53,1,1
86,32,81885,93408,2,1,1
86,34,68907,69557,9,23,3
86,35,52366,56751,9,43,11
87,34,55054,46486,14,5,1
87,35,86249,89351,11,3,2
87,45,101258,102496,10,1,1
88,28,4876,9740,75,1,1
88,35,22167,21498,8,5,3
88,38,56406,53281,10,7,1
88,42,9601,14465,22,1,1
89,36,42961,41245,10,3,3
90,37,109973,175406,9,3,1
90,39,56080,59135,8,2,2
90,41,36721,41682,6,1,1
91,35,49204,51181,9,2,1
91,39,41219,47326,10,4,3
91,44,9283,9794,14,1,1
92,32,53411,37609,10,1,1
92,39,47760,52530,13,2,1
92,42,32872,32934,10,13,2
92,44,16491,14844,12,1,1
92,45,25132,13869,7,2,1
92,86,10825,39706,17,5,2
93,37,25362,36467,40,2,1
93,41,40430,40550,8,10,5
93,42,232856,373231,15,2,2
93,43,21103,21787,19,4,2
93,44,13883,12391,6,7,1
94,30,36990,40902,10,3,1
94,34,43957,48904,8,2,1
94,38,48712,47077,9,15,4
94,39,42007,42731,8,10,6
94,41,25291,29858,9,11,4
94,42,75246,81971,9,64,11
94,43,27476,31097,5,1,1
94,49,10724,9979,11,1,1
95,34,53051,63690,5,6,5
95,35,26829,34459,4,4,2
95,36,145872,139046,4,2,2
95,38,48634,53593,6,21,12
95,39,62621,67930,7,18,8
95,40,44346,44466,24,3,2
95,42,36334,43845,11,8,5
95,44,27884,28870,6,1,1
95,46,93980,90741,11,2,1
95,49,37948,41966,12,1,1
96,32,41313,49732,10,3,2
96,33,27366,25692,8,2,2
96,35,45184,44762,7,157,14
96,36,109637,97371,6,45,21
96,37,109240,89737,6,28,13
96,38,75527,67046,8,39,16
96,39,64098,83951,7,34,14
96,42,22971,25856,11,9,5
96,43,37328,39781,5,4,2
96,44,26911,31186,6,9,4
97,30,51570,51305,11,2,1
97,31,70926,82848,10,4,1
97,32,31333,40179,11,2,2
97,33,51664,48805,5,1,1
97,35,63554,70724,7,42,14
97,36,72499,71386,5,47,17
97,37,61183,37031,28,46,8
97,40,221612,166443,5,8,2
97,41,28513,42652,15,10,4
97,43,39804,4379,5,7,1
98,36,111408,98773,6,9,3
98,37,28129,35274,13,4,3
98,40,53933,59045,15,1,1
98,45,66234,48624,6,63,2
99,30,89343,88120,10,1,1
99,35,25220,39239,8,5,3
99,38,65595,66100,7,2,2
100,36,70015,72172,8,8,6
100,37,37980,60540,4,1,1
120,16,13713,9977,92,1,1
