x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,19,38920,48707,21,1,1
0,20,27439,42018,8,1,1
0,21,25110,26630,19,3,1
0,22,79335,152676,17,5,2
0,26,3007,4757,15,2,1
0,32,55350,246194,18,5,4
0,33,43291.28571428572,280625,109,73,20
0,64,117318.8,581904,62,5,5
0,72,26288,49463,50,7,5
0,73,56360.666666666664,172025,17,26,9
0,83,3488,111,42,1,1
0,100,48832,58156,4,1,1
0,107,100860,239578,8,3,3
0,117,226220,21767,97,1,1
0,122,26625.5,42328,27,6,5
0,123,87953.5,483492,41,18,10
1,20,45789.333333333336,293918,93,18,9
1,21,43507.4,252143,78,15,9
1,27,12033,42170,61,12,2
1,31,40805,60612,5,17,1
1,32,20105.5,90386,10,4,2
1,33,51557.333333333336,210894,18,18,6
1,50,31010,35233,12,12,2
1,55,37672,47227,6,1,1
1,64,6386,626,82,1,1
1,66,30543,48444,18,14,5
1,72,20761,68077,185,12,8
1,73,31672.2,144031,49,22,10
1,75,10107.666666666666,30683,75,4,3
1,76,13025,12321,15,1,1
1,79,55646.666666666664,178760,11,7,3
1,80,39756.4,130390,66,23,12
1,81,35137,49871,11,3,3
1,83,86505.5,138244,6,4,3
1,84,56857.5,104819,8,5,3
1,95,36933,44552,37,2,1
1,106,27622,50113,3,1,1
1,121,88848,67915,4,1,1
1,122,14547,34767,6,1,1
2,29,35323,46506,7,1,1
2,30,60177,66521,5,2,2
2,31,40405.666666666664,508221,43,25,10
2,32,48764,56772,5,3,1
2,38,50103,47603,5,3,1
2,66,174653,155735,9,2,1
2,71,325,300,32,1,1
2,72,1589,398,135,3,3
2,76,35430,27208,50,3,3
2,77,39885,45533,3,6,2
2,78,63135,119096,7,2,2
2,79,226880.33333333334,601939,20,3,3
2,80,54765.333333333336,216626,20,4,3
2,82,166513.66666666666,316883,103,4,4
2,85,2818,260,39,1,1
2,105,61346.5,158552,11,2,2
2,115,34041,13372,88,1,1
2,120,86986.5,157794,12,2,2
3,14,3466,212,55,1,1
3,22,23046,33450,27,2,1
3,24,101848,188693,24,1,1
3,29,29075,33620,41,11,1
3,31,7547,9062,5,1,1
3,57,153922.5,249799,16,3,2
3,58,6511,7839,12,1,1
3,65,43706,54230,9,1,1
3,73,17094,8594,27,5,2
3,75,43246,79074,6,3,2
3,76,100574,505570,24,37,12
3,77,77817,156621,8,2,2
3,88,78428.6,412398,20,31,9
3,89,75755.75,295369,37,32,5
3,90,100247,118275,4,8,2
3,115,65402,43699,82,1,1
3,120,28702,10372,4,1,1
4,24,93709,237071,15,1,1
4,26,18181,27335,25,2,2
4,51,6187,12222,5,1,1
4,62,63334,26260,13,3,3
4,65,16992,33011,8,2,1
4,72,46806.5,88705,9,4,2
4,73,91239.5,345214,10,3,2
4,87,71756,84958,3,1,1
4,88,73991.5,780319,41,59,18
4,89,102869.57142857143,1679220,73,85,29
4,90,82858,166277,10,9,3
4,91,34977,40147,5,1,1
4,103,63051,77913,3,1,1
5,72,69515.33333333333,213368,13,5,4
5,73,36885.5,77139,24,2,2
5,88,45061.2,200079,24,16,9
5,89,82822.5,226620,9,5,3
5,122,123519,16411,83,1,1
6,1,14554,14066,9,1,1
6,68,48717,55123,4,2,2
6,69,79045.8,422722,17,26,8
6,70,30797,42191,3,3,1
6,72,16423,18404,3,1,1
6,79,37972,53962,4,1,1
6,86,50859.333333333336,169914,9,10,3
6,97,43293,14057,3,10,1
6,102,80993,86062,5,2,1
6,121,35451,23774,5,2,1
7,54,32198,26111,6,2,1
7,61,10081,9773,7,1,1
7,63,7210,532,392,1,1
7,68,50178.5,238349,16,6,4
7,69,48449.5,323474,30,11,6
7,70,44196,50491,3,3,1
7,84,53200,202559,11,3,3
7,93,24783,28702,3,1,1
8,20,26755,27709,11,6,1
8,54,3682,3028,36,1,1
8,55,30162,25093,4,1,1
8,56,139377,310410,12,34,6
8,57,5354,11505,4,1,1
8,58,15857,40487,109,4,4
8,59,19720,25268,7,2,2
8,61,9977,9431,6,1,1
8,68,37074,55845,5,1,1
8,123,36015,5611,4,1,1
9,12,7762,7216,26,1,1
9,56,40144.75,170341,15,16,5
9,63,8909.333333333334,16941,94,10,4
9,67,169245.5,584613,6,2,2
9,68,162494.5,326445,6,3,3
9,102,44757,5738,91,3,2
9,123,52138.666666666664,99637,33,14,3
10,59,25083,22968,4,3,2
10,63,496,5191,133,1,1
10,67,137611.5,232987,6,5,4
10,101,22216,18357,5,1,1
10,102,40836,41631,3,1,1
10,113,3263,1548,36,2,1
11,36,37578,89058,7,18,2
11,37,43547,50748,5,1,1
11,57,25807,27095,4,10,3
11,58,57592.5,117847,6,3,2
11,59,55731,86591,6,2,1
11,61,3038,3192,10,1,1
11,80,105236,313692,6,11,3
11,100,27601.5,63787,7,7,3
11,102,48853.5,92771,7,5,3
11,104,62554,9310,88,1,1
12,36,47989,48706,6,1,1
12,37,39642,39916,5,2,1
12,41,249450,8449,83,2,1
12,49,27198,69641,20,13,2
12,50,3761,1627,7,1,1
12,61,8318,1296,56,2,2
12,80,31821,49339,3,5,1
12,123,7751,1916,15,3,1
13,36,17299,20487,4,2,1
13,49,27412,29657,5,1,1
13,55,9742,2934,85,1,1
13,57,33525,46708,3,1,1
13,58,42670,18462,78,1,1
13,62,14696,8535,13,15,12
13,69,24737,40147,5,2,1
13,74,36589,29760,5,1,1
13,75,45195.5,97817,8,5,3
13,101,166496,471504,24,3,2
13,111,52765,13371,4,1,1
14,12,10065,9817,9,1,1
14,68,79085.5,174570,7,4,3
14,69,13376,7693,92,4,1
14,83,28778.5,105547,9,2,2
15,32,45045,45944,20,3,1
