x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
36,18,4271,3624,1321,3,2
37,18,9348,4952,723,1,1
65,71,3834,244,692,2,1
97,53,462,421,47,1,1
99,48,1015.5,2083,178,37,2
99,89,1418,8423,280,22,6
100,57,1772,461,61,1,1
100,62,23230,7928,655,1,1
101,57,485.5,1432,126,8,2
102,14,3623.5,12584,95,5,2
102,15,1847,1853,57,1,1
108,88,4075,7724,119,2,2
109,43,8241.2,75934,435,12,7
110,72,2591,4152,151,2,2
111,38,6824.333333333333,22482,251,11,3
111,39,5561,5818,879,18,2
112,70,8232,17262,59,9,2
113,71,28911.75,147726,254,16,6
114,71,44030.666666666664,390072,633,92,23
114,72,106844.24242424243,3046697,2259,702,245
114,73,9829.57142857143,41430,484,18,10
114,74,48903.63636363636,350108,817,40,19
114,75,104491.5,105032,126,49,10
114,76,9904,24591,65,1,1
115,71,119991,70932,58,9,3
115,72,106261.2,1468569,845,110,37
115,73,91862.33333333333,1002245,695,96,32
115,74,14370.142857142857,155523,434,24,13
115,75,121418.78947368421,1959455,1296,224,53
115,76,191565.3,1500943,616,101,31
116,73,11962,28572,212,10,9
116,74,5362,6487,54,5,3
117,90,2098.3333333333335,8255,543,12,6
118,90,635,799,82,4,1
118,91,3144,5734,137,9,2
