x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
10,122,5250,1241,158,9,1
11,123,7387,951,36,3,2
12,123,3235,704,39,1,1
13,123,606,113,82,8,1
49,118,10100.666666666666,7983,151,35,4
49,119,829,232,16,12,2
71,123,17296,3196,31,1,1
76,122,684,737,49,1,1
77,122,9569,2719,12,1,1
78,122,28677,9342,11,2,1
80,121,18099,1774,35,4,1
80,123,12875,1911,77,1,1
81,123,36552,12154,37,1,1
82,122,12136,2767,47,2,2
82,123,12721,1746,30,1,1
83,120,23007,13266,25,13,1
83,121,17984.5,6285,55,15,4
83,122,18169.5,41693,170,46,18
83,123,7381.666666666667,8095,112,43,21
84,121,14916.5,4680,42,22,3
84,122,20123.5,47952,440,141,45
84,123,35503,49389,69,34,23
85,121,22113.4,13871,108,63,15
85,122,21414.2,67271,335,210,67
85,123,22030.25,26243,220,154,39
86,121,46209.666666666664,103892,317,27,12
86,122,23978.5,13368,47,12,7
86,123,21064,29234,165,71,19
87,120,28101,3766,11,2,1
87,121,28132.4,19425,64,34,11
87,122,32596.5,26895,28,2,2
87,123,14409.5,5940,92,12,5
88,121,20680,5040,61,38,3
88,123,21445.333333333332,8085,133,16,3
88,124,618,590,369,2,1
89,123,715,612,138,1,1
89,124,15894,9126,142,4,2
90,124,16054.5,14836,60,6,2
95,62,2173,672,104,5,1
103,116,2060,7832,9,1,1
103,117,16386.75,31810,72,67,32
104,116,27384.666666666668,41609,30,5,4
104,117,27795,16058,13,10,3
106,116,8724,8491,15,1,1
107,117,427376.5,301013,14,8,5
108,117,164307.4,560571,34,8,5
113,116,5395,4099,48,1,1
113,117,10599.333333333334,18183,151,3,3
113,118,10987,1573,35,1,1
119,116,24178,4360,15,2,1
124,115,63662,23579,8,2,1
125,114,26486,13557,6,1,1
125,115,24736.2,63946,48,17,12
126,114,15746,10492,6,4,1
127,114,28008,14032,7,1,1
127,115,53121.5,28836,55,6,2
