x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,10,20319,4707,6,2,1
0,102,61547,113701,12,3,2
0,106,27981,91314,8,1,1
0,115,19905,11469,6,1,1
0,118,60531,234623,51,4,3
1,41,9761,1108,616,1,1
1,101,34602,44800,4,3,1
1,122,11287,2585,87,8,3
2,11,29175,37224,7,1,1
2,31,84794.5,167866,15,3,2
2,32,38721.8,237865,35,13,5
2,33,32062.5,159332,29,13,4
2,87,100467,133250,6,5,1
2,99,4475,689,38,3,1
2,100,6571,789,40,1,1
2,108,67693.66666666667,271277,19,8,5
2,119,506,786,35,1,1
3,32,101487,182293,76,61,4
3,58,149802,20318,87,1,1
4,15,38056.5,76459,22,14,4
4,116,6802,591,34,2,1
5,16,35276.5,146338,48,10,5
5,17,51630.5,12540,100,4,3
5,87,6876,631,30,1,1
5,88,28463,33156,4,11,1
5,89,32676.5,84964,32,2,2
5,95,70966,36992,6,2,1
6,16,82704.14285714286,758739,104,25,11
6,17,78783.7,271309,364,51,19
6,73,9474,388,11,1,1
6,88,23387.75,99891,36,7,5
6,89,47893,112739,11,3,2
7,17,18858,120423,46,9,7
7,18,44138,18315,6,1,1
7,31,40398,73021,13,3,3
7,43,44289,45856,6,3,1
7,59,123849,11361,70,2,1
7,60,71985,7016,73,1,1
7,61,59832.333333333336,344993,260,21,12
7,62,32447.666666666668,86618,164,5,3
7,119,6945,423,22,2,1
8,57,130001,14651,76,2,2
8,59,187755,51762,147,2,2
8,68,85202,80459,16,1,1
8,100,6726,1175,9,5,1
9,89,104864,126675,7,1,1
9,103,6809,1317,29,1,1
10,0,16502.5,41949,19,3,2
10,89,62525.5,188639,11,3,2
10,90,79520,54110,6,4,4
10,94,98392,71093,7,1,1
11,93,6917,1719,96,2,2
12,76,4453,483,63,1,1
13,8,126900,97352,8,4,1
13,42,82145,115130,8,9,1
13,54,97299,8415,64,2,1
13,84,7127,1670,30,1,1
14,42,45282,30556,11,1,1
14,43,63729,82290,7,2,1
14,55,68999,76645,6,1,1
15,47,184877,16315,74,4,1
16,19,28123,37099,12,1,1
16,20,45814,104442,16,9,4
16,21,8090,1602,21,1,1
16,109,36520.666666666664,119391,168,4,4
17,19,25419,32094,8,1,1
17,20,40519,94093,13,3,3
18,3,65658,77236,7,1,1
19,2,38531.25,163951,28,14,6
19,3,42382.4,215220,98,20,9
19,116,349646,340300,5,1,1
19,117,56793,49609,3,1,1
20,3,143720,262782,13,8,4
20,56,34074,5412,102,1,1
20,89,48218,47962,21,1,1
20,110,42966,77312,2,1,1
20,114,70062,72326,5,1,1
20,115,400718,318317,5,1,1
20,116,393742,313877,4,1,1
20,117,67509,76240,3,9,3
20,118,97166.5,196329,7,23,3
21,3,11943,20326,7,3,1
21,20,122496,13813,73,52,1
21,115,293236,275674,5,1,1
21,121,131770,323167,7,3,3
22,87,207,178,80,1,1
22,93,51891,52448,4,3,1
22,98,114737,123936,5,2,1
22,99,111430,217061,9,3,2
22,100,112108.5,480607,20,12,4
22,117,78980,79662,5,1,1
23,39,7737,914,28,1,1
23,91,49094,46015,16,1,1
23,92,107957,115549,5,1,1
23,94,66044.75,430926,95,9,6
23,99,120596,109539,5,1,1
23,100,87013,296648,17,10,3
23,116,6921,579,26,1,1
23,117,127697.83333333333,669900,28,9,7
23,118,63546,304270,39,13,6
23,119,51049,16818,4,1,1
23,120,74196,134488,7,2,2
24,22,44989,47725,8,2,1
24,23,15663,20395,9,2,1
24,87,34013,41848,15,3,1
24,91,28615,5612,15,1,1
24,92,59145.625,520773,59,16,11
24,93,112684,115161,7,1,1
24,117,69636,263902,55,6,4
24,118,42768,101908,10,8,3
24,119,38183,40240,3,1,1
24,121,181040,229713,3,2,1
25,2,1127,15742,6,1,1
25,91,26032,116163,33,5,3
25,92,56454.666666666664,517951,78,20,11
25,115,112534,382291,14,8,3
25,116,83803,134971,8,3,2
25,117,23529,29658,3,1,1
25,121,41295,42231,3,3,1
26,3,196404.33333333334,618707,22,28,3
26,4,185882,345797,13,3,2
26,8,53416,118052,6,1,1
26,9,32683,33475,6,4,2
26,16,53267,55010,7,1,1
26,36,2030,1821,25,1,1
26,37,21912,17812,20,1,1
26,91,38323,47422,17,1,1
26,93,9490,19567,30,1,1
26,118,37027,39555,3,1,1
27,3,278644,552202,16,3,2
27,11,42862,53336,6,51,3
27,16,65324,266534,14,2,2
27,44,4949,4751,626,1,1
27,99,8558,442,40,1,1
29,39,7972,2243,74,5,3
30,0,42434.5,71956,126,2,2
30,10,65626,50284,8,2,1
32,3,33919,30409,5,1,1
32,14,32799,24771,11,2,1
32,28,36687.5,90862,26,3,3
32,64,37272,25340,75,1,1
33,1,30162,61769,9,4,2
33,4,46986,65900,5,1,1
33,14,60186,67243,4,2,1
33,28,52881.71428571428,433943,66,17,8
33,29,53474,56873,8,3,3
33,85,31819,49910,11,1,1
33,120,93005.5,185214,6,3,2
34,1,15925.5,35963,24,3,2
34,2,47435,76995,4,1,1
34,3,35693.333333333336,113576,26,4,3
34,11,6035.5,28224,161,2,2
34,13,43172,59030,8,4,3
34,14,47428,53525,7,9,2
34,23,83317,93825,9,1,1
34,63,11681,18337,81,1,1
35,1,28495.5,53449,10,5,2
35,2,38400.333333333336,153157,31,6,5
35,3,42470.4,377448,105,56,23
35,4,28217,192878,36,17,8
35,11,28274,7911,73,2,1
35,13,65862,72527,9,1,1
35,31,41989.5,111400,16,16,2
35,58,46679.666666666664,89317,107,6,3
35,59,40756.333333333336,290158,112,10,7
36,0,17007,19054,7,4,2
36,2,34286,38746,6,1,1
36,3,64381.77777777778,396995,129,72,31
36,4,23675,60320,9,2,2
36,25,29192.5,67360,14,10,2
36,29,52633,57028,8,6,1
36,58,113227.5,321703,65,3,3
36,59,44686.6,287001,75,10,6
36,62,53603,13093,79,2,1
36,84,36770.333333333336,114145,38,10,3
37,2,33228.5,47821,10,2,2
37,4,53002,55957,7,22,1
37,11,59915,63945,9,22,4
37,21,93153,93912,8,1,1
37,59,136374,198330,14,26,1
37,72,109524,10026,70,1,1
37,103,13196,7222,60,72,4
38,2,11769,7486,11,1,1
38,5,18686,28016,7,1,1
38,6,15977,15003,80,1,1
38,11,3151,619,33,2,1
38,29,49454,51367,10,1,1
38,31,49137,49891,8,1,1
38,50,93781,94307,6,1,1
39,24,25005.5,55530,23,7,3
40,29,91065,93845,5,1,1
40,54,94405,93882,8,1,1
40,98,70709.66666666667,217033,13,4,3
41,36,86652,94160,15,8,1
41,44,13209,1817,26,2,1
41,52,19360,48056,24,1,1
41,68,258,1022,15,1,1
41,99,57837.5,91015,8,2,2
41,100,81380,88950,4,1,1
41,101,12896,47729,5,1,1
42,17,22734,35695,9,3,1
42,34,39436,53326,17,1,1
42,44,40675,38321,17,4,3
42,45,25519.333333333332,110122,42,7,3
42,52,40088,64373,8,12,1
42,99,760,510,36,1,1
42,100,44641.666666666664,294585,286,8,8
42,101,62312.5,140110,9,16,5
43,24,78431,96499,19,1,1
43,44,86997,53622,6,1,1
43,54,23427,14624,79,1,1
43,97,58946,95176,4,2,1
43,98,56106,30022,5,1,1
43,100,43131,131043,5,1,1
43,120,27914.5,19882,53,2,2
