x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,83,59238,17391,42,2,2
0,86,9107,7150,702,3,3
0,127,110189,14431,89,1,1
1,82,25834.333333333332,24224,179,72,25
1,83,39470.375,53836,230,109,48
1,84,47973,17544,47,5,4
1,86,36312,5958,49,2,2
2,81,22698.666666666668,22851,148,43,13
2,82,23353.333333333332,16862,205,43,15
2,83,18415,5216,635,1,1
2,85,19066.666666666668,12781,1352,7,3
2,86,33076,2445,23,5,1
2,124,8535,15566,65,1,1
3,79,3942,332,29,2,2
3,81,56365.166666666664,45698,186,72,40
3,84,22492,4315,638,1,1
3,85,22431,5011,604,42,2
3,86,129871,10235,117,5,1
3,107,2654,611,134,1,1
4,79,5863,491,87,31,4
4,80,11551.5,3335,189,36,14
4,81,21161.85714285714,21795,384,179,62
5,67,60000,8648,13,8,3
5,68,48956,19405,121,43,19
5,69,96285,19345,13,1,1
5,81,19410.333333333332,12692,77,13,7
5,82,11446,680,39,3,1
5,102,12743,4602,32,1,1
5,125,8343,512,23,32,5
6,50,101129,24091,97,1,1
6,67,19747,3750,92,9,6
6,68,23077.666666666668,41902,424,77,46
6,69,25935.666666666668,25620,81,6,6
6,83,13501.5,3164,128,22,4
6,124,24843.333333333332,24154,33,8,5
7,69,17249,68868,164,59,40
7,85,93590,3354,100,1,1
7,125,12383,17275,45,2,2
8,67,78166,18135,95,1,1
8,70,4945,3321,18,1,1
8,91,304802,17091,110,1,1
8,126,21888,5443,22,3,1
9,51,43132,954,653,1,1
9,74,34094,24815,9,3,3
9,75,23906,23562,8,1,1
9,89,35114,4354,21,1,1
9,95,13834,4384,104,1,1
9,126,37255,7695,10,23,3
10,70,37041.5,140502,35,42,31
10,73,622,177,80,21,1
10,74,13997,23102,36,10,7
10,75,50259,79840,68,37,18
10,76,17662.5,17335,26,20,18
10,86,14760,17187,86,1,1
10,110,7979.5,1520,69,2,2
10,111,29386,48691,126,37,15
10,112,12723,16906,112,28,14
10,113,24315,5929,24,8,4
10,114,21227.5,9971,82,50,4
10,115,16626,3734,14,1,1
10,127,20139,8941,21,17,4
11,70,89945,19280,13,1,1
11,72,37897,2822,13,1,1
11,73,25850.5,5910,195,81,62
11,74,57240,34465,72,17,9
11,75,1932,410,17,1,1
11,76,89903,196509,33,65,40
11,108,11505,697,13,1,1
11,109,27015,8195,22,2,2
11,110,13752.6,23637,196,9,5
11,111,16332.444444444445,43969,287,217,64
11,112,13536.5,46275,273,101,35
11,113,6096.5,3354,86,5,3
11,118,19735,13682,8,1,1
12,70,6033,20491,41,66,14
12,73,29233.4,32989,309,48,19
12,75,20382,10746,130,2,2
12,76,30623,50785,68,11,8
12,77,35986.25,144693,41,43,35
12,78,187895,190470,9,1,1
12,81,17090,1874,22,3,2
12,108,15119.5,37447,109,175,88
12,109,15276.285714285714,29673,270,151,32
12,110,29578.636363636364,75437,342,816,171
12,111,18203.5,47956,441,244,58
12,119,28681,3921,16,2,2
12,127,16703,2355,15,1,1
13,62,43716,8239,105,1,1
13,70,141027,234118,18,52,38
13,71,123999,331751,35,69,45
13,72,4872,524,35,1,1
13,76,5014,794,13,1,1
13,77,87505.83333333333,484761,85,22,12
13,78,61991.5,249630,115,115,73
13,82,151940,21379,136,2,1
13,85,10915,10458,96,1,1
13,106,7644,598,27,1,1
13,108,31036.88888888889,112695,318,110,64
13,109,16785.090909090908,58949,478,541,130
13,110,23081.615384615383,89932,365,1612,319
13,111,24578,29873,157,336,56
13,118,7601.5,6378,25,9,4
14,71,15198.5,29932,23,22,17
14,72,25029,41786,125,147,83
14,73,18469.4,18168,797,25,16
14,76,43520.6,36971,109,44,17
14,77,37056,37784,22,7,5
14,78,16964.2,61548,252,70,29
14,101,15170,1649,28,1,1
14,107,157249,16448,90,1,1
14,109,23992,55823,174,371,113
14,110,22957.11111111111,54857,314,741,86
14,111,34353,18527,31,12,4
15,72,21694,2864,16,20,12
15,73,60445.5,109574,18,12,7
15,74,5705.285714285715,16075,890,31,22
15,76,42110,4665,13,2,1
15,77,10387,504,19,3,3
15,78,47291,17490,107,1,1
15,79,20233.777777777777,45451,519,210,96
15,80,63639,22801,97,1,1
15,89,260171,19836,100,1,1
