x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,68,35028,10576,10,1,1
2,68,82398,182236,18,86,2
2,88,4156,158,69,1,1
3,36,45629.666666666664,168423,26,22,7
5,14,84896,174594,16,3,2
5,15,126925,263106,4,4,1
5,80,4604,654,59,1,1
6,14,64046.75,299041,48,17,4
6,15,63835.71428571428,531412,42,15,8
7,14,51887,184469,40,9,3
7,69,34941,14388,47,5,1
7,70,57999,15678,43,1,1
8,48,51044,58507,5,1,1
9,37,4730,2131,54,2,2
9,38,863,399,152,1,1
9,43,29286,59498,27,9,2
9,44,7995.5,12181,47,15,3
10,21,4566.5,597,180,2,2
10,36,11753.5,39210,95,8,4
10,37,20740,99679,58,7,6
10,43,34282,41357,4,2,1
10,44,68501.5,102026,9,2,2
11,36,5008,587,217,3,1
11,85,1734,1277,42,1,1
12,50,47954,104964,10,3,2
12,86,25100,30039,50,2,2
13,55,67489,73416,10,1,1
13,86,15779.75,58433,182,12,6
14,86,46392.5,228810,102,6,4
15,112,129603.33333333333,449916,56,10,5
16,63,5534,1323,62,6,1
16,69,14519,1778,45,2,1
16,82,7847,607,48,1,1
16,83,13927,1594,35,4,2
16,112,75202.66666666667,245100,28,12,4
16,113,25156,10652,21,1,1
17,26,5283,604,8,2,1
18,61,13135,543,46,1,1
19,61,12808.25,60575,132,8,4
19,62,8309,482,204,1,1
19,87,15718,930,56,1,1
20,28,10171,11160,29,1,1
20,29,69083,86101,7,3,2
20,30,43562,65846,10,1,1
20,57,14568,1397,51,5,1
20,58,13242,821,53,4,1
20,87,8971,828,47,1,1
21,29,33098.6,192410,55,20,8
21,30,7582,505,28,8,2
21,31,104365,109788,4,1,1
21,70,6345,899,33,3,1
21,81,3870,791,46,1,1
22,30,39886.57142857143,314890,73,17,7
22,57,10679,924,44,2,1
23,19,43531,61457,42,6,2
23,33,71066,92847,3,1,1
24,22,6913,562,35,1,1
24,27,10211,582,21,1,1
24,52,29774,136103,31,3,3
24,56,14271,857,34,1,1
24,60,11920,1269,29,1,1
25,56,21672.5,32066,58,10,3
26,76,31834,33085,28,1,1
27,8,34611,39593,3,3,1
27,10,106492,129725,3,6,1
27,17,109618,125074,4,1,1
27,68,8363,10849,22,4,1
28,11,10239,621,27,1,1
28,51,74247,93291,3,4,2
28,52,177485,184251,8,2,2
28,77,977,451,51,1,1
28,81,11241,4839,614,1,1
29,45,4532.666666666667,28443,26,4,3
29,51,47613,75677,11,8,2
29,52,44384,65526,10,1,1
29,68,67732,13747,7,1,1
29,69,120419.75,407659,42,33,4
29,81,52409.666666666664,175274,25,7,4
29,83,10016,6781,13,1,1
29,90,29450,38865,8,3,1
30,53,91832.5,193473,16,4,2
30,68,49070.8,255128,80,119,6
30,69,72222.63636363637,897016,115,121,28
30,70,47762.333333333336,382701,53,21,12
31,68,11047,4779,14,2,1
31,69,79013,92063,6,1,1
31,70,32057.5,58825,29,6,2
32,69,68081.5,137372,26,6,2
32,70,5082,40063,8,1,1
32,82,29363,13589,47,16,1
32,86,9967.5,13145,41,5,3
32,101,33693,21010,55,1,1
33,69,46814.333333333336,191693,19,11,4
33,81,27669,5120,307,21,1
33,86,1297,12259,7,2,1
33,87,1240,5532,7,2,1
33,106,18388,7827,21,8,1
34,22,241571,246289,3,1,1
34,25,107297,117556,4,1,1
34,29,119967,130611,4,1,1
34,40,25859.666666666668,62529,12,7,3
34,44,48343.333333333336,148786,13,29,4
34,45,59467,93639,4,7,1
34,73,13117,1549,24,1,1
34,77,10726,22090,45,3,2
34,81,3595,447,26,1,1
35,22,5879,525,20,4,1
35,24,76600.5,155345,8,2,2
35,40,63536,167170,14,3,2
35,43,63641,165475,6,9,3
35,44,64647.833333333336,491925,27,11,8
35,108,6105,556,30,6,2
35,123,7057,633,27,1,1
36,22,91346,92577,4,3,1
36,23,4577,2501,28,1,1
36,110,12090,548,27,1,1
37,20,124483,225008,5,2,2
37,23,23071.333333333332,29664,31,7,5
37,24,91885,90633,3,1,1
37,25,48424,60736,1,9,4
37,56,3026,1096,31,2,1
37,57,22160,31890,13,1,1
38,19,86247.5,131721,6,9,2
38,20,95298,385196,59,33,4
38,21,23080,22808,4,1,1
38,24,90057.2,975452,56,136,37
38,25,25443.5,53728,3,4,2
38,56,31958,77694,16,11,8
38,57,62498,89899,8,1,1
38,59,24674,48139,582,3,2
39,17,44334,36931,5,1,1
39,19,196347.5,348514,5,2,2
39,20,76217.5,323849,10,17,11
39,23,93758,62785,3,1,1
39,55,10114,9893,16,1,1
39,56,48923.857142857145,377757,58,39,20
39,57,63018.71428571428,670460,65,15,11
39,58,39151.07692307692,643430,205,211,76
39,59,37311.5,263999,155,69,22
39,72,7070,514,18,1,1
39,108,2643.5,2989,55,6,3
40,19,65849,69057,3,4,2
40,20,26986,52294,11,8,3
