x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,66690,3233835,233,406,139
0,1,71474.53448275862,4524340,231,335,108
0,2,95269.77777777778,4842828,659,240,105
0,3,106790.13333333333,1891095,304,83,24
0,4,123621,1306497,180,54,19
0,5,12010,11023,26,3,1
0,6,4933,494,49,7,1
0,7,320528,295177,12,5,1
0,8,68855.42857142857,698347,820,18,7
0,10,93150.5,597811,30,14,8
0,11,103772.5,409876,63,14,7
0,12,112607.125,1055954,45,16,9
0,13,65142.04761904762,4893867,285,377,120
0,14,80434.27272727272,1791445,186,122,37
0,15,100020.55555555556,1340120,102,47,21
0,17,19903,1892,16,1,1
0,18,90170.92307692308,1696299,66,61,19
0,19,132451.1,1438728,45,18,10
0,20,38619,128894,28,5,3
0,21,56215,71036,5,5,1
0,24,85524,333105,127,32,4
0,25,161091.75,1804918,178,49,23
0,26,255451,834468,74,46,4
0,43,7509,213,49,2,1
0,45,4829,4268,2983,3,2
0,49,9233,2448,631,4,1
0,55,29636.75,109718,140,6,4
0,56,87763.36363636363,1425220,152,42,24
0,57,109431.66666666667,477687,20,11,6
0,60,5315,457,32,1,1
0,61,12913,42640,153,5,4
0,63,90292.8125,1411920,133,69,30
0,64,98628.84615384616,1204765,85,28,18
0,65,104748,312823,23,18,6
0,66,74473.78947368421,1578428,107,109,39
0,67,62924.5,1260646,135,65,26
0,68,14153.666666666666,62929,699,19,7
0,69,9047.75,7628,303,39,4
0,71,24837,24276,121,4,2
0,72,3422,447,88,3,2
0,73,107486,140974,35,1,1
0,74,105607.5,274888,74,3,3
0,78,71288.33333333333,462586,233,11,8
0,79,9233,9191,4,1,1
0,81,67311,230549,13,11,5
0,86,44119.25,433443,115,42,13
0,87,18785,41285,17,1,1
0,88,32202,111365,44,8,4
0,89,39256.84375,1476833,423,211,91
0,90,177660,1167129,49,22,10
0,97,14907,6,43,1,1
0,108,6818,637,63,1,1
0,125,1723,378,80,1,1
1,0,84101.35714285714,1912809,327,348,106
1,1,4788,4884,17,1,1
1,2,44397.5,402865,147,30,9
1,6,28063.5,18112,164,2,2
1,7,161741,555988,24,4,3
1,8,112281,114834,22,2,2
1,9,64260.71428571428,572937,115,16,8
1,10,73167.25,411908,21,21,5
1,12,336508,318536,3,1,1
1,13,74019.40909090909,3419419,374,205,68
1,14,6418,1527,34,4,1
1,19,5015,429,335,1,1
1,23,172757,2056829,137,31,16
1,24,101571.33333333333,954028,123,10,7
1,25,197140.8,1828940,200,27,11
1,27,9081.5,1254,81,5,2
1,36,10217,1654,67,1,1
1,42,28242.285714285714,199719,134,31,13
1,54,10301,4828,655,1,1
1,55,219831,230545,7,1,1
1,56,116531.88888888889,2830612,167,96,29
1,57,292117,727795,15,7,2
1,62,67001,137347,12,3,2
1,63,86135.66666666667,5226331,479,582,188
1,64,71507.875,1094038,992,49,18
1,65,115170.28571428571,1074203,46,20,11
1,66,105666.33333333333,257919,19,14,3
1,68,31174,3563,30,1,1
1,71,63903,331826,30,19,7
1,78,18444.5,82589,103,8,2
1,79,99881.68181818182,2388742,163,113,45
1,80,56352,248944,17,23,13
1,81,68298.5,428862,25,13,8
1,84,57830,71201,8,26,2
1,86,246470,225851,6,5,2
1,87,40271.730769230766,1227780,316,121,46
1,88,56438.09090909091,648913,156,61,18
1,92,22557,23264,6,3,2
1,95,44845,40402,4,3,1
1,96,3065,680,19,2,1
2,0,80852.6875,2368129,318,196,58
2,2,157381,157876,23,1,1
2,3,71239,158289,19,8,5
2,4,112366,128747,5,1,1
2,6,37989.5,125107,29,3,2
2,7,175135,1364660,277,53,12
2,9,105962.25,398674,28,17,8
2,10,53278,119974,103,5,3
2,13,82427.36842105263,6397711,514,405,167
2,14,107447.33333333333,684313,36,9,7
2,15,2222,365,28,1,1
2,19,41542.333333333336,243246,71,112,10
2,20,97024,109748,4,2,1
2,21,27310,55719,18,2,2
2,23,125480.66666666667,905651,230,14,10
2,25,4880,18043,104,1,1
2,27,5132,366,38,1,1
2,28,42002.666666666664,145701,13,4,3
2,53,6431,772,21,1,1
2,62,124902.96,3366979,155,99,31
2,63,56276.27272727273,1846422,225,187,69
2,64,58532.5,141450,11,122,25
2,66,3497,2468,5,1,1
2,67,13729.5,3603,88,6,2
2,72,75678.42857142857,561393,53,15,10
2,73,1699,1330,9,1,1
2,75,21512.333333333332,80569,421,15,3
2,76,43777,84862,11,1,1
2,78,58121,252052,104,9,7
2,79,18942.2,62330,721,14,7
