x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,50,1030,2084,13
6,35,64412,26125,13
6,47,1442,1897,16
8,43,8005,14282,17
8,45,4963,9864,11
9,37,88583,69957,11
9,43,1184,2121,19
10,37,62949,31050,12
11,37,31615,27135,11
11,43,20034,22707,13
11,112,2935,3186,16
12,29,4679,5045,58
12,42,23682,47197,10
12,110,1456,3476,13
13,27,3723,3234,28
13,35,44732,82032,23
13,37,34572,50791,9
14,38,9199,9511,12
14,40,39351,37668,14
14,112,16187,18392,12
14,114,8300,15736,27
14,127,124379,78450,18
15,34,114807,109579,15
16,34,52816,61841,16
16,119,78766,53831,40
16,125,182344,241313,10
17,42,6828,9252,18
17,50,58781,32177,14
17,101,20410,26559,33
17,115,16824,23242,14
17,127,328,124,9
18,32,60563,64443,14
18,34,147387,154642,8
18,115,16894,22647,16
18,119,145472,103890,9
19,32,109057,100670,21
19,50,34741,25966,17
19,52,76416,51912,12
19,107,7642,11481,50
19,114,1454,2022,24
19,119,54922,56728,9
20,48,41120,20917,19
20,102,7065,8686,19
20,104,10600,10473,17
20,106,24608,24303,20
21,29,6,398,19
21,30,115132,131857,8
21,34,6292,3106,17
21,66,3462,1687,27
21,79,8219,3407,69
21,89,3749,2354,13
21,102,72957,8808,71
21,109,2536,6449,183
22,32,2957,3004,15
22,34,11313,29249,34
22,35,22337,35049,9
22,50,174073,49725,10
22,52,16158,11084,11
22,107,8571,9821,23
22,109,142646,51531,16
22,119,63568,38688,12
23,14,4526,6695,20
23,27,64726,60174,12
23,29,140354,179959,10
23,35,30367,24368,19
23,50,71908,93693,17
23,79,72893,19538,25
23,91,32228,30836,27
23,110,14122,17662,14
23,124,47248,46301,11
24,27,69542,91601,18
24,91,66646,78036,20
24,109,27300,23218,26
24,120,37122,47486,28
25,24,17306,13012,30
25,25,208540,368690,11
25,35,39421,38798,10
25,48,22545,23790,20
25,50,28721,34736,10
25,86,11782,8774,8
25,110,9388,9377,14
25,122,49949,55268,14
26,22,91843,83200,14
26,24,3772,3248,10
26,25,55646,53201,14
26,29,4721,3846,8
26,37,4919,14835,18
26,66,51058,50140,6
26,89,26892,26332,17
26,97,23334,19093,11
26,109,11757,15524,14
27,40,732,1911,14
27,89,42130,40474,9
27,96,233518,253200,7
27,120,241778,303291,11
28,22,100129,55094,13
28,24,48877,44757,10
28,25,23875,23764,21
28,32,29451,43430,10
28,86,4470,4666,8
28,92,184321,173772,14
28,96,180177,97370,33
28,120,98217,91181,10
29,22,12151,7078,67
29,35,26003,19520,30
29,76,22433,34617,21
29,88,132839,171945,13
29,89,159322,171280,32
29,91,75729,98119,11
29,99,176472,187855,9
29,101,57387,57278,12
29,104,38866,28996,23
29,112,127299,115574,15
29,115,4711,4621,24
30,32,16585,32620,11
30,56,42179,52394,20
30,68,153426,166291,8
30,70,109059,81624,7
30,81,968,1043,21
30,88,104667,84905,17
30,89,62970,78386,26
30,91,56494,49775,17
30,104,114425,104946,11
30,106,10169,6472,74
30,112,411354,255580,14
30,117,2525,2669,27
30,120,141640,123252,13
30,127,83120,80600,8
31,19,54416,34214,20
31,20,33106,48205,8
31,32,34052,26209,18
31,68,18889,14763,5
31,79,75000,90363,12
31,83,79143,173416,29
31,86,34766,39314,12
31,104,92618,78182,7
31,107,193969,234128,11
31,109,226049,204083,8
31,110,4288,6658,20
31,117,167554,167351,9
31,119,219090,191584,7
31,120,85466,113616,50
31,122,233853,191264,12
31,124,43138,39949,12
32,22,13612,18501,15
32,27,6279,8929,13
32,61,18223,13688,26
32,71,3347,3370,26
32,74,168089,137709,9
32,84,152115,188608,11
32,86,42922,44061,7
32,88,220443,261167,12
32,102,82682,68541,6
32,110,88419,80366,9
32,112,83623,52444,198
32,114,264157,343063,12
32,115,4599,4185,23
32,120,91100,94038,43
32,122,164560,139617,10
32,124,260035,254638,9
32,127,33085,41017,16
33,20,50597,54458,19
33,29,95584,6464,12
33,78,45824,45055,14
33,79,30436,35544,8
33,81,142265,137731,15
33,83,80693,80336,17
33,88,327850,392469,9
33,102,68796,75464,35
33,114,5031,5451,19
33,117,11809,17182,16
33,119,230788,152357,12
33,125,170780,216448,11
34,19,82963,77445,13
34,20,118913,138913,13
34,22,18638,23984,13
34,70,1381,4138,15
34,74,391430,352424,6
34,106,83346,49650,9
34,110,71506,72715,9
34,122,173732,166652,12
34,124,136887,133260,25
35,20,55700,68627,11
35,25,4264,1294,31
35,71,177330,159303,12
35,73,161638,99955,11
35,74,102304,84171,10
35,78,75731,75453,8
35,88,113365,118574,7
35,102,218485,247278,9
35,110,50276,116623,14
35,115,100244,144194,68
35,122,205468,213943,7
35,124,65806,63333,29
35,125,72285,40965,7
36,19,167730,109756,47
36,25,75450,123967,13
36,55,56743,43174,12
36,63,56157,46140,51
36,74,160841,135308,15
36,81,2753,2778,20
