x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,4,2266,8296,9
62,116,15788,4527,10
62,118,25626,7202,15
64,115,14736,4588,9
66,108,11687,4074,21
74,4,4715,5363,3
81,1,1816,3172,16
81,2,25243,24768,47
82,1,8722,1806,131
84,1,19808,25704,48
84,4,18152,9960,285
84,6,19701,7267,10
84,7,7518,10889,76
85,1,3273,3798,1
86,4,13654,19800,60
86,6,11140,12699,46
86,7,22007,5576,39
87,17,6692,8196,123
87,19,11222,13769,2
89,17,20093,9951,11
89,22,8441,9969,5
90,17,21148,8371,9
96,14,19282,10208,6
99,14,16249,10004,6
99,16,29561,10655,10
101,16,4708,25427,114
107,22,5737,3011,35
