x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,100,18729,10460,32
2,102,18391,8980,11
3,98,6176,10190,64
3,100,13757,12952,35
4,100,10011,6925,26
6,97,3747,6380,25
6,98,29105,10641,9
6,100,18102,8012,13
7,83,4025,2630,13
7,95,6270,1731,53
7,97,38670,14448,9
7,98,24088,11015,9
8,87,30799,41276,9
9,95,9986,8580,10
9,97,20384,17385,27
9,100,12158,8107,9
10,98,29259,10742,9
13,98,8806,8119,9
16,97,25607,13021,12
18,92,15501,30434,9
18,97,3178,6345,10
18,98,27576,10203,11
19,90,16171,9701,13
19,92,22970,23318,11
19,97,11947,12694,15
21,97,3600,3800,9
24,97,22867,5395,14
25,95,3718,3442,10
31,97,33028,10113,11
32,95,3417,3751,21
33,97,25245,9789,12
37,92,465,1520,59
46,93,40825,16193,9
47,95,28113,10475,10
49,95,29124,10818,10
50,97,9858,3954,75
52,97,30932,10249,9
52,98,15345,9235,10
53,100,33089,10032,9
56,102,15825,12943,56
58,98,5886,3197,11
58,103,21624,9417,9
62,90,7663,11371,87
73,110,12910,17322,11
74,107,47697,17844,10
76,127,14979,10654,10
78,115,1585,907,2
80,103,27300,10773,10
80,105,29195,10453,9
82,102,20076,10264,14
82,103,8071,14050,9
82,105,4391,5160,112
82,125,2587,3307,36
82,127,5397,5257,2
83,102,29084,9538,9
83,105,24779,7632,9
83,107,29233,9581,9
83,110,11114,10125,90
83,112,6342,8906,87
84,125,30261,19488,63
84,127,29247,29377,44
85,120,14664,4209,9
85,124,32436,9906,103
85,125,26287,14862,11
85,127,21793,13678,36
87,124,6625,7686,29
87,125,39330,41115,1
87,127,6995,7665,58
88,124,2444,4388,14
96,125,11971,6947,95
97,119,21376,27534,13
97,120,29938,52538,12
97,125,14264,9937,29
98,119,20325,25398,40
98,120,14626,5451,11
99,124,41162,52456,85
99,125,38787,17579,10
104,122,1557,505,38
108,102,1427,3434,43
120,98,11092,8508,64
123,112,5413,2591,80
125,100,14166,9364,20
125,107,9541,14586,20
125,112,10835,6566,47
125,114,1749,7053,209
127,98,29009,6212,19
127,100,19186,12545,21
