x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,1,95771,14993,31
13,15,7034,533,193
14,15,37546,6532,36
15,2,6796,3443,28
15,17,30687,7560,51
16,2,10317,3321,27
16,14,44258,22542,37
16,19,58528,10591,31
17,1,61395,7243,48
17,14,6429,10419,121
17,15,3790,384,317
18,15,106662,91041,57
18,17,10165,1464,95
18,19,12719,737,34
19,15,83126,53902,46
19,19,18482,1610,106
20,17,77540,64776,18
20,18,32594,1945,42
20,19,146631,21342,66
20,20,89913,11477,35
21,15,14130,902,27
21,18,83047,77233,19
21,20,27045,1382,264
22,19,45280,6163,38
22,20,58892,8788,23
22,21,19758,4037,39
22,22,5671,1529,33
23,19,60318,10984,26
23,21,153322,15617,36
24,19,14211,2131,84
24,29,40667,1479,27
24,125,103358,8299,29
25,19,195933,14028,70
25,20,32165,5805,37
26,21,15385,1479,23
26,28,58369,18242,57
27,19,86728,12359,39
27,20,13027,809,152
27,23,100140,10276,34
28,21,98511,7518,48
28,31,2162,4544,92
29,20,96882,11872,37
29,28,8556,746,32
30,21,9995,709,32
30,22,5120,573,34
32,22,3799,218,39
33,22,42773,13672,54
34,22,186542,11173,30
37,43,38207,4702,32
43,23,19551,5138,81
47,13,21750,4798,127
50,50,15752,3202,30
51,50,11365,2363,22
53,52,11540,1017,32
54,50,26955,1249,40
54,53,4128,981,53
67,52,122920,24122,30
71,52,95689,15733,34
78,50,15653,1453,38
79,52,169656,17171,35
80,53,40304,6557,28
92,49,120222,13200,33
92,50,33063,11453,39
92,118,57424,14551,68
94,53,96995,13831,30
100,112,40156,2929,22
101,112,50572,9699,44
101,116,52154,6540,22
102,114,10032,7015,111
102,115,9711,9507,42
104,52,86547,13330,36
104,110,2216,435,122
106,48,40487,8025,55
106,83,2598,30,144
110,109,46580,6377,22
112,110,7626,404,638
116,54,141999,6456,47
119,57,5051,1547,75
