x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,455361,519101,10
0,35,222181,39383,15
0,55,436457,40077,15
0,72,256109,16257,15
0,73,203048,11393,16
0,79,55652,38611,13
0,97,36585,4762,24
0,104,72176,8609,13
0,108,227896,10912,11
0,114,262766,16014,12
0,116,221893,9677,17
0,125,7768,9861,12
1,30,192683,214136,14
1,74,491542,23279,17
1,87,220378,9329,17
1,90,127962,8628,19
1,95,360462,10839,11
2,19,390120,388408,9
2,20,378942,32376,12
2,25,422698,159601,11
2,49,270964,18718,16
2,53,464967,10201,17
2,55,167014,38472,20
2,56,367004,23806,16
2,57,400221,15229,30
2,71,32804,6093,15
2,73,297786,16699,16
2,74,619200,23285,16
2,94,317594,17521,18
2,106,278077,12122,10
2,114,220947,10066,17
2,116,397238,21302,15
2,122,29800,8774,14
3,18,224099,173591,9
3,26,438084,524420,17
3,39,678843,36888,14
3,57,262641,5876,17
3,69,435784,41048,14
3,84,24435,6873,32
3,86,375686,34784,18
3,87,180005,14366,18
3,105,369205,22465,12
3,106,105216,10072,33
3,110,216772,20949,6
3,111,337338,10085,11
3,115,551480,21406,11
3,117,219747,9687,12
4,21,511947,468326,12
4,23,67850,10337,11
4,61,562795,40856,15
4,71,379517,25113,19
4,89,136952,11755,20
4,105,67917,21264,10
4,109,380208,23901,14
4,110,152344,13707,11
4,113,347782,17630,19
5,8,169831,10555,13
5,13,255220,8264,17
5,14,253911,8113,14
5,60,276954,40858,14
5,63,355502,11525,12
5,66,89601,11698,16
5,69,140408,22932,16
5,71,504499,23368,17
5,87,268645,28863,19
5,104,335065,20894,15
5,111,349175,11069,13
5,113,374949,11366,11
6,13,139755,8048,10
6,23,255725,245774,9
6,25,517563,551694,9
6,65,90665,19244,19
6,68,70734,23305,14
6,69,285330,40421,16
6,71,61427,40689,17
6,77,684894,41325,16
6,81,600477,42430,24
6,89,289369,31600,15
6,90,96325,10611,10
6,104,204905,9052,14
6,115,380300,11299,9
7,52,395155,11712,16
7,61,590023,23499,21
7,68,24977,16359,25
7,81,373629,24045,14
7,97,266498,19124,15
8,13,110061,39911,9
8,23,165634,99532,10
8,50,486892,23511,19
8,60,297207,11570,17
8,62,425167,24834,14
8,79,107069,41392,17
8,86,470736,11748,17
8,89,627568,24097,23
