x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,110,2713,1946,50
30,112,17822,352,59
32,109,18961,629,71
54,32,810,1443,149
57,9,5310,6700,24
59,37,13523,13132,14
63,1,50295,19411,12
64,2,27495,29496,23
66,65,12453,35450,13
68,16,58070,41237,38
68,51,4253,317,92
69,11,10528,9780,6
71,23,152344,50326,8
71,35,3505,34694,6
71,36,17267,28527,10
72,11,11809,3236,13
72,23,17370,21771,30
72,49,30408,83386,7
73,9,13537,13243,28
73,42,4134,2283,165
74,35,3445,3861,10
74,49,5667,1332,54
74,58,67769,72268,6
74,65,8152,10579,7
75,61,14568,24621,6
75,64,30263,21557,21
76,51,4212,253,17
77,51,5587,5864,48
78,35,16824,25828,11
78,60,33277,36767,5
79,33,23454,56731,6
79,39,9543,721,40
79,49,4198,810,53
80,33,49837,39236,6
80,35,29491,31430,9
80,39,40283,40236,6
80,40,11933,630,47
80,42,13766,34968,6
80,44,39680,41884,6
80,46,24746,21164,13
80,47,12643,32506,11
80,58,23150,34885,8
80,60,7992,19404,6
81,16,2603,1778,41
81,40,23774,33928,8
81,42,21450,30464,7
81,43,9013,40404,5
81,46,8808,29854,6
82,39,60622,93728,6
82,42,33217,36587,7
82,43,32177,34266,13
82,44,19677,25692,8
82,49,32227,42071,7
83,37,4908,5510,29
83,40,21878,42743,12
83,43,34851,27555,7
83,44,28587,33117,6
83,46,10719,11806,7
83,47,27612,39943,7
84,9,620,280,53
84,47,30538,32917,9
84,49,40570,33285,7
85,43,12191,42805,6
85,44,92611,90908,6
85,54,22357,21546,7
86,37,2907,7766,21
86,43,20118,27126,7
88,9,7194,3293,29
88,43,9717,15045,135
88,49,1675,603,52
89,14,20236,46051,6
89,23,792,377,175
89,25,3697,1401,35
89,126,4875,12068,28
90,14,34464,36111,5
90,15,20406,18849,8
90,25,19,19,795
91,14,23812,21682,5
91,40,4582,4904,75
93,14,39460,72381,8
94,35,15480,294,64
101,33,9538,4373,65
111,123,19900,7224,52
113,61,26596,26550,23
115,117,19412,3216,40
122,117,3072,3178,29
122,119,3670,3612,11
123,15,9700,5782,27
126,105,28953,18334,14
127,102,11363,34970,18
