x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,50906,10537,22
0,122,64545,19443,11
0,124,268259,29669,14
0,125,178958,17515,15
1,127,89247,21951,10
2,109,44684,52019,5
2,127,189769,141180,10
3,127,232445,170880,11
5,93,206200,11907,74
5,125,287419,29580,13
6,127,229292,24418,12
7,119,9430,639,33
7,122,118211,11104,98
8,127,84164,31590,10
9,122,119647,11774,44
9,124,50253,11623,21
9,125,99670,87738,8
9,127,136276,110636,10
10,117,14930,3986,40
10,119,34276,4037,22
11,119,58598,15248,83
11,127,32044,8512,113
12,127,65757,80984,6
13,119,177333,14041,76
14,117,22495,7276,98
15,121,148478,19777,13
16,119,374427,29633,17
16,121,52786,8365,41
16,122,82259,7794,42
18,122,115112,11527,15
19,122,54610,5534,55
19,124,23180,9245,17
19,125,118946,20482,17
20,127,7666,3904,16
21,125,32393,8631,15
22,127,173,133,93
24,124,8332,3505,12
24,127,70241,6532,18
25,127,190822,150554,19
27,124,48169,23972,9
27,125,109107,50593,5
27,127,144359,116103,52
28,125,128699,23367,12
28,127,371666,158642,33
30,125,245391,26134,11
30,127,242070,16614,74
31,122,200422,7984,80
37,125,54548,55983,13
40,127,6485,371,90
41,122,121351,12931,16
41,124,97623,107120,7
42,121,48656,6065,15
42,122,112323,13254,12
43,117,80648,136360,7
44,119,33064,5735,14
44,121,117027,25832,13
45,117,37350,8354,55
45,121,167806,17581,34
46,117,138872,12217,135
47,127,45521,47882,8
48,116,69307,6910,19
49,116,197397,19510,19
50,114,11376,13766,21
51,116,102021,24708,16
54,116,16909,17401,5
54,122,88707,24987,21
55,117,20056,17028,4
55,119,169304,26715,13
55,121,108845,57293,8
56,122,57452,30979,11
57,117,157481,19504,11
57,119,158926,65613,8
57,121,159809,64341,11
57,122,115678,28600,11
58,119,174435,55976,13
58,121,141521,79961,18
59,122,141211,90515,20
60,119,183608,16871,51
60,121,69272,17164,15
60,122,153281,43737,13
60,124,141429,35256,10
60,127,139163,16286,17
61,121,123656,13901,92
61,122,132704,17485,69
62,124,108126,19810,15
62,125,151668,23518,19
62,127,130474,15728,32
63,121,52349,29642,12
63,122,166211,31563,23
63,124,145688,19810,15
63,125,169664,17884,16
63,127,85202,19229,15
64,117,71859,89478,6
64,119,198508,116281,10
64,121,307759,106420,10
64,122,104816,101724,20
65,117,277461,18479,11
65,124,156033,50234,13
65,125,168699,69071,12
65,127,142454,53587,13
66,119,113185,45041,12
66,121,84614,35352,42
66,122,159673,18717,98
66,124,116210,20428,26
66,125,203269,100627,16
66,127,169086,31093,14
67,117,158978,56089,17
67,119,164146,67138,12
67,121,153279,21179,17
67,122,88648,42289,35
67,124,115419,25244,13
68,117,173516,163479,7
68,119,122089,14307,14
68,125,153685,84692,64
68,127,228392,38950,12
69,113,6268,3288,17
69,114,124848,40106,21
69,121,121470,43280,13
69,122,98138,21782,14
69,124,254597,182254,11
69,125,170324,29773,54
69,127,95440,42143,24
70,117,85465,20298,12
70,121,67148,24132,15
70,122,196250,22224,13
70,124,159045,129687,14
71,116,44307,10857,12
71,117,149438,15873,14
71,119,88380,13526,19
71,125,127105,13862,22
71,127,89917,42915,20
72,114,12920,28289,7
72,121,279764,29970,13
72,122,110356,15032,36
72,124,84263,14249,12
72,125,149901,16865,17
72,127,154458,31015,15
73,116,177418,16384,18
73,117,165009,15103,20
73,119,172446,19149,20
73,122,122513,50069,7
73,124,140968,14764,18
73,125,132343,33245,27
74,114,110591,20122,15
74,116,261329,30070,13
74,117,140926,22322,16
74,119,11154,5641,90
74,127,137066,17344,17
75,122,77107,19490,16
75,124,95708,15224,31
75,125,173858,18373,23
75,127,137741,17190,18
76,122,139443,17849,28
76,124,157083,16549,14
76,125,184524,33064,14
77,127,158750,15887,25
78,122,167120,19392,18
78,124,131355,17464,19
78,125,220770,23880,13
78,127,143759,19652,13
79,122,16605,2543,26
79,124,139267,20838,11
79,125,52305,92622,6
79,127,243492,411517,5
81,124,237306,29088,12
81,125,19030,23931,4
82,125,23135,24656,10
84,125,51089,13147,22
84,127,35779,1283,687
85,124,132767,41686,9
85,125,225511,42234,9
86,122,16705,2888,28
86,124,47908,1226,698
89,117,13085,4352,13
91,125,184755,27048,16
91,127,100607,11708,15
92,122,114451,125487,4
93,127,245898,61745,15
94,122,68709,6997,15
96,121,64870,13925,20
97,122,246919,25135,27
98,119,137635,14239,11
98,122,138387,18930,17
98,125,15037,49980,7
99,122,94974,49505,8
100,124,160143,149140,7
100,125,60139,64941,10
101,121,154980,77546,9
101,122,91289,18941,22
101,124,102606,22129,66
101,127,203088,18176,62
102,121,139836,104186,10
102,122,39004,30590,9
103,125,163805,32162,11
103,127,234393,22519,15
104,121,132337,34124,30
104,125,201556,20410,17
105,121,136567,138123,8
115,116,130026,13129,14
115,117,63413,10363,16
115,119,141584,16719,19
115,121,70209,3644,30
117,117,95398,14437,15
117,119,99980,10749,17
120,127,34270,18708,17
122,114,253659,25344,13
122,125,16531,4216,14
122,127,152992,21797,16
123,109,153353,19772,12
123,113,244321,20435,15
124,114,135972,16356,23
124,116,44184,7037,38
124,117,20067,5529,25
125,109,185922,16489,14
125,111,56089,19610,19
125,113,97257,15497,23
125,114,89481,19359,18
125,116,132371,96897,8
126,108,37944,13712,13
126,109,114991,19128,19
126,113,156390,17201,15
126,114,66389,19402,25
126,124,32231,8263,11
126,125,48695,2780,27
127,121,28703,14209,11
