x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
50,122,6760,759,46,2,2
50,124,5010,2982,58,122,6
51,122,81168,47802,4,3,1
51,127,40084,24425,16,2,2
52,124,61079,56868,63,80,6
52,125,43601,29381,15,30,7
52,126,19418,10466,38,4,2
53,122,41019,32779,18,5,2
53,123,74378,96135,4,1,1
54,121,36660,22256,150,28,4
54,126,31742,35045,5,6,3
55,124,55929,57171,4,2,1
60,50,26845,1464,72,7,1
62,50,28763,971,26,1,1
92,99,4972,323,43,2,2
93,99,4806,61,504,1,1
93,100,10296,628,26,1,1
95,100,5588,357,98,3,3
100,95,1369,1453,59,1,1
100,103,958,361,25,1,1
102,103,3000,900,57,7,3
102,104,2966,145,44,1,1
103,99,1679,9425,712,1,1
118,69,5627,2066,684,1,1
121,115,19539,5195,45,1,1
122,111,8518,296,339,15,1
122,113,6745,376,37,12,4
122,114,9696,747,8,2,1
123,116,10061,710,10,1,1
124,106,24020,25084,13,6,5
124,108,20266,29403,10,3,3
124,115,4704,414,18,13,5
124,117,12125,740,35,1,1
125,106,4082,6064,7,2,2
127,98,18070,11294,182,1,1
127,104,3249,4349,31,3,1
127,115,774,275,145,1,1
