x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,82,1047,1035,695
3,117,36071,30938,18
17,42,222713,11766,50
22,24,188828,23653,52
24,23,32682,7184,634
25,24,208,15,634
28,58,219995,15412,46
36,30,100099,12278,47
41,37,52785,5347,63
41,39,136755,13029,52
43,69,109727,10216,57
47,67,100893,10991,54
51,0,10076,876,584
53,60,107950,9288,50
56,105,90432,13692,54
65,124,23468,6436,651
69,123,5298,2558,55
70,63,1397,3378,66
71,93,198933,7627,88
80,5,10905,892,580
82,69,47340,10686,828
84,70,104762,10554,54
90,64,129854,17061,51
90,103,133786,18982,46
97,84,71360,18445,67
102,40,66707,13843,53
104,20,5390,3350,80
105,57,37785,9926,564
106,55,116799,9729,49
113,30,94620,9761,579
114,94,98281,14168,51
121,17,9807,2471,648
123,0,145051,8985,48
