x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,66,11254,716,44
32,67,84848,10191,94
33,67,122489,9519,63
34,83,87010,7910,64
36,83,133985,12339,60
37,75,67838,9401,56
38,69,137471,7759,59
39,66,4281,619,58
59,117,31448,8461,637
60,116,85582,24124,63
61,117,39212,17978,51
61,121,153586,17746,54
67,34,141944,16097,57
75,63,18629,5733,45
77,41,34716,11576,156
81,41,80088,30547,47
82,39,65411,29228,58
82,42,54987,7798,48
82,44,53634,11602,56
82,45,66160,21862,58
83,38,132506,14196,54
83,41,38859,19855,50
83,47,27943,8252,58
84,49,57582,20339,46
85,39,33602,7564,67
92,61,11510,699,21
93,61,85090,17837,37
94,60,12393,1033,21
95,58,412465,28485,24
95,61,21524,6999,20
96,60,49873,13794,36
99,61,494228,32031,24
100,61,20737,10845,56
101,17,114562,11010,60
102,41,157434,22365,59
102,61,104024,14645,59
102,94,46321,4734,65
102,96,29021,9324,52
104,75,10314,2094,69
105,75,27570,4538,54
109,39,14909,5616,80
110,99,4560,5665,70
112,50,99176,17077,58
112,99,16558,4389,36
113,28,19623,3735,51
113,66,26435,6883,69
113,97,28044,9280,59
114,64,13195,4987,46
115,30,34191,6484,86
115,66,38682,17586,38
116,61,81245,11283,43
116,64,1571,17749,64
116,91,64314,4585,73
117,63,53429,16738,86
117,64,40853,17306,26
117,108,6260,889,55
118,61,134830,21596,24
118,63,135653,23064,25
118,77,54138,4069,58
119,64,40518,11603,32
119,66,23147,7689,68
119,67,21065,4747,56
120,53,132929,15576,56
120,58,35716,5144,67
120,64,31664,9468,29
121,67,39408,5818,56
121,80,171173,18483,60
124,80,201235,9417,66
126,91,81886,9703,78
127,42,94632,14446,62
127,52,39954,5540,65
127,61,7298,4900,63
