x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,110,114800,13039,34
0,113,213893,12988,42
0,121,43248,3632,29
1,111,190370,25026,34
2,103,17007,5365,86
3,107,60494,14143,36
4,110,178601,8853,179
4,111,200069,13035,36
5,106,45543,1453,32
5,111,90813,18357,38
6,107,26361,4531,43
6,111,134756,13995,38
6,127,152164,8946,30
7,113,208600,23192,46
7,119,13286,1912,48
8,113,48086,5471,24
10,114,30287,5656,41
10,117,30131,4664,43
11,107,3914,1060,94
11,109,567,1139,43
11,110,26655,6701,43
11,111,26811,5700,37
11,113,33809,7449,24
12,111,66466,11565,29
12,114,25707,3883,21
13,111,48386,19962,24
13,113,24937,7392,29
14,113,41789,12895,42
17,113,40525,14693,20
20,116,55873,22811,18
21,116,35395,12894,26
22,116,45600,15267,20
22,117,36212,14586,19
25,117,193142,28172,32
39,124,142193,18928,47
42,124,23222,6235,629
